,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
120,Single Session,Open Set,erpcore n400,AR+NB,1,session_1,0.9675694557702386,0.9967569455770238,0.9996756945577023,0.29032685424040633,2400,9
121,Single Session,Open Set,erpcore n400,AR+NB,2,session_1,0.9915109507631579,0.9991510950763157,0.9999151095076316,0.5057406963025175,2400,9
122,Single Session,Open Set,erpcore n400,AR+NB,3,session_1,0.9773467122426326,0.9977346712242632,0.9997734671224264,0.37874947507349005,2400,9
123,Single Session,Open Set,erpcore n400,AR+NB,4,session_1,0.9768583544421303,0.997685835444213,0.9997685835444212,0.4058321834943034,2400,9
124,Single Session,Open Set,erpcore n400,AR+NB,5,session_1,0.9655027821788815,0.9965502782178881,0.9996550278217888,0.344905713200152,2400,9
125,Single Session,Open Set,erpcore n400,AR+NB,6,session_1,0.984252620025013,0.9984252620025013,0.9998425262002502,0.4112499250105017,2400,9
126,Single Session,Open Set,erpcore n400,AR+NB,7,session_1,0.9816663367196656,0.9981666336719666,0.9998166633671967,0.41958325834383187,2400,9
127,Single Session,Open Set,erpcore n400,AR+NB,8,session_1,0.9661120672330784,0.9966112067233078,0.9996611206723308,0.4333333333333336,2400,9
128,Single Session,Open Set,erpcore n400,AR+NB,9,session_1,0.9175090253660614,0.9917509025366062,0.9991750902536606,0.3699997000419957,2400,9
129,Single Session,Open Set,erpcore n400,AR+NB,10,session_1,0.97083304166375,0.997083304166375,0.9997083304166374,0.43634341192233084,2400,9
130,Single Session,Open Set,erpcore n400,AR+NB,11,session_1,0.9764044704494109,0.9976404470449411,0.9997640447044941,0.40777541144238283,2400,9
131,Single Session,Open Set,erpcore n400,AR+NB,12,session_1,0.9790653327808169,0.9979065332780817,0.9997906533278081,0.3645819585258064,2400,9
132,Single Session,Open Set,erpcore n400,AR+NB,13,session_1,0.986152081393964,0.9986152081393964,0.9998615208139396,0.4141665166876637,2400,9
133,Single Session,Open Set,erpcore n400,AR+NB,14,session_1,0.9637139228535143,0.9963713922853514,0.9996371392285351,0.4000000000000002,2400,9
134,Single Session,Open Set,erpcore n400,AR+NB,15,session_1,0.9715966654298647,0.9971596665429864,0.9997159666542987,0.40000000000000147,2400,9
135,Single Session,Open Set,erpcore n400,AR+NB,16,session_1,0.9723402970593338,0.9972340297059333,0.9997234029705933,0.38133911252424674,2400,9
136,Single Session,Open Set,erpcore n400,AR+NB,17,session_1,0.9602671436020943,0.9960267143602094,0.9996026714360209,0.3170856080148277,2400,9
137,Single Session,Open Set,erpcore n400,AR+NB,18,session_1,0.9697795312828243,0.9969779531282825,0.9996977953128283,0.46175985362049327,2400,9
138,Single Session,Open Set,erpcore n400,AR+NB,19,session_1,0.9621099477882928,0.9962109947788294,0.9996210994778829,0.33175855380246766,2400,9
139,Single Session,Open Set,erpcore n400,AR+NB,20,session_1,0.9727269999972727,0.9972726999997272,0.9997272699999727,0.4095831583578299,2400,9
140,Single Session,Open Set,erpcore n400,AR+NB,21,session_1,0.9666666666666668,1.0,1.0,0.3979172915791789,2400,9
141,Single Session,Open Set,erpcore n400,AR+NB,22,session_1,0.9506689785014981,0.9950668978501498,0.9995066897850149,0.2929174915512266,2400,9
142,Single Session,Open Set,erpcore n400,AR+NB,23,session_1,0.9826186404673525,0.9982618640467352,0.9998261864046736,0.40958215849780627,2400,9
143,Single Session,Open Set,erpcore n400,AR+NB,24,session_1,0.9513263849216032,0.9951326384921604,0.9995132638492159,0.3399999000139981,2400,9
144,Single Session,Open Set,erpcore n400,AR+NB,25,session_1,0.7742423333324243,0.981224054664789,0.9981224054664789,0.3000000000000128,2400,9
145,Single Session,Open Set,erpcore n400,AR+NB,26,session_1,0.9790263808886237,0.9979026380888623,0.9997902638088862,0.32166596676465287,2400,9
146,Single Session,Open Set,erpcore n400,AR+NB,27,session_1,0.9250042475437248,0.9925004247543725,0.9992500424754373,0.27750177470094306,2400,9
147,Single Session,Open Set,erpcore n400,AR+NB,28,session_1,0.9507151744631566,0.9950715174463156,0.9995071517446316,0.41000009998600206,2400,9
148,Single Session,Open Set,erpcore n400,AR+NB,29,session_1,0.9777486952358702,0.9977748695235871,0.9997774869523588,0.3952321674965506,2400,9
149,Single Session,Open Set,erpcore n400,AR+NB,30,session_1,0.9739636607618695,0.9973963660761869,0.9997396366076188,0.35000000000000664,2400,9
150,Single Session,Open Set,erpcore n400,AR+NB,31,session_1,0.9567350170856206,0.9956735017085621,0.9995673501708562,0.3625002499650106,2400,9
151,Single Session,Open Set,erpcore n400,AR+NB,32,session_1,0.981151088866075,0.9981151088866076,0.9998115108886607,0.3966664666946629,2400,9
152,Single Session,Open Set,erpcore n400,AR+NB,33,session_1,0.9635860287200404,0.9963586028720041,0.9996358602872003,0.32750164976903245,2400,9
153,Single Session,Open Set,erpcore n400,AR+NB,34,session_1,0.9711942438071115,0.9971194243807111,0.999711942438071,0.3987966684664147,2400,9
154,Single Session,Open Set,erpcore n400,AR+NB,35,session_1,0.9865400709120091,0.9986540070912009,0.9998654007091201,0.47124852520647126,2400,9
155,Single Session,Open Set,erpcore n400,AR+NB,36,session_1,0.9454539999945454,0.9945453999994546,0.9994545399999455,0.28370478133062627,2400,9
156,Single Session,Open Set,erpcore n400,AR+NB,37,session_1,0.9764932714262208,0.9976493271426221,0.9997649327142621,0.45013998040274367,2400,9
157,Single Session,Open Set,erpcore n400,AR+NB,38,session_1,0.9797638850920141,0.9979763885092015,0.9997976388509202,0.4279150918871359,2400,9
158,Single Session,Open Set,erpcore n400,AR+NB,39,session_1,0.959694629109354,0.9959694629109354,0.9995969462910934,0.3491653667849044,2400,9
159,Single Session,Open Set,erpcore n400,AR+NB,40,session_1,0.971419131407099,0.9971419131407099,0.999714191314071,0.3349991001259822,2400,9
160,Single Session,Open Set,erpcore n400,AR+KNN,1,session_1,0.8311174074944212,0.9082380109515381,0.9158238010951538,0.35648669851434966,2400,9
161,Single Session,Open Set,erpcore n400,AR+KNN,2,session_1,0.9137722734764405,0.9963196213158713,0.9996319621315871,0.4479261906966341,2400,9
162,Single Session,Open Set,erpcore n400,AR+KNN,3,session_1,0.9691397826628381,0.989999899999,0.9989999899999,0.47199587428317685,2400,9
163,Single Session,Open Set,erpcore n400,AR+KNN,4,session_1,0.860475747614619,0.9469996366630333,0.9796999636663033,0.38996491448310266,2400,9
164,Single Session,Open Set,erpcore n400,AR+KNN,5,session_1,0.8962604778825566,0.9811110888886667,0.9831111088888667,0.4322839322839323,2400,9
165,Single Session,Open Set,erpcore n400,AR+KNN,6,session_1,0.9550711810689535,1.0,1.0,0.4660411749699863,2400,9
166,Single Session,Open Set,erpcore n400,AR+KNN,7,session_1,0.9575650192654497,0.9949999499994999,0.99949999499995,0.40966373581313686,2400,9
167,Single Session,Open Set,erpcore n400,AR+KNN,8,session_1,0.9295484056826818,0.9631063632064891,0.9663106363206488,0.4400128870742192,2400,9
168,Single Session,Open Set,erpcore n400,AR+KNN,9,session_1,0.9005720060484798,0.9384696427609437,0.9488469642760944,0.4362428958473667,2400,9
169,Single Session,Open Set,erpcore n400,AR+KNN,10,session_1,0.9834771702778988,0.9989999899999,0.9998999989999899,0.4491626137101066,2400,9
170,Single Session,Open Set,erpcore n400,AR+KNN,11,session_1,0.978896134004512,0.9979999799998001,0.99979999799998,0.4676090899878202,2400,9
171,Single Session,Open Set,erpcore n400,AR+KNN,12,session_1,0.9138304844763792,0.9908887977768666,0.9990888797776867,0.41323758745665107,2400,9
172,Single Session,Open Set,erpcore n400,AR+KNN,13,session_1,0.983112702748649,0.9985714142855714,0.9998571414285571,0.4716401782900401,2400,9
173,Single Session,Open Set,erpcore n400,AR+KNN,14,session_1,0.9566084805443231,0.99819998199982,0.999819998199982,0.45540439396524385,2400,9
174,Single Session,Open Set,erpcore n400,AR+KNN,15,session_1,0.9997806885963596,1.0,1.0,0.46014518948428096,2400,9
175,Single Session,Open Set,erpcore n400,AR+KNN,16,session_1,0.8855548793583174,0.9844760352365429,0.9984476035236542,0.4147098089229573,2400,9
176,Single Session,Open Set,erpcore n400,AR+KNN,17,session_1,0.9780233715792672,1.0,1.0,0.46256598228892576,2400,9
177,Single Session,Open Set,erpcore n400,AR+KNN,18,session_1,0.993333266666,0.9993333266666,0.99993333266666,0.4848299528904051,2400,9
178,Single Session,Open Set,erpcore n400,AR+KNN,19,session_1,0.9770388479108291,0.996666633333,0.9996666633333,0.4862610562942883,2400,9
179,Single Session,Open Set,erpcore n400,AR+KNN,20,session_1,0.9474087061625334,0.9879998799988,0.99879998799988,0.44874091184133413,2400,9
180,Single Session,Open Set,erpcore n400,AR+KNN,21,session_1,0.9806831883536227,1.0,1.0,0.4609062343495888,2400,9
181,Single Session,Open Set,erpcore n400,AR+KNN,22,session_1,0.9198907271681412,0.9777499441661083,0.9827749944166109,0.38938566198333824,2400,9
182,Single Session,Open Set,erpcore n400,AR+KNN,23,session_1,0.9362451457251721,0.9983333166665,0.99983333166665,0.44613571298876475,2400,9
183,Single Session,Open Set,erpcore n400,AR+KNN,24,session_1,0.9755874241434722,1.0,1.0,0.4374786872667952,2400,9
184,Single Session,Open Set,erpcore n400,AR+KNN,25,session_1,0.4835224722617597,0.8476661433281001,0.89476661433281,0.18733426611641874,2400,9
185,Single Session,Open Set,erpcore n400,AR+KNN,26,session_1,0.9651156412403178,0.9949999499994999,0.99949999499995,0.4631276464058963,2400,9
186,Single Session,Open Set,erpcore n400,AR+KNN,27,session_1,0.962301134916111,1.0,1.0,0.43850786111275314,2400,9
187,Single Session,Open Set,erpcore n400,AR+KNN,28,session_1,0.9637756022578379,0.9949999499995,0.99949999499995,0.44621415789522,2400,9
188,Single Session,Open Set,erpcore n400,AR+KNN,29,session_1,0.953886870819421,0.9936666033327,0.99936666033327,0.45286134742993134,2400,9
189,Single Session,Open Set,erpcore n400,AR+KNN,30,session_1,0.8807602460556196,0.97816644833115,0.9978166448331149,0.4118784837170342,2400,9
190,Single Session,Open Set,erpcore n400,AR+KNN,31,session_1,0.8900405614336023,0.9553330533305333,0.9805333053330534,0.4475524844986188,2400,9
191,Single Session,Open Set,erpcore n400,AR+KNN,32,session_1,0.9297615119008333,0.98749987499875,0.998749987499875,0.4410713200483275,2400,9
192,Single Session,Open Set,erpcore n400,AR+KNN,33,session_1,0.959999699997,0.99749997499975,0.9997499974999751,0.4359360411114418,2400,9
193,Single Session,Open Set,erpcore n400,AR+KNN,34,session_1,0.951728141997139,0.9909999099991,0.99909999099991,0.4616045171701888,2400,9
194,Single Session,Open Set,erpcore n400,AR+KNN,35,session_1,0.9060369069172579,0.9643331433314333,0.9814333143331433,0.43681981482011434,2400,9
195,Single Session,Open Set,erpcore n400,AR+KNN,36,session_1,0.9050026490684951,0.9833331666649999,0.9983333166665,0.35172670299590586,2400,9
196,Single Session,Open Set,erpcore n400,AR+KNN,37,session_1,0.9812681899054896,0.9979999799998001,0.99979999799998,0.4865421508343505,2400,9
197,Single Session,Open Set,erpcore n400,AR+KNN,38,session_1,0.9978955855215118,1.0,1.0,0.5064573029341477,2400,9
198,Single Session,Open Set,erpcore n400,AR+KNN,39,session_1,0.8976154932240472,0.9743332433324333,0.9824333243332433,0.348772113022801,2400,9
199,Single Session,Open Set,erpcore n400,AR+KNN,40,session_1,0.871018390739463,0.8889998899989,0.89889998899989,0.4654349006429715,2400,9
200,Single Session,Open Set,erpcore n400,AR+RF,1,session_1,0.6166656666566666,0.8500000000000001,0.8500000000000001,0.18855072463775885,2400,9
201,Single Session,Open Set,erpcore n400,AR+RF,2,session_1,0.8166666666666667,0.9833333333333334,0.9833333333333334,0.2901051863610217,2400,9
202,Single Session,Open Set,erpcore n400,AR+RF,3,session_1,0.9500000000000001,0.9743332433324333,0.9824333243332433,0.2560306030602875,2400,9
203,Single Session,Open Set,erpcore n400,AR+RF,4,session_1,0.763333204760619,0.8409999099991,0.84909999099991,0.22087244464820222,2400,9
204,Single Session,Open Set,erpcore n400,AR+RF,5,session_1,0.5166666666666667,0.7183331833318333,0.7318333183331833,0.20833032370254928,2400,9
205,Single Session,Open Set,erpcore n400,AR+RF,6,session_1,0.7833333333333333,0.8733332333323334,0.8823333233332333,0.18129681853658577,2400,9
206,Single Session,Open Set,erpcore n400,AR+RF,7,session_1,0.9083324999916667,0.9833333333333334,0.9833333333333334,0.3180745670243612,2400,9
207,Single Session,Open Set,erpcore n400,AR+RF,8,session_1,0.8166656666566665,0.9233332333323334,0.9323333233332334,0.31046114759944277,2400,9
208,Single Session,Open Set,erpcore n400,AR+RF,9,session_1,0.2819994866615333,0.3976664766647666,0.4147666476664767,0.12236619102292234,2400,9
209,Single Session,Open Set,erpcore n400,AR+RF,10,session_1,0.9,0.9949999499995,0.99949999499995,0.30755303030293013,2400,9
210,Single Session,Open Set,erpcore n400,AR+RF,11,session_1,0.7099982999829998,0.9233332333323334,0.9323333233332334,0.2989316239316244,2400,9
211,Single Session,Open Set,erpcore n400,AR+RF,12,session_1,0.8833333333333334,0.9666666666666667,0.9666666666666667,0.33646981772150025,2400,9
212,Single Session,Open Set,erpcore n400,AR+RF,13,session_1,0.94999899999,0.9833333333333334,0.9833333333333334,0.3081589045874734,2400,9
213,Single Session,Open Set,erpcore n400,AR+RF,14,session_1,0.8166666666666667,0.95,0.95,0.2649961131240939,2400,9
214,Single Session,Open Set,erpcore n400,AR+RF,15,session_1,0.8916661666616666,0.9333333333333333,0.9333333333333333,0.2909251081952561,2400,9
215,Single Session,Open Set,erpcore n400,AR+RF,16,session_1,0.7766647666476665,0.8666666666666667,0.8666666666666667,0.30750785162549765,2400,9
216,Single Session,Open Set,erpcore n400,AR+RF,17,session_1,0.8666666666666667,0.989999899999,0.9989999899999,0.18791699254493235,2400,9
217,Single Session,Open Set,erpcore n400,AR+RF,18,session_1,0.8333333333333333,0.9066665666656666,0.9156666566665668,0.311387473876698,2400,9
218,Single Session,Open Set,erpcore n400,AR+RF,19,session_1,0.8299995499955,0.9166666666666667,0.9166666666666667,0.2887198736347167,2400,9
219,Single Session,Open Set,erpcore n400,AR+RF,20,session_1,0.95,1.0,1.0,0.3600281276627448,2400,9
220,Single Session,Open Set,erpcore n400,AR+RF,21,session_1,0.75,0.9666666666666667,0.9666666666666667,0.22506417661393907,2400,9
221,Single Session,Open Set,erpcore n400,AR+RF,22,session_1,0.8499997499975,0.9833333333333334,0.9833333333333334,0.2753916626009649,2400,9
222,Single Session,Open Set,erpcore n400,AR+RF,23,session_1,0.8444441111077777,0.9166666666666667,0.9166666666666667,0.32387110716809053,2400,9
223,Single Session,Open Set,erpcore n400,AR+RF,24,session_1,0.924999499995,0.9666666666666668,0.9666666666666668,0.3009192476708155,2400,9
224,Single Session,Open Set,erpcore n400,AR+RF,25,session_1,0.04166641666416662,0.15666656666566664,0.16566665666656666,0.014540739538239538,2400,9
225,Single Session,Open Set,erpcore n400,AR+RF,26,session_1,0.84999899999,0.9833333333333334,0.9833333333333334,0.21580925534414003,2400,9
226,Single Session,Open Set,erpcore n400,AR+RF,27,session_1,0.6166661666616666,0.8666666666666667,0.8666666666666667,0.1094029938707939,2400,9
227,Single Session,Open Set,erpcore n400,AR+RF,28,session_1,0.7866638666386664,0.8799997999979999,0.8979999799998001,0.22949845625326337,2400,9
228,Single Session,Open Set,erpcore n400,AR+RF,29,session_1,0.9666666666666667,1.0,1.0,0.3263416543993681,2400,9
229,Single Session,Open Set,erpcore n400,AR+RF,30,session_1,0.7083318333183333,0.9576665766657666,0.9657666576665767,0.2431607120023344,2400,9
230,Single Session,Open Set,erpcore n400,AR+RF,31,session_1,0.6999979999799998,0.889999899999,0.8989999899999,0.13758626634665563,2400,9
231,Single Session,Open Set,erpcore n400,AR+RF,32,session_1,0.8274987749877498,0.9166666666666667,0.9166666666666667,0.2796412303752086,2400,9
232,Single Session,Open Set,erpcore n400,AR+RF,33,session_1,0.7916661666616667,1.0,1.0,0.15975965554911142,2400,9
233,Single Session,Open Set,erpcore n400,AR+RF,34,session_1,0.8166663333299999,0.9333333333333333,0.9333333333333333,0.16089743589743588,2400,9
234,Single Session,Open Set,erpcore n400,AR+RF,35,session_1,0.8166666666666667,0.9166666666666666,0.9166666666666666,0.27687921254587927,2400,9
235,Single Session,Open Set,erpcore n400,AR+RF,36,session_1,0.6999989999899999,0.8783332833328334,0.8828333283332834,0.17735898512552328,2400,9
236,Single Session,Open Set,erpcore n400,AR+RF,37,session_1,0.8833330833308334,0.9833333333333334,0.9833333333333334,0.21545374111713977,2400,9
237,Single Session,Open Set,erpcore n400,AR+RF,38,session_1,0.6666666666666666,0.9666666666666668,0.9666666666666668,0.18221317195930073,2400,9
238,Single Session,Open Set,erpcore n400,AR+RF,39,session_1,0.7555549722163888,0.9333333333333333,0.9333333333333333,0.2539960806250526,2400,9
239,Single Session,Open Set,erpcore n400,AR+RF,40,session_1,0.8166666666666667,0.8976664766647666,0.9147666476664766,0.22716200482539084,2400,9
0,Single Session,Open Set,erpcore n400,AR+SVM,1,session_1,0.7,0.7666666666666667,0.7666666666666667,0.20000000000007762,2400,10
1,Single Session,Open Set,erpcore n400,AR+SVM,2,session_1,0.9333333333333333,1.0,1.0,0.32953486511885005,2400,10
2,Single Session,Open Set,erpcore n400,AR+SVM,3,session_1,0.8333333333333333,0.9666666666666667,0.9666666666666667,0.19916611674362794,2400,10
3,Single Session,Open Set,erpcore n400,AR+SVM,4,session_1,0.7833333333333334,0.8166666666666667,0.8166666666666667,0.20416891635171075,2400,10
4,Single Session,Open Set,erpcore n400,AR+SVM,5,session_1,0.55,0.7666666666666667,0.7666666666666667,0.20374897514355764,2400,10
5,Single Session,Open Set,erpcore n400,AR+SVM,6,session_1,0.8166666666666667,0.95,0.95,0.2429149919012115,2400,10
6,Single Session,Open Set,erpcore n400,AR+SVM,7,session_1,0.8666666666666667,0.9833333333333334,0.9833333333333334,0.34583308336832846,2400,10
7,Single Session,Open Set,erpcore n400,AR+SVM,8,session_1,0.8166666666666667,0.95,0.95,0.2716674665547621,2400,10
8,Single Session,Open Set,erpcore n400,AR+SVM,9,session_1,0.4666666666666667,0.6333333333333333,0.6333333333333333,0.1187008818765373,2400,10
9,Single Session,Open Set,erpcore n400,AR+SVM,10,session_1,0.8999999999999999,0.9500000000000001,0.9500000000000001,0.2881981522586837,2400,10
10,Single Session,Open Set,erpcore n400,AR+SVM,11,session_1,0.9000000000000001,0.9833333333333334,0.9833333333333334,0.30291609174715706,2400,10
11,Single Session,Open Set,erpcore n400,AR+SVM,12,session_1,0.8500000000000001,0.9666666666666667,0.9666666666666667,0.26916681664568237,2400,10
