,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
206,Single Session,Open Set,won 2022,AR+PSD+NB,42,session_1,0.928393888504855,0.9928393888504854,0.9992839388850486,0.16524924981407338,11000,350
207,Single Session,Open Set,won 2022,AR+PSD+NB,43,session_1,0.926106927330968,0.9926106927330969,0.9992610692733097,0.14025029858496682,11000,350
208,Single Session,Open Set,won 2022,AR+PSD+NB,44,session_1,0.667462021154865,0.9667462021154865,0.9966746202115486,0.0410420700907657,11000,350
209,Single Session,Open Set,won 2022,AR+PSD+NB,45,session_1,0.8494433200626657,0.9849443320062666,0.9984944332006267,0.0777553974133321,11000,350
210,Single Session,Open Set,won 2022,AR+PSD+NB,46,session_1,0.9461628248582232,0.9946162824858222,0.9994616282485823,0.188168270959785,11000,350
211,Single Session,Open Set,won 2022,AR+PSD+NB,47,session_1,0.9507787586412172,0.9950778758641217,0.9995077875864121,0.17632243571717954,11000,350
212,Single Session,Open Set,won 2022,AR+PSD+NB,48,session_1,0.9184362549164229,0.9918436254916423,0.9991843625491642,0.13754683685255473,11000,350
213,Single Session,Open Set,won 2022,AR+PSD+NB,49,session_1,0.7567947062618481,0.9756794706261848,0.9975679470626184,0.05276879329129055,11000,350
214,Single Session,Open Set,won 2022,AR+PSD+NB,50,session_1,0.7153030638414493,0.9692040611651709,0.9969204061165171,0.09903632220218923,11000,350
215,Single Session,Open Set,won 2022,AR+PSD+NB,51,session_1,0.4633327166605,0.8909433538779832,0.9890943353877982,0.06321888365610126,11000,350
216,Single Session,Open Set,won 2022,AR+PSD+NB,52,session_1,0.8694535866746393,0.9869453586674639,0.9986945358667464,0.07317046736768372,11000,350
217,Single Session,Open Set,won 2022,AR+PSD+NB,53,session_1,0.8566573991521707,0.985665739915217,0.9985665739915217,0.14053342039783465,11000,350
218,Single Session,Open Set,won 2022,AR+PSD+NB,54,session_1,0.558953938350071,0.7308953938350071,0.9330888893770006,0.03719647095497055,11000,350
219,Single Session,Open Set,won 2022,AR+PSD+NB,55,session_1,0.9643363454670488,0.9964336345467049,0.9996433634546705,0.22999251176168195,11000,350
220,Single Session,Open Set,won 2022,AR+PSD+KNN,1,session_1,0.45169411213754485,0.7973603356954151,0.9492667417713604,0.056377809183194044,11000,350
221,Single Session,Open Set,won 2022,AR+PSD+KNN,2,session_1,0.0,0.016664333309999807,0.22666643333099998,0.00027547767977679805,11000,350
222,Single Session,Open Set,won 2022,AR+PSD+KNN,3,session_1,0.1461223349404456,0.3977710981655271,0.68529950299503,0.049849045493417184,11000,350
223,Single Session,Open Set,won 2022,AR+PSD+KNN,4,session_1,0.3879022460269016,0.8402408266506908,0.9840240826650691,0.07639307461812754,11000,350
224,Single Session,Open Set,won 2022,AR+PSD+KNN,5,session_1,0.037655814467410675,0.07427762055398335,0.11017772955507335,0.027239521315851903,11000,350
225,Single Session,Open Set,won 2022,AR+PSD+KNN,6,session_1,0.5748681428568274,0.9666894817096319,0.9966689481709632,0.05412230306748771,11000,350
226,Single Session,Open Set,won 2022,AR+PSD+KNN,7,session_1,0.4323148193192502,0.7878318616519498,0.967083004163375,0.08929484063268649,11000,350
227,Single Session,Open Set,won 2022,AR+PSD+KNN,8,session_1,0.004949999499995,0.004994999949999496,0.1912988629886299,0.005004431060027516,11000,350
228,Single Session,Open Set,won 2022,AR+PSD+KNN,9,session_1,0.4929221927283804,0.7947921464928934,0.9238947389473895,0.10831897332670137,11000,350
229,Single Session,Open Set,won 2022,AR+PSD+KNN,10,session_1,0.2698734990326094,0.4817836858292825,0.640640465495564,0.10686953899264409,11000,350
230,Single Session,Open Set,won 2022,AR+PSD+KNN,11,session_1,0.12894338765973215,0.399033347476332,0.9065740657406575,0.05918250397609958,11000,350
231,Single Session,Open Set,won 2022,AR+PSD+KNN,12,session_1,0.1574239784326345,0.49089828398283986,0.844189391893919,0.046612474217296175,11000,350
232,Single Session,Open Set,won 2022,AR+PSD+KNN,13,session_1,0.328899471584011,0.6495892320827971,0.8269188168072158,0.055019458314210526,11000,350
233,Single Session,Open Set,won 2022,AR+PSD+KNN,14,session_1,0.3945140984973068,0.7699147658143248,0.9753914205808725,0.06477875215487666,11000,350
234,Single Session,Open Set,won 2022,AR+PSD+KNN,15,session_1,0.16472788940195016,0.5259438455495666,0.6362275900536783,0.027358260998188923,11000,350
235,Single Session,Open Set,won 2022,AR+PSD+KNN,16,session_1,0.1378119452545522,0.3668487684876849,0.7284344843448435,0.04318135218440099,11000,350
236,Single Session,Open Set,won 2022,AR+PSD+KNN,17,session_1,0.11273296304830371,0.4522093502681059,0.6850885397742866,0.050263600604814315,11000,350
237,Single Session,Open Set,won 2022,AR+PSD+KNN,18,session_1,0.23614499071517894,0.6104311637438719,0.7900428238714621,0.05821894690960006,11000,350
238,Single Session,Open Set,won 2022,AR+PSD+KNN,19,session_1,0.17678454165494034,0.5512526670721253,0.754279692796928,0.05223040393239308,11000,350
239,Single Session,Open Set,won 2022,AR+PSD+KNN,20,session_1,0.002727209090272714,0.39825150776760293,0.4941751442766953,0.0037300872868188803,11000,350
240,Single Session,Open Set,won 2022,AR+PSD+KNN,21,session_1,0.009994594090085046,0.04545443598375379,0.25664926649266495,0.011831394656152548,11000,350
241,Single Session,Open Set,won 2022,AR+PSD+KNN,22,session_1,0.041511481539234035,0.4194987387373874,0.602249672496725,0.03104069379726783,11000,350
242,Single Session,Open Set,won 2022,AR+PSD+KNN,23,session_1,0.4051603123822709,0.720389622798667,0.7913389377796217,0.10267129032334463,11000,350
243,Single Session,Open Set,won 2022,AR+PSD+KNN,24,session_1,0.0,0.2682473324733247,0.6763242132421324,0.003250176814441452,11000,350
244,Single Session,Open Set,won 2022,AR+PSD+KNN,25,session_1,0.20218487508261118,0.5664978316449831,0.8060830441637751,0.060141031463987235,11000,350
245,Single Session,Open Set,won 2022,AR+PSD+KNN,26,session_1,0.08682618875564244,0.29043070354945977,0.5028996289962899,0.034353489052489895,11000,350
246,Single Session,Open Set,won 2022,AR+PSD+KNN,27,session_1,0.19168935664950626,0.2798742923475747,0.4812167040275054,0.027638065870559454,11000,350
247,Single Session,Open Set,won 2022,AR+PSD+KNN,28,session_1,0.30721889790765233,0.6893485343186765,0.9409394093940939,0.05844253256663551,11000,350
248,Single Session,Open Set,won 2022,AR+PSD+KNN,29,session_1,0.2686818299002687,0.5924942654188446,0.822606342730094,0.05545167600050797,11000,350
249,Single Session,Open Set,won 2022,AR+PSD+KNN,30,session_1,0.0940210784644229,0.44571897678436245,0.6802712121715813,0.014100055874840364,11000,350
250,Single Session,Open Set,won 2022,AR+PSD+KNN,31,session_1,0.30142605727868266,0.5540576405348311,0.7605934083731081,0.07578116288438255,11000,350
251,Single Session,Open Set,won 2022,AR+PSD+KNN,32,session_1,0.24700658253085364,0.5548307566408998,0.8100829841631749,0.08212622710233125,11000,350
252,Single Session,Open Set,won 2022,AR+PSD+KNN,33,session_1,0.0,0.0034999349993500017,0.21814968149681496,0.00037787037037037015,11000,350
253,Single Session,Open Set,won 2022,AR+PSD+KNN,34,session_1,0.052863558230820396,0.4536819701530349,0.5763681970153035,0.01629443495743228,11000,350
254,Single Session,Open Set,won 2022,AR+PSD+KNN,35,session_1,0.2533108500320226,0.49884245030189767,0.5551841930296698,0.03546304152774907,11000,350
255,Single Session,Open Set,won 2022,AR+PSD+KNN,36,session_1,0.10036841061849233,0.3385075284086174,0.41182075154084874,0.02832899516957119,11000,350
256,Single Session,Open Set,won 2022,AR+PSD+KNN,37,session_1,0.19183122664559976,0.6495819291526248,0.7759581929152626,0.03964672465371691,11000,350
257,Single Session,Open Set,won 2022,AR+PSD+KNN,38,session_1,0.04922029354607274,0.3661947899782028,0.9042854064904285,0.01885783295933446,11000,350
258,Single Session,Open Set,won 2022,AR+PSD+KNN,39,session_1,0.03766454331209981,0.22876645433120998,0.252176638433051,0.005177413793109622,11000,350
259,Single Session,Open Set,won 2022,AR+PSD+KNN,40,session_1,0.09895079259234149,0.406458903050569,0.6769457733038869,0.033931862831510125,11000,350
260,Single Session,Open Set,won 2022,AR+PSD+KNN,41,session_1,0.35964894340739706,0.6744271180807047,0.9238994889948899,0.08606146090462771,11000,350
261,Single Session,Open Set,won 2022,AR+PSD+KNN,42,session_1,0.18716360787572675,0.39913510953291353,0.7243493934939349,0.056026301659528065,11000,350
262,Single Session,Open Set,won 2022,AR+PSD+KNN,43,session_1,0.33343487794154913,0.4825587204543142,0.7126296588547281,0.07602575063582394,11000,350
263,Single Session,Open Set,won 2022,AR+PSD+KNN,44,session_1,0.14161302029374384,0.6486606020223743,0.9575157416990523,0.01598058880621797,11000,350
264,Single Session,Open Set,won 2022,AR+PSD+KNN,45,session_1,0.43654622858646736,0.7539083688816686,0.909890607996989,0.08262145509433834,11000,350
265,Single Session,Open Set,won 2022,AR+PSD+KNN,46,session_1,0.0049553087593800504,0.007249897498974978,0.030474954749547478,0.005269258174356269,11000,350
266,Single Session,Open Set,won 2022,AR+PSD+KNN,47,session_1,0.02009955452540163,0.05329490175854143,0.17306644733114002,0.010492277168264251,11000,350
267,Single Session,Open Set,won 2022,AR+PSD+KNN,48,session_1,0.12221856346664361,0.434569321883695,0.7032495824958249,0.05004610086977724,11000,350
268,Single Session,Open Set,won 2022,AR+PSD+KNN,49,session_1,0.031948497690105104,0.26826449931165974,0.5677260439271059,0.01764283302706483,11000,350
269,Single Session,Open Set,won 2022,AR+PSD+KNN,50,session_1,0.07834952465737188,0.2631935450123732,0.5312321123211232,0.03771827008408454,11000,350
270,Single Session,Open Set,won 2022,AR+PSD+KNN,51,session_1,0.15665714597880967,0.6341015491772004,0.9404597020798583,0.037320909717784324,11000,350
271,Single Session,Open Set,won 2022,AR+PSD+KNN,52,session_1,0.024092005509034314,0.100999797497975,0.35089930899308996,0.012749738165060757,11000,350
272,Single Session,Open Set,won 2022,AR+PSD+KNN,53,session_1,0.036187389373893736,0.05345084879420223,0.4103581285812858,0.010134684354760896,11000,350
273,Single Session,Open Set,won 2022,AR+PSD+KNN,54,session_1,0.059428667161746496,0.35359679596795973,0.8351993519935199,0.02336895737706543,11000,350
274,Single Session,Open Set,won 2022,AR+PSD+KNN,55,session_1,0.5066856800577002,0.8117026262855221,0.9799812812942945,0.09609606232766306,11000,350
275,Single Session,Open Set,won 2022,AR+PSD+RF,1,session_1,0.2711763176455294,0.3488181699998818,0.40988181699998816,0.04067859063524283,11000,350
276,Single Session,Open Set,won 2022,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,11000,350
277,Single Session,Open Set,won 2022,AR+PSD+RF,3,session_1,0.03833309999766665,0.119999799998,0.22079995799958,0.02394310704544117,11000,350
278,Single Session,Open Set,won 2022,AR+PSD+RF,4,session_1,0.07500000000000001,0.21000000000000002,0.31739997399974,0.02821537754887151,11000,350
279,Single Session,Open Set,won 2022,AR+PSD+RF,5,session_1,0.0050000000000000044,0.0050000000000000044,0.0050000000000000044,0.005007500000000014,11000,350
280,Single Session,Open Set,won 2022,AR+PSD+RF,6,session_1,0.2758328527729722,0.35719997199972,0.37471999719997195,0.03656095366621934,11000,350
281,Single Session,Open Set,won 2022,AR+PSD+RF,7,session_1,0.05937482499825,0.13199966999670001,0.17500000000000002,0.029648648648716903,11000,350
282,Single Session,Open Set,won 2022,AR+PSD+RF,8,session_1,0.0,0.0,0.0,1e-05,11000,350
283,Single Session,Open Set,won 2022,AR+PSD+RF,9,session_1,0.09999967499674997,0.20433302666359995,0.373383267166005,0.02389341653707096,11000,350
284,Single Session,Open Set,won 2022,AR+PSD+RF,10,session_1,0.020000000000000018,0.05599985999859999,0.07369998699987002,0.01327201696395992,11000,350
285,Single Session,Open Set,won 2022,AR+PSD+RF,11,session_1,0.008749674996749973,0.04000000000000001,0.07,0.00500750000000001,11000,350
286,Single Session,Open Set,won 2022,AR+PSD+RF,12,session_1,0.12791602499358326,0.3819998699987,0.57739997399974,0.030952821417729204,11000,350
287,Single Session,Open Set,won 2022,AR+PSD+RF,13,session_1,0.015000000000000013,0.10500000000000004,0.21229997299973002,0.013060486249715795,11000,350
288,Single Session,Open Set,won 2022,AR+PSD+RF,14,session_1,0.04416654999883332,0.09199986999870002,0.15369998699987,0.025798681541582155,11000,350
289,Single Session,Open Set,won 2022,AR+PSD+RF,15,session_1,0.018569828555428408,0.0659998599986,0.14859998599986002,0.010482288048007875,11000,350
290,Single Session,Open Set,won 2022,AR+PSD+RF,16,session_1,0.015000000000000013,0.025000000000000022,0.07,0.010692155172413792,11000,350
291,Single Session,Open Set,won 2022,AR+PSD+RF,17,session_1,0.07500000000000001,0.20399958999589998,0.33,0.024559314954051798,11000,350
292,Single Session,Open Set,won 2022,AR+PSD+RF,18,session_1,0.039999649996499964,0.13,0.17729997299973,0.03049421009098479,11000,350
293,Single Session,Open Set,won 2022,AR+PSD+RF,19,session_1,0.015000000000000013,0.07500000000000001,0.10369998699987001,0.010387315574898241,11000,350
294,Single Session,Open Set,won 2022,AR+PSD+RF,20,session_1,0.0050000000000000044,0.010000000000000009,0.020000000000000018,0.00411570780399274,11000,350
295,Single Session,Open Set,won 2022,AR+PSD+RF,21,session_1,0.01299994799948001,0.015000000000000013,0.015000000000000013,0.01063093935725319,11000,350
296,Single Session,Open Set,won 2022,AR+PSD+RF,22,session_1,0.015000000000000013,0.038499934999350005,0.08229997299973002,0.012158197217183392,11000,350
297,Single Session,Open Set,won 2022,AR+PSD+RF,23,session_1,0.016999739997399982,0.07,0.13859998599985998,0.014673882286367441,11000,350
298,Single Session,Open Set,won 2022,AR+PSD+RF,24,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.0005247413793103448,11000,350
299,Single Session,Open Set,won 2022,AR+PSD+RF,25,session_1,0.024999566662333272,0.1219998699987,0.20739997399974,0.0069140909090909235,11000,350
300,Single Session,Open Set,won 2022,AR+PSD+RF,26,session_1,0.01615374615284615,0.03500000000000003,0.03500000000000003,0.01566428471346505,11000,350
301,Single Session,Open Set,won 2022,AR+PSD+RF,27,session_1,0.035,0.065,0.09859998599986,0.015156976057922102,11000,350
302,Single Session,Open Set,won 2022,AR+PSD+RF,28,session_1,0.023030263635969717,0.05000000000000002,0.09729997299973003,0.014944264014966208,11000,350
303,Single Session,Open Set,won 2022,AR+PSD+RF,29,session_1,0.0,0.020999859998600018,0.09,0.0015863412676227892,11000,350
304,Single Session,Open Set,won 2022,AR+PSD+RF,30,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.0015253571428571425,11000,350
305,Single Session,Open Set,won 2022,AR+PSD+RF,31,session_1,0.020000000000000018,0.08000000000000002,0.12959994599946,0.019683690626313595,11000,350
306,Single Session,Open Set,won 2022,AR+PSD+RF,32,session_1,0.019285047612380896,0.07500000000000001,0.18449994499945,0.007969681386473706,11000,350
307,Single Session,Open Set,won 2022,AR+PSD+RF,33,session_1,0.0,0.0,0.0,1e-05,11000,350
308,Single Session,Open Set,won 2022,AR+PSD+RF,34,session_1,0.0,0.0,0.020999959999600026,0.00036646233525345864,11000,350
309,Single Session,Open Set,won 2022,AR+PSD+RF,35,session_1,0.010000000000000009,0.11599985999859999,0.15369998699987,0.007772778450363197,11000,350
310,Single Session,Open Set,won 2022,AR+PSD+RF,36,session_1,0.015000000000000013,0.11099985999859999,0.19859998599986,0.011104194915254266,11000,350
311,Single Session,Open Set,won 2022,AR+PSD+RF,37,session_1,0.0,0.0,0.008599985999860005,9.745680267244819e-05,11000,350
312,Single Session,Open Set,won 2022,AR+PSD+RF,38,session_1,0.0,0.07500000000000001,0.09859998599986003,0.0028097834975815586,11000,350
313,Single Session,Open Set,won 2022,AR+PSD+RF,39,session_1,0.0,0.005999934999350004,0.010000000000000009,0.0007771228847864547,11000,350
314,Single Session,Open Set,won 2022,AR+PSD+RF,40,session_1,0.01999999999999999,0.1869998699987,0.26959994599946,0.008575586302301064,11000,350
315,Single Session,Open Set,won 2022,AR+PSD+RF,41,session_1,0.095,0.2679997299973,0.33739997399974,0.03379872844907056,11000,350
316,Single Session,Open Set,won 2022,AR+PSD+RF,42,session_1,0.02039648094893648,0.08099985999860004,0.28369998699987004,0.013766362569849658,11000,350
317,Single Session,Open Set,won 2022,AR+PSD+RF,43,session_1,0.022499299992999933,0.10449979499795001,0.19729997299973,0.013708735150244596,11000,350
318,Single Session,Open Set,won 2022,AR+PSD+RF,44,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.0006215350877192985,11000,350
319,Single Session,Open Set,won 2022,AR+PSD+RF,45,session_1,0.010000000000000009,0.0639995899959,0.09219997199971997,0.01211701423369995,11000,350
320,Single Session,Open Set,won 2022,AR+PSD+RF,46,session_1,0.0,0.0,0.0,1e-05,11000,350
321,Single Session,Open Set,won 2022,AR+PSD+RF,47,session_1,0.0,0.03,0.07,0.003301713613228027,11000,350
322,Single Session,Open Set,won 2022,AR+PSD+RF,48,session_1,0.0,0.0,0.0,1e-05,11000,350
323,Single Session,Open Set,won 2022,AR+PSD+RF,49,session_1,0.0,0.0,0.053699986999870025,0.0003773625315621259,11000,350
324,Single Session,Open Set,won 2022,AR+PSD+RF,50,session_1,0.08499999999999999,0.20899978999789998,0.24869998699987,0.017329662554984786,11000,350
325,Single Session,Open Set,won 2022,AR+PSD+RF,51,session_1,0.06833221665549988,0.16999999999999998,0.30589995899959,0.014674638531605024,11000,350
326,Single Session,Open Set,won 2022,AR+PSD+RF,52,session_1,0.0,0.0050000000000000044,0.010000000000000009,0.001078928571428572,11000,350
327,Single Session,Open Set,won 2022,AR+PSD+RF,53,session_1,0.0050000000000000044,0.010999859998600009,0.020000000000000018,0.003578439726680967,11000,350
328,Single Session,Open Set,won 2022,AR+PSD+RF,54,session_1,0.040514279407499965,0.08599985999859999,0.12000000000000002,0.01918838569656449,11000,350
329,Single Session,Open Set,won 2022,AR+PSD+RF,55,session_1,0.12999927332606656,0.30699971999719994,0.54959994599946,0.04001845002173422,11000,350
0,Single Session,Open Set,won 2022,AR+PSD+SVM,1,session_1,0.24000000000000002,0.29500000000000004,0.30500000000000005,0.04083201212538203,11000,400
1,Single Session,Open Set,won 2022,AR+PSD+SVM,2,session_1,0.010000000000000009,0.010000000000000009,0.015000000000000013,0.0088729245283019,11000,400
2,Single Session,Open Set,won 2022,AR+PSD+SVM,3,session_1,0.010000000000000009,0.060000000000000026,0.16499999999999998,0.007678771148256551,11000,400
3,Single Session,Open Set,won 2022,AR+PSD+SVM,4,session_1,0.24500000000000002,0.585,0.735,0.060000000000005514,11000,400
4,Single Session,Open Set,won 2022,AR+PSD+SVM,5,session_1,0.0,0.0,0.015000000000000013,0.0002873616427950304,11000,400
