,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
181,Single Session,Open Set,erpcore n400,AR+PSD+KNN,22,session_1,0.05170764207642076,0.4289684007951191,0.5228968400795119,0.007739521594604226,2332,350
182,Single Session,Open Set,erpcore n400,AR+PSD+KNN,23,session_1,0.04807123071230712,0.06974980464090355,0.08733212332123319,0.023579784687382217,2332,350
183,Single Session,Open Set,erpcore n400,AR+PSD+KNN,24,session_1,0.41556469713881283,0.5938558424045779,0.6593855842404578,0.12321765150797724,2332,350
184,Single Session,Open Set,erpcore n400,AR+PSD+KNN,25,session_1,0.020245750076548386,0.24119857865245317,0.36911985786524526,0.010208286481161422,2332,350
185,Single Session,Open Set,erpcore n400,AR+PSD+KNN,26,session_1,0.660331347757922,0.9323453234532345,0.9782345323453234,0.19842514425224297,2332,350
186,Single Session,Open Set,erpcore n400,AR+PSD+KNN,27,session_1,0.24054369513616436,0.44742805271189967,0.5697428052711899,0.034609205248558136,2332,350
187,Single Session,Open Set,erpcore n400,AR+PSD+KNN,28,session_1,0.11963074260372233,0.4616984503178365,0.6011698450317837,0.01857995683886306,2332,350
188,Single Session,Open Set,erpcore n400,AR+PSD+KNN,29,session_1,0.30477078659675483,0.6566403997373308,0.7706640399737331,0.06234569187633347,2332,350
189,Single Session,Open Set,erpcore n400,AR+PSD+KNN,30,session_1,0.0,0.0,0.0,1e-05,2332,350
190,Single Session,Open Set,erpcore n400,AR+PSD+KNN,31,session_1,0.016499998333316668,0.016649999833331652,0.01666499998333315,0.015632500000002915,2332,350
191,Single Session,Open Set,erpcore n400,AR+PSD+KNN,32,session_1,0.5871556024770774,0.7882995496621634,0.8288299549662164,0.121187696423085,2332,350
192,Single Session,Open Set,erpcore n400,AR+PSD+KNN,33,session_1,0.0,0.10274852748527485,0.2352748527485275,0.00043157831485722504,2332,350
193,Single Session,Open Set,erpcore n400,AR+PSD+KNN,34,session_1,0.075360512696036,0.21296074071851828,0.24629607407185183,0.03079014184134042,2332,350
194,Single Session,Open Set,erpcore n400,AR+PSD+KNN,35,session_1,0.6171030192444782,0.8803133586891425,0.9280313358689142,0.15036852630251013,2332,350
195,Single Session,Open Set,erpcore n400,AR+PSD+KNN,36,session_1,0.022309316499758397,0.033333333333333326,0.033333333333333326,0.008581462160958703,2332,350
196,Single Session,Open Set,erpcore n400,AR+PSD+KNN,37,session_1,0.4108074639354452,0.6207075404087374,0.6920707540408738,0.1369330331098444,2332,350
197,Single Session,Open Set,erpcore n400,AR+PSD+KNN,38,session_1,0.2988174413907882,0.6747990813241466,0.7574799081324147,0.07225476278616147,2332,350
198,Single Session,Open Set,erpcore n400,AR+PSD+KNN,39,session_1,0.1158424135455022,0.2864496978303116,0.3136449697830312,0.04836410547367162,2332,350
199,Single Session,Open Set,erpcore n400,AR+PSD+KNN,40,session_1,0.013333204760619027,0.2852973529735297,0.5235297352973529,0.0059550938164294395,2332,350
200,Single Session,Open Set,erpcore n400,AR+PSD+RF,1,session_1,0.11666666666666667,0.14549995499955,0.149549995499955,0.03919418918918916,2332,350
201,Single Session,Open Set,erpcore n400,AR+PSD+RF,2,session_1,0.03724953916205828,0.04999999999999999,0.04999999999999999,0.030413097823458267,2332,350
202,Single Session,Open Set,erpcore n400,AR+PSD+RF,3,session_1,0.05769230769230768,0.11538461538461536,0.11538461538461536,0.015339872034005437,2332,350
203,Single Session,Open Set,erpcore n400,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,2332,350
204,Single Session,Open Set,erpcore n400,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,2332,350
205,Single Session,Open Set,erpcore n400,AR+PSD+RF,6,session_1,0.0,0.0,0.0,1e-05,2332,350
206,Single Session,Open Set,erpcore n400,AR+PSD+RF,7,session_1,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.030252265382846373,2332,350
207,Single Session,Open Set,erpcore n400,AR+PSD+RF,8,session_1,0.0,0.033333333333333326,0.033333333333333326,0.0017022623832663427,2332,350
208,Single Session,Open Set,erpcore n400,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,2332,350
209,Single Session,Open Set,erpcore n400,AR+PSD+RF,10,session_1,0.06666666666666665,0.16666666666666663,0.16666666666666663,0.05426220480471964,2332,350
210,Single Session,Open Set,erpcore n400,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,2332,350
211,Single Session,Open Set,erpcore n400,AR+PSD+RF,12,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.03333833333333415,2332,350
212,Single Session,Open Set,erpcore n400,AR+PSD+RF,13,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.02859474358974356,2332,350
213,Single Session,Open Set,erpcore n400,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,2332,350
214,Single Session,Open Set,erpcore n400,AR+PSD+RF,15,session_1,0.033333333333333326,0.13333333333333333,0.13333333333333333,0.013052553056010642,2332,350
215,Single Session,Open Set,erpcore n400,AR+PSD+RF,16,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0021247351100128578,2332,350
216,Single Session,Open Set,erpcore n400,AR+PSD+RF,17,session_1,0.0,0.006849901832351651,0.01568499018323516,0.00042140728476821194,2332,350
217,Single Session,Open Set,erpcore n400,AR+PSD+RF,18,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.0025546433999240102,2332,350
218,Single Session,Open Set,erpcore n400,AR+PSD+RF,19,session_1,0.016666666666666663,0.0741165744990783,0.0824116574499078,0.015200466291399829,2332,350
219,Single Session,Open Set,erpcore n400,AR+PSD+RF,20,session_1,0.06666666666666665,0.11666666666666664,0.11666666666666664,0.035732381495628726,2332,350
220,Single Session,Open Set,erpcore n400,AR+PSD+RF,21,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.00641775641025641,2332,350
221,Single Session,Open Set,erpcore n400,AR+PSD+RF,22,session_1,0.0,0.0,0.0,1e-05,2332,350
222,Single Session,Open Set,erpcore n400,AR+PSD+RF,23,session_1,0.0,0.01785714285714285,0.01785714285714285,0.0020334319286871966,2332,350
223,Single Session,Open Set,erpcore n400,AR+PSD+RF,24,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0025080105056815225,2332,350
224,Single Session,Open Set,erpcore n400,AR+PSD+RF,25,session_1,0.033333333333333326,0.13333333333333333,0.13333333333333333,0.024027899201375887,2332,350
225,Single Session,Open Set,erpcore n400,AR+PSD+RF,26,session_1,0.0033313666469997893,0.04508328416617499,0.04950832841661748,0.0025179602510460248,2332,350
226,Single Session,Open Set,erpcore n400,AR+PSD+RF,27,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.016674166666666636,2332,350
227,Single Session,Open Set,erpcore n400,AR+PSD+RF,28,session_1,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.029894807162534405,2332,350
228,Single Session,Open Set,erpcore n400,AR+PSD+RF,29,session_1,0.06666666666666665,0.16666666666666669,0.16666666666666669,0.009556322560259999,2332,350
229,Single Session,Open Set,erpcore n400,AR+PSD+RF,30,session_1,0.125,0.1875,0.1875,0.026242060041407868,2332,350
230,Single Session,Open Set,erpcore n400,AR+PSD+RF,31,session_1,0.0,0.0,0.0,1e-05,2332,350
231,Single Session,Open Set,erpcore n400,AR+PSD+RF,32,session_1,0.0,0.0,0.0,1e-05,2332,350
232,Single Session,Open Set,erpcore n400,AR+PSD+RF,33,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0022696832943387923,2332,350
233,Single Session,Open Set,erpcore n400,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,2332,350
234,Single Session,Open Set,erpcore n400,AR+PSD+RF,35,session_1,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.03378826999220104,2332,350
235,Single Session,Open Set,erpcore n400,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,2332,350
236,Single Session,Open Set,erpcore n400,AR+PSD+RF,37,session_1,0.016666666666666663,0.04099990999909997,0.04909999099991,0.018793869558261813,2332,350
237,Single Session,Open Set,erpcore n400,AR+PSD+RF,38,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.0027196203031575575,2332,350
238,Single Session,Open Set,erpcore n400,AR+PSD+RF,39,session_1,0.08333333333333334,0.13333333333333333,0.13333333333333333,0.00704975352112676,2332,350
239,Single Session,Open Set,erpcore n400,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,2332,350
0,Single Session,Open Set,erpcore n400,AR+PSD+SVM,1,session_1,0.2666666666666667,0.4,0.4,0.05294509622129429,2366,400
1,Single Session,Open Set,erpcore n400,AR+PSD+SVM,2,session_1,0.09999999999999998,0.26666666666666666,0.26666666666666666,0.021174535565020896,2366,400
2,Single Session,Open Set,erpcore n400,AR+PSD+SVM,3,session_1,0.11666666666666667,0.25,0.25,0.035329054282400435,2366,400
3,Single Session,Open Set,erpcore n400,AR+PSD+SVM,4,session_1,0.04999999999999999,0.08333333333333334,0.08333333333333334,0.026737757413962015,2366,400
4,Single Session,Open Set,erpcore n400,AR+PSD+SVM,5,session_1,0.016666666666666663,0.04999999999999999,0.04999999999999999,0.004756834743135961,2366,400
5,Single Session,Open Set,erpcore n400,AR+PSD+SVM,6,session_1,0.0,0.0,0.0,1e-05,2366,400
6,Single Session,Open Set,erpcore n400,AR+PSD+SVM,7,session_1,0.033333333333333326,0.04999999999999999,0.04999999999999999,0.017565041594176815,2366,400
7,Single Session,Open Set,erpcore n400,AR+PSD+SVM,8,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.02027716189733437,2366,400
8,Single Session,Open Set,erpcore n400,AR+PSD+SVM,9,session_1,0.0,0.0,0.0,1e-05,2366,400
9,Single Session,Open Set,erpcore n400,AR+PSD+SVM,10,session_1,0.19999999999999998,0.3833333333333334,0.3833333333333334,0.0622077909092735,2366,400
10,Single Session,Open Set,erpcore n400,AR+PSD+SVM,11,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.025610232485024337,2366,400
11,Single Session,Open Set,erpcore n400,AR+PSD+SVM,12,session_1,0.0,0.033333333333333326,0.033333333333333326,0.002104706391105245,2366,400
12,Single Session,Open Set,erpcore n400,AR+PSD+SVM,13,session_1,0.0,0.04999999999999999,0.04999999999999999,0.003004579708840762,2366,400
13,Single Session,Open Set,erpcore n400,AR+PSD+SVM,14,session_1,0.0,0.033333333333333326,0.033333333333333326,0.0022796815445837583,2366,400
14,Single Session,Open Set,erpcore n400,AR+PSD+SVM,15,session_1,0.06666666666666665,0.21666666666666665,0.21666666666666665,0.016272816487037527,2366,400
15,Single Session,Open Set,erpcore n400,AR+PSD+SVM,16,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.005924171316015758,2366,400
16,Single Session,Open Set,erpcore n400,AR+PSD+SVM,17,session_1,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.01667416666666665,2366,400
17,Single Session,Open Set,erpcore n400,AR+PSD+SVM,18,session_1,0.033333333333333326,0.08333333333333331,0.08333333333333331,0.024933010078593672,2366,400
18,Single Session,Open Set,erpcore n400,AR+PSD+SVM,19,session_1,0.0,0.04999999999999999,0.04999999999999999,0.000889910985195345,2366,400
19,Single Session,Open Set,erpcore n400,AR+PSD+SVM,20,session_1,0.04999999999999999,0.18333333333333332,0.18333333333333332,0.021301018557402768,2366,400
20,Single Session,Open Set,erpcore n400,AR+PSD+SVM,21,session_1,0.13333333333333333,0.35000000000000003,0.35000000000000003,0.024830524076629255,2366,400
21,Single Session,Open Set,erpcore n400,AR+PSD+SVM,22,session_1,0.0,0.033333333333333326,0.033333333333333326,0.0025271468994340794,2366,400
22,Single Session,Open Set,erpcore n400,AR+PSD+SVM,23,session_1,0.0357142857142857,0.0892857142857143,0.0892857142857143,0.009786228115345005,2366,400
23,Single Session,Open Set,erpcore n400,AR+PSD+SVM,24,session_1,0.15,0.2833333333333333,0.2833333333333333,0.04315895774591558,2366,400
24,Single Session,Open Set,erpcore n400,AR+PSD+SVM,25,session_1,0.04999999999999999,0.11666666666666664,0.11666666666666664,0.025240466334713114,2366,400
25,Single Session,Open Set,erpcore n400,AR+PSD+SVM,26,session_1,0.09999999999999998,0.3,0.3,0.03048073269742236,2366,400
26,Single Session,Open Set,erpcore n400,AR+PSD+SVM,27,session_1,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.03375827419162252,2366,400
27,Single Session,Open Set,erpcore n400,AR+PSD+SVM,28,session_1,0.04999999999999999,0.16666666666666666,0.16666666666666666,0.02317579773663691,2366,400
28,Single Session,Open Set,erpcore n400,AR+PSD+SVM,29,session_1,0.08333333333333331,0.08333333333333331,0.08333333333333331,0.068315935768997,2366,400
29,Single Session,Open Set,erpcore n400,AR+PSD+SVM,30,session_1,0.05555555555555558,0.13888888888888892,0.13888888888888892,0.01611871070314375,2366,400
30,Single Session,Open Set,erpcore n400,AR+PSD+SVM,31,session_1,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.006301618473413722,2366,400
31,Single Session,Open Set,erpcore n400,AR+PSD+SVM,32,session_1,0.16666666666666666,0.35,0.35,0.04393284940108382,2366,400
32,Single Session,Open Set,erpcore n400,AR+PSD+SVM,33,session_1,0.0,0.0,0.0,1e-05,2366,400
33,Single Session,Open Set,erpcore n400,AR+PSD+SVM,34,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.01667416666666664,2366,400
34,Single Session,Open Set,erpcore n400,AR+PSD+SVM,35,session_1,0.2833333333333333,0.35000000000000003,0.35000000000000003,0.041896209255847035,2366,400
35,Single Session,Open Set,erpcore n400,AR+PSD+SVM,36,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.0037844712240286357,2366,400
36,Single Session,Open Set,erpcore n400,AR+PSD+SVM,37,session_1,0.04999999999999999,0.06666666666666665,0.06666666666666665,0.0234692143099966,2366,400
37,Single Session,Open Set,erpcore n400,AR+PSD+SVM,38,session_1,0.11666666666666664,0.45,0.45,0.06553532505449704,2366,400
38,Single Session,Open Set,erpcore n400,AR+PSD+SVM,39,session_1,0.04999999999999999,0.13333333333333333,0.13333333333333333,0.007786505083146258,2366,400
39,Single Session,Open Set,erpcore n400,AR+PSD+SVM,40,session_1,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.041350711250424915,2366,400
40,Single Session,Open Set,erpcore n400,AR+PSD+LR,1,session_1,0.26192977719250876,0.33285964438591753,0.3332859644385917,0.04054082428460483,2366,400
41,Single Session,Open Set,erpcore n400,AR+PSD+LR,2,session_1,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.038087167796508496,2366,400
42,Single Session,Open Set,erpcore n400,AR+PSD+LR,3,session_1,0.5,0.65,0.65,0.035789989401483785,2366,400
43,Single Session,Open Set,erpcore n400,AR+PSD+LR,4,session_1,0.016666666666666663,0.11666666666666667,0.11666666666666667,0.004636851890735297,2366,400
44,Single Session,Open Set,erpcore n400,AR+PSD+LR,5,session_1,0.08333333333333334,0.3166666666666667,0.3166666666666667,0.009303697832303478,2366,400
45,Single Session,Open Set,erpcore n400,AR+PSD+LR,6,session_1,0.0,0.25,0.25,0.0013974617760511582,2366,400
46,Single Session,Open Set,erpcore n400,AR+PSD+LR,7,session_1,0.7166666666666667,0.7666666666666666,0.7666666666666666,0.036897062739694224,2366,400
47,Single Session,Open Set,erpcore n400,AR+PSD+LR,8,session_1,0.2833333333333333,0.6499999999999999,0.6499999999999999,0.027078708980742695,2366,400
48,Single Session,Open Set,erpcore n400,AR+PSD+LR,9,session_1,0.0,0.48333333333333334,0.48333333333333334,0.0017174315027398905,2366,400
49,Single Session,Open Set,erpcore n400,AR+PSD+LR,10,session_1,0.9333333333333333,0.990083234165675,0.9990083234165675,0.10020897074409577,2366,400
50,Single Session,Open Set,erpcore n400,AR+PSD+LR,11,session_1,0.18333333333333332,0.2833333333333333,0.2833333333333333,0.05000250000000628,2366,400
51,Single Session,Open Set,erpcore n400,AR+PSD+LR,12,session_1,0.31666666666666665,0.6000000000000001,0.6000000000000001,0.02497400363949047,2366,400
52,Single Session,Open Set,erpcore n400,AR+PSD+LR,13,session_1,0.0,0.26666666666666666,0.26666666666666666,0.002572140600315956,2366,400
53,Single Session,Open Set,erpcore n400,AR+PSD+LR,14,session_1,0.21666666666666667,0.4666666666666667,0.4666666666666667,0.026752922934069473,2366,400
54,Single Session,Open Set,erpcore n400,AR+PSD+LR,15,session_1,0.48333333333333334,0.75,0.75,0.03711480427740116,2366,400
55,Single Session,Open Set,erpcore n400,AR+PSD+LR,16,session_1,0.016666666666666663,0.6000000000000001,0.6000000000000001,0.0067493166595958545,2366,400
56,Single Session,Open Set,erpcore n400,AR+PSD+LR,17,session_1,0.2,0.75,0.75,0.005209478150403192,2366,400
57,Single Session,Open Set,erpcore n400,AR+PSD+LR,18,session_1,0.2833333333333333,0.35,0.35,0.01857744565574827,2366,400
58,Single Session,Open Set,erpcore n400,AR+PSD+LR,19,session_1,0.4666666666666667,0.85,0.85,0.03860859479672843,2366,400
59,Single Session,Open Set,erpcore n400,AR+PSD+LR,20,session_1,0.4,0.7666666666666666,0.7666666666666666,0.041117243585899584,2366,400
60,Single Session,Open Set,erpcore n400,AR+PSD+LR,21,session_1,0.41666666666666663,0.7333333333333334,0.7333333333333334,0.04288299673045773,2366,400
61,Single Session,Open Set,erpcore n400,AR+PSD+LR,22,session_1,0.016666666666666663,0.6666666666666667,0.6666666666666667,0.0033796453176216496,2366,400
62,Single Session,Open Set,erpcore n400,AR+PSD+LR,23,session_1,0.2857142857142857,0.5178571428571428,0.5178571428571428,0.03394505175397404,2366,400
63,Single Session,Open Set,erpcore n400,AR+PSD+LR,24,session_1,0.3333333333333333,0.75,0.75,0.07002869598256241,2366,400
64,Single Session,Open Set,erpcore n400,AR+PSD+LR,25,session_1,0.016666666666666663,0.4,0.4,0.007214098696373135,2366,400
65,Single Session,Open Set,erpcore n400,AR+PSD+LR,26,session_1,0.4166666666666667,0.6333333333333333,0.6333333333333333,0.03220302326218374,2366,400
66,Single Session,Open Set,erpcore n400,AR+PSD+LR,27,session_1,0.2,0.75,0.75,0.022337135146549777,2366,400
67,Single Session,Open Set,erpcore n400,AR+PSD+LR,28,session_1,0.33333333333333337,0.75,0.75,0.018445611030885167,2366,400
68,Single Session,Open Set,erpcore n400,AR+PSD+LR,29,session_1,0.65,0.95,0.95,0.0714674945507629,2366,400
69,Single Session,Open Set,erpcore n400,AR+PSD+LR,30,session_1,0.25,0.5555555555555556,0.5555555555555556,0.03731207533332278,2366,400
70,Single Session,Open Set,erpcore n400,AR+PSD+LR,31,session_1,0.25,0.25,0.25,0.005469235357050012,2366,400
71,Single Session,Open Set,erpcore n400,AR+PSD+LR,32,session_1,0.43333333333333335,0.65,0.65,0.06207780910672503,2366,400
72,Single Session,Open Set,erpcore n400,AR+PSD+LR,33,session_1,0.016666666666666663,0.55,0.55,0.006764118473413722,2366,400
