,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
425,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_2,0.7678571428571429,0.9107142857142857,0.9107142857142857,0.13232601257286258,2964,350
426,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_3,0.5667082504158375,0.7491708250415837,0.7499170825041583,0.1013992606551713,2964,350
427,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_1,0.5961538461538461,0.6730769230769231,0.6730769230769231,0.1834773961881891,2964,350
428,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_3,0.3125,0.5,0.5,0.07083545912323896,2964,350
429,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_1,0.05555555555555555,0.10419437527708611,0.11041943752770861,0.03113250999920006,2964,350
430,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_2,0.053571428571428575,0.053571428571428575,0.053571428571428575,0.01786464285713063,2964,350
431,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_3,0.0,0.0500178216067875,0.05321606787496447,0.0012649245989520305,2964,350
0,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_1,0.024999999999999994,0.1,0.1,0.011668950244477998,3236,400
1,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_2,0.125,0.30000000000000004,0.30000000000000004,0.0528055255915822,3236,400
2,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_3,0.053571428571428575,0.07142857142857145,0.07142857142857145,0.021014233085400957,3236,400
3,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_1,0.0,0.0,0.0,1e-05,3236,400
4,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_2,0.01785714285714285,0.01785714285714285,0.01785714285714285,0.013305771224740784,3236,400
5,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_3,0.0,0.01785714285714285,0.01785714285714285,0.0021097267105276312,3236,400
6,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_1,0.0,0.0,0.0,1e-05,3236,400
7,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_2,0.25,0.3,0.3,0.03501416923670026,3236,400
8,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_3,0.0,0.0,0.0,1e-05,3236,400
9,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_1,0.0625,0.15625,0.15625,0.02372583936624436,3236,400
10,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_2,0.0892857142857143,0.10714285714285715,0.10714285714285715,0.009981202768640077,3236,400
11,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_3,0.057692307692307654,0.057692307692307654,0.057692307692307654,0.04468829155132961,3236,400
12,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_1,0.0,0.0,0.0,1e-05,3236,400
13,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_2,0.175,0.25,0.25,0.05292779538288081,3236,400
14,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_3,0.057692307692307654,0.0769230769230769,0.0769230769230769,0.021787385813702355,3236,400
15,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.035721785714285734,3236,400
16,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_2,0.10714285714285718,0.14285714285714288,0.14285714285714288,0.10714535714285722,3236,400
17,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_3,0.0,0.0,0.0,1e-05,3236,400
18,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_1,0.13333333333333333,0.15,0.15,0.037762214339992405,3236,400
19,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_2,0.08333333333333331,0.08333333333333331,0.08333333333333331,0.0833358333333333,3236,400
20,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_3,0.016666666666666663,0.033333333333333326,0.033333333333333326,0.016857640630311758,3236,400
21,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_1,0.022727272727272735,0.022727272727272735,0.022727272727272735,0.00586691405859414,3236,400
22,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_2,0.1346153846153846,0.17307692307692307,0.17307692307692307,0.007086650201975763,3236,400
23,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_1,0.19642857142857142,0.2142857142857143,0.2142857142857143,0.0357217857142613,3236,400
24,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_2,0.14285714285714285,0.17857142857142855,0.17857142857142855,0.023198948747364903,3236,400
25,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_3,0.0,0.10416666666666666,0.10416666666666666,0.001044985475203347,3236,400
26,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_1,0.0,0.020833333333333343,0.020833333333333343,0.000989891936886942,3236,400
27,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_2,0.016666666666666663,0.016666666666666663,0.016666666666666663,0.002697123452716619,3236,400
28,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_3,0.43333333333333335,0.4666666666666667,0.4666666666666667,0.07941088247645793,3236,400
29,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_1,0.07499999999999998,0.09999999999999998,0.09999999999999998,0.012701357102860742,3236,400
30,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_2,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.023722025659486806,3236,400
31,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_3,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.015515948905109489,3236,400
32,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_1,0.0625,0.0625,0.0625,0.016167015214543563,3236,400
33,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_2,0.27083333333333337,0.39583333333333337,0.39583333333333337,0.05674000887402386,3236,400
34,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_1,0.022727272727272735,0.04545454545454547,0.04545454545454547,0.00588441205879412,3236,400
35,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_2,0.09615384615384612,0.11538461538461536,0.11538461538461536,0.07692557692308248,3236,400
36,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_3,0.375,0.625,0.625,0.053856961455385446,3236,400
37,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_1,0.0,0.0,0.0,1e-05,3236,400
38,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_2,0.0,0.0,0.0,1e-05,3236,400
39,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_3,0.29166666666666663,0.375,0.375,0.03437081210878408,3236,400
40,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.061999430062695024,3236,400
41,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_2,0.022727272727272735,0.11363636363636365,0.11363636363636365,0.013548645385461454,3236,400
42,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.016607675975363445,3236,400
43,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_2,0.25,0.25,0.25,0.009589952087739561,3236,400
44,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_3,0.2,0.41666666666666663,0.41666666666666663,0.036638190185653986,3236,400
45,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_2,0.30316619832865,0.3833333333333333,0.3833333333333333,0.07244972868973898,3236,400
46,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_3,0.3678567142814285,0.5178571428571429,0.5178571428571429,0.07605680538336639,3236,400
47,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_1,0.01785714285714285,0.035714285714285726,0.035714285714285726,0.005089339360883086,3236,400
48,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_3,0.10714285714285715,0.2857142857142857,0.2857142857142857,0.006057348691282717,3236,400
49,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_1,0.0,0.08333333333333334,0.08333333333333334,0.002882269818414527,3236,400
50,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_2,0.041666666666666685,0.041666666666666685,0.041666666666666685,0.04167166666669819,3236,400
51,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_3,0.0,0.0,0.0,1e-05,3236,400
52,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_3,0.0,0.0,0.0,1e-05,3236,400
53,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_1,0.019230769230769218,0.019230769230769218,0.019230769230769218,0.006791685897692276,3236,400
54,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_2,0.0,0.035714285714285726,0.035714285714285726,0.0017998924564526125,3236,400
55,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_3,0.2857142857142857,0.32142857142857145,0.32142857142857145,0.04911058023520286,3236,400
56,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_1,0.0,0.06818181818181818,0.06818181818181818,0.002982202279772023,3236,400
57,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_2,0.0,0.0,0.0,1e-05,3236,400
58,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_3,0.25,0.25,0.25,0.046519534854651455,3236,400
59,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_1,0.16666666666666669,0.19444444444444445,0.19444444444444445,0.08120600351971842,3236,400
60,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_2,0.2954545454545454,0.4545454545454546,0.4545454545454546,0.08679336611792826,3236,400
61,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,23,session_3,0.16666666666666669,0.22222222222222224,0.22222222222222224,0.0655423029641407,3236,400
62,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,24,session_2,0.13636363636363638,0.25,0.25,0.03246629882466301,3236,400
63,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_1,0.6346153846153846,0.7692307692307693,0.7692307692307693,0.16050310298768386,3236,400
64,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_2,0.4666666666666667,0.6333333333333333,0.6333333333333333,0.13796168536408618,3236,400
65,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,25,session_3,0.5714285714285714,0.6607142857142858,0.6607142857142858,0.12888467356386565,3236,400
66,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_1,0.09375,0.15625,0.15625,0.02868799219054666,3236,400
67,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_2,0.033333333333333326,0.08333333333333331,0.08333333333333331,0.02112104375387444,3236,400
68,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,26,session_3,0.05769230769230768,0.17307692307692307,0.17307692307692307,0.025949522174885546,3236,400
69,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_2,0.4,0.5166666666666667,0.5166666666666667,0.11051880494737931,3236,400
70,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,27,session_3,0.4464285714285714,0.6028570999995714,0.6067142814285285,0.11661333998459085,3236,400
71,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_1,0.5469225846104615,0.6730769230769231,0.6730769230769231,0.1440485248718968,3236,400
72,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,28,session_3,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.11491013134133013,3236,400
73,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_1,0.07499999999999998,0.07499999999999998,0.07499999999999998,0.07500250000000198,3236,400
74,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_2,0.08333333333333331,0.09999999999999998,0.09999999999999998,0.027191193232947386,3236,400
75,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,29,session_3,0.10714285714285715,0.125,0.125,0.023064257964664204,3236,400
76,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_1,0.275,0.44999999999999996,0.44999999999999996,0.033869549111685104,3236,400
77,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_2,0.55,0.7749999999999999,0.7749999999999999,0.0466180543751069,3236,400
78,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,1,session_3,0.07142857142857142,0.23214285714285715,0.23214285714285715,0.008411407492026039,3236,400
79,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_1,0.2142857142857143,0.23214285714285715,0.23214285714285715,0.017864642857150146,3236,400
80,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_2,0.01785714285714285,0.053571428571428575,0.053571428571428575,0.00709907809484767,3236,400
81,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,2,session_3,0.01785714285714285,0.125,0.125,0.004209453746013018,3236,400
82,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_1,0.0,0.020833333333333343,0.020833333333333343,0.0010198886372499024,3236,400
83,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_2,0.2,0.25,0.25,0.021251368986015894,3236,400
84,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,3,session_3,0.0,0.125,0.125,0.0010499895751042488,3236,400
85,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_1,0.71875,0.78125,0.78125,0.09978243012869402,3236,400
86,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_2,0.26785714285714285,0.42857142857142855,0.42857142857142855,0.012786338221024065,3236,400
87,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,4,session_3,0.23076923076923078,0.34615384615384615,0.34615384615384615,0.011416346434975057,3236,400
88,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_1,0.0,0.020833333333333343,0.020833333333333343,0.0019322882732899379,3236,400
89,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_2,0.42500000000000004,0.55,0.55,0.10087496500140124,3236,400
90,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,5,session_3,0.0,0.0,0.0,1e-05,3236,400
91,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_1,0.2142857142857143,0.25,0.25,0.03695528298302102,3236,400
92,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_2,0.25,0.2857142857142857,0.2857142857142857,0.07143357142857147,3236,400
93,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,6,session_3,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.02778527777777807,3236,400
94,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_1,0.4166666666666667,0.5666666666666667,0.5666666666666667,0.03217339803476533,3236,400
95,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_2,0.18333333333333332,0.25,0.25,0.04088553144540885,3236,400
96,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,7,session_3,0.0,0.016666666666666663,0.016666666666666663,0.001054853370528126,3236,400
97,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_1,0.22727272727272727,0.6363636363636364,0.6363636363636364,0.03125863892374843,3236,400
98,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,8,session_2,0.5,0.5,0.5,0.06213901182534609,3236,400
99,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_1,0.07142857142857142,0.19642857142857142,0.19642857142857142,0.03674174822396928,3236,400
100,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_2,0.053571428571428575,0.14285714285714285,0.14285714285714285,0.004677155803954433,3236,400
101,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,9,session_3,0.0,0.3958333333333333,0.3958333333333333,0.0020774925893386476,3236,400
102,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_1,0.33333333333333337,0.7291666666666666,0.7291666666666666,0.03150726755056947,3236,400
103,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_2,0.25,0.25,0.25,0.0053471529225600336,3236,400
104,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,10,session_3,0.31666666666666665,0.8500000000000001,0.8500000000000001,0.05843146624472571,3236,400
105,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,11,session_1,0.3,0.32499999999999996,0.32499999999999996,0.020300673164415202,3236,400
106,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,11,session_2,0.4166666666666667,0.75,0.75,0.04110690767336647,3236,400
107,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,11,session_3,0.23630668124863066,0.49863066812486306,0.49986306681248627,0.0196731462302787,3236,400
108,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,12,session_1,0.5,0.5625,0.5625,0.055958321325360244,3236,400
109,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,12,session_2,0.6666666666666667,0.7291666666666666,0.7291666666666666,0.11980682152463229,3236,400
110,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,13,session_1,0.022727272727272735,0.022727272727272735,0.022727272727272735,0.008629137836216381,3236,400
111,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,13,session_2,0.038461538461538436,0.05769230769230768,0.05769230769230768,0.038466538461538566,3236,400
112,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,13,session_3,0.25,0.25,0.25,0.0438325,3236,400
113,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,14,session_1,0.0,0.03125,0.03125,0.0009749322797404182,3236,400
114,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,14,session_2,0.0,0.0,0.0,1e-05,3236,400
115,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,14,session_3,0.45833333333333337,0.7916666666666667,0.7916666666666667,0.07064396780160992,3236,400
116,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,15,session_1,0.14583333333333331,0.18749999999999997,0.18749999999999997,0.021848282835860166,3236,400
117,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,15,session_2,0.20454545454545453,0.25,0.25,0.025002652877832026,3236,400
118,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,16,session_1,0.1,0.18333333333333332,0.18333333333333332,0.010776285063543282,3236,400
119,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,16,session_2,0.5,0.75,0.75,0.028101938011239773,3236,400
120,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,16,session_3,0.5,0.6833333333333333,0.6833333333333333,0.04932922737016217,3236,400
121,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,17,session_2,0.4833333333333333,0.7666666666666667,0.7666666666666667,0.12521251754484097,3236,400
122,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,17,session_3,0.3035714285714286,0.4464285714285714,0.4464285714285714,0.08087666155584813,3236,400
123,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,18,session_1,0.4464285714285714,0.5,0.5,0.014858522835976405,3236,400
124,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,18,session_3,0.3928571428571428,0.5714285714285714,0.5714285714285714,0.06695598279103254,3236,400
125,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,19,session_1,0.22222222222222224,0.4444444444444444,0.4444444444444444,0.029650128389728816,3236,400
126,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,19,session_2,0.27083333333333337,0.4583333333333333,0.4583333333333333,0.015073559947531316,3236,400
127,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,19,session_3,0.75,1.0,1.0,0.07979,3236,400
128,Single Session,Open Set,COG-BCI Flanker,AR+PSD+LR,20,session_3,0.25,0.375,0.375,0.04473455270447295,3236,400
