,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
451,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_2,0.18517792320780352,0.3928571428571428,0.3928571428571428,0.08023842155032226,4272,9
452,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,6,session_3,0.0,0.04522211888785557,0.05452221188878559,0.002661007991801601,4272,9
453,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_1,0.22161093833160553,0.24481661483281497,0.2494816614832815,0.037895303085798006,4272,9
454,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_2,0.0,0.021399880665473325,0.03213998806654733,0.0006914945280437754,4272,9
455,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,7,session_3,0.033333333333333326,0.04999999999999999,0.04999999999999999,0.020192793427230033,4272,9
456,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_1,0.24111088333105551,0.32649993166598323,0.33264999316659827,0.0694307621558195,4272,9
457,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_2,0.053571428571428575,0.08287493589221606,0.08864463644636444,0.020229870766800315,4272,9
458,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,8,session_3,0.1099994333276666,0.17766660999943332,0.18276666099994332,0.04094535578454442,4272,9
459,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_1,0.08397307187357586,0.10714285714285712,0.10714285714285712,0.025545357987154276,4272,9
460,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_2,0.0,0.07142857142857145,0.07142857142857145,0.0014649124052556846,4272,9
461,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,9,session_3,0.0,0.053571428571428575,0.053571428571428575,0.0013698228980232566,4272,9
462,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_1,0.0625,0.11847910145768123,0.12434791014576813,0.03190278646181017,4272,9
463,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_2,0.0,0.0,0.0,1e-05,4272,9
464,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,10,session_3,0.08333333333333334,0.21056660566605664,0.21605666056660564,0.04876472858506323,4272,9
465,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.006419422926936575,4272,9
466,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_2,0.10416666666666666,0.20833333333333331,0.20833333333333331,0.02846977509681263,4272,9
467,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,11,session_3,0.041666666666666685,0.041666666666666685,0.041666666666666685,0.009163939988898254,4272,9
468,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_1,0.1,0.15,0.15,0.011400858755315442,4272,9
469,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_2,0.3024992749927499,0.39583333333333337,0.39583333333333337,0.06260654041725636,4272,9
470,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,12,session_3,0.022727272727272735,0.0681818181818182,0.0681818181818182,0.012296270622937706,4272,9
471,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_1,0.020833333333333343,0.10416666666666669,0.10416666666666669,0.01947450181627208,4272,9
472,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_2,0.17307692307692307,0.23076923076923075,0.23076923076923075,0.0626927812950134,4272,9
473,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,13,session_3,0.09923041538107688,0.13107688769195383,0.13426153492304155,0.025144483561972564,4272,9
474,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,4272,9
475,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_2,0.0,0.0,0.0,1e-05,4272,9
476,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,14,session_3,0.04999999999999999,0.06666666666666665,0.06666666666666665,0.016060252264682946,4272,9
477,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_1,0.3125,0.44512486791534583,0.45701248679153456,0.11094178293207474,4272,9
478,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_2,0.1590909090909091,0.21936355727193638,0.2264818102726482,0.07661779230174952,4272,9
479,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,15,session_3,0.22423041538107688,0.4524612553817846,0.4779384332304861,0.02060246268767958,4272,9
480,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_1,0.0,0.016666666666666663,0.016666666666666663,0.0015797798808166856,4272,9
481,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_2,0.04999999999999999,0.1,0.1,0.013590598016277723,4272,9
482,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,16,session_3,0.033333333333333326,0.09433327666609997,0.09943332766660998,0.008005782224308049,4272,9
483,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_1,0.32817846035603215,0.4096035603213175,0.4106032131749889,0.06768756280529685,4272,9
484,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_2,0.5833333333333334,0.7666666666666667,0.7666666666666667,0.11354725232084525,4272,9
485,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,17,session_3,0.7811332113321133,0.85,0.85,0.09293678440231135,4272,9
486,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_1,0.035714285714285726,0.0892857142857143,0.0892857142857143,0.007794101859891626,4272,9
487,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_2,0.1,0.144049940499405,0.14940499404994048,0.01756083583502465,4272,9
488,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,18,session_3,0.08333333333333334,0.1,0.1,0.0180339759433679,4272,9
489,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_1,0.04999999999999999,0.07499999999999998,0.07499999999999998,0.007554185438175428,4272,9
490,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_2,0.016666666666666663,0.1,0.1,0.012610735197072408,4272,9
491,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,19,session_3,0.033333333333333326,0.06666666666666665,0.06666666666666665,0.011128508679252925,4272,9
492,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_1,0.16666666666666669,0.25,0.25,0.07308777492168292,4272,9
493,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_2,0.0,0.03244982449824499,0.048244982449824475,0.000709747191011236,4272,9
494,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,20,session_3,0.0,0.0,0.0,1e-05,4272,9
495,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_1,0.019230769230769218,0.055641005127999965,0.05748717743587689,0.02213980763279051,4272,9
496,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_2,0.0,0.0,0.0,1e-05,4272,9
497,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,21,session_3,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.035719285714293475,4272,9
498,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_1,0.0,0.13899993166598332,0.14514999316659832,0.0015799050211830657,4272,9
499,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_2,0.0,0.0,0.0,1e-05,4272,9
500,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,22,session_3,0.0,0.033333333333333326,0.033333333333333326,0.0020597123402723615,4272,9
501,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_1,0.25,0.29688880222135555,0.3046888802221356,0.10786490847137759,4272,9
502,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_2,0.3181818181818181,0.4090909090909091,0.4090909090909091,0.11060973135271764,4272,9
503,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,23,session_3,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.01781752638522427,4272,9
504,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_1,0.0,0.0,0.0,1e-05,4272,9
505,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_2,0.0,0.1508862815900886,0.15827044634082701,0.004292071044424389,4272,9
506,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,24,session_3,0.0,0.0,0.0,1e-05,4272,9
507,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_1,0.6730769230769231,0.8076923076923077,0.8076923076923077,0.17711972759320976,4272,9
508,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_2,0.2598327649943166,0.4666666666666667,0.4666666666666667,0.037960911570146944,4272,9
509,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,25,session_3,0.17857142857142858,0.3214285714285714,0.3214285714285714,0.05070341155132611,4272,9
510,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_1,0.14285714285714285,0.17857142857142855,0.17857142857142855,0.025281714613458236,4272,9
511,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_2,0.0,0.016666666666666663,0.016666666666666663,0.0007099016637670726,4272,9
512,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,26,session_3,0.07166627618657137,0.1715998826654933,0.1821599882665493,0.015254070057548658,4272,9
513,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_1,0.4320099290736497,0.4985581357645078,0.4998558135764508,0.08315532615646454,4272,9
514,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_2,0.5166666666666666,0.7000000000000001,0.7000000000000001,0.1331102742071169,4272,9
515,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,27,session_3,0.6666666666666667,0.75,0.75,0.0744092694739518,4272,9
516,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_1,0.7692307692307693,0.8653846153846154,0.8653846153846154,0.15520762423417572,4272,9
517,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_2,0.125,0.15,0.15,0.02569743768060981,4272,9
518,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,28,session_3,0.39340825226434084,0.5519543831801954,0.566559074681656,0.08747176367381994,4272,9
519,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_1,0.020833333333333343,0.0625,0.0625,0.009322128961968029,4272,9
520,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_2,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.022453357229988605,4272,9
521,Single Session,Open Set,COG-BCI Flanker,AR+PSD+RF,29,session_3,0.0,0.01785714285714285,0.01785714285714285,0.000739904787377641,4272,9
0,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_1,0.09999999999999998,0.14999999999999997,0.14999999999999997,0.061746692797648876,4272,10
1,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_2,0.25,0.375,0.375,0.12500250000011653,4272,10
2,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,1,session_3,0.07142857142857145,0.10714285714285715,0.10714285714285715,0.0363991970007254,4272,10
3,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_1,0.0892857142857143,0.10714285714285715,0.10714285714285715,0.02797609702697334,4272,10
4,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_2,0.3571428571428571,0.5178571428571429,0.5178571428571429,0.09694721829013875,4272,10
5,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,2,session_3,0.12500000000000003,0.1720177916064875,0.17791606487493447,0.05698152097360892,4272,10
6,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_1,0.0,0.0,0.0,1e-05,4272,10
7,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_2,0.09999999999999998,0.3666666666666667,0.3666666666666667,0.020522127252184694,4272,10
8,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,3,session_3,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.035719285714286404,4272,10
9,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_1,0.15625,0.3125,0.3125,0.04073183644644882,4272,10
10,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_2,0.14285714285714285,0.1785714285714286,0.1785714285714286,0.12037363714144214,4272,10
11,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,4,session_3,0.3846153846153846,0.5961538461538461,0.5961538461538461,0.11022408080261137,4272,10
12,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_1,0.1875,0.4375,0.4375,0.035104446780364285,4272,10
13,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_2,0.25,0.325,0.325,0.07816771490565914,4272,10
14,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,5,session_3,0.09615384615384615,0.13461538461538458,0.13461538461538458,0.02283033758256701,4272,10
15,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_1,0.07142857142857145,0.14285714285714288,0.14285714285714288,0.012204267893926367,4272,10
16,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_2,0.17857142857142858,0.3214285714285714,0.3214285714285714,0.06058029375380336,4272,10
17,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,6,session_3,0.11111111111111116,0.13888888888888892,0.13888888888888892,0.06478231741460742,4272,10
18,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_1,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.12622069365594707,4272,10
19,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_2,0.13333333333333333,0.19999999999999998,0.19999999999999998,0.06691263223148752,4272,10
20,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,7,session_3,0.04999999999999999,0.08333333333333331,0.08333333333333331,0.05220969099326566,4272,10
21,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_1,0.29166666666666663,0.41666666666666674,0.41666666666666674,0.13598497018185357,4272,10
22,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_2,0.12499999999999997,0.21428571428571427,0.21428571428571427,0.074894192326349,4272,10
23,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,8,session_3,0.16666666666666666,0.2,0.2,0.019442775104084632,4272,10
24,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_1,0.21428571428571427,0.375,0.375,0.09067464119307388,4272,10
25,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_2,0.08928571428571427,0.23214285714285715,0.23214285714285715,0.03691221644453202,4272,10
26,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,9,session_3,0.14285714285714285,0.19642857142857142,0.19642857142857142,0.047833246613573674,4272,10
27,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_1,0.08333333333333334,0.125,0.125,0.06813438021820556,4272,10
28,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_2,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06988953929097325,4272,10
29,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,10,session_3,0.18333333333333335,0.3666666666666667,0.3666666666666667,0.06680614748935147,4272,10
30,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_1,0.024999999999999994,0.07499999999999998,0.07499999999999998,0.014311212440880319,4272,10
31,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_2,0.08333333333333331,0.14583333333333334,0.14583333333333334,0.042396586650527576,4272,10
32,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,11,session_3,0.27083333333333337,0.375,0.375,0.13040628030916587,4272,10
33,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_1,0.35,0.5,0.5,0.09800357995680173,4272,10
34,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_2,0.33333333333333326,0.5833333333333333,0.5833333333333333,0.08619461342528358,4272,10
35,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,12,session_3,0.2727272727272727,0.38636363636363635,0.38636363636363635,0.05015248500149985,4272,10
36,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_1,0.08333333333333334,0.1875,0.1875,0.04811095779467219,4272,10
37,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_2,0.25,0.34615384615384615,0.34615384615384615,0.05501089899212095,4272,10
38,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,13,session_3,0.17307692307692307,0.21153846153846154,0.21153846153846154,0.03846653846161942,4272,10
39,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_1,0.06666666666666665,0.08333333333333331,0.08333333333333331,0.030548223598696182,4272,10
40,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_2,0.04999999999999999,0.06666666666666665,0.06666666666666665,0.0466039757933897,4272,10
41,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,14,session_3,0.3666666666666667,0.55,0.55,0.11639270502129698,4272,10
42,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_1,0.10416666666666669,0.20833333333333331,0.20833333333333331,0.0849306576276648,4272,10
43,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_2,0.09090909090909094,0.13636363636363635,0.13636363636363635,0.029777022297770225,4272,10
44,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,15,session_3,0.11538461538461536,0.1346153846153846,0.1346153846153846,0.016310543334799824,4272,10
45,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_1,0.08333333333333331,0.13333333333333333,0.13333333333333333,0.03503759508668786,4272,10
46,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_2,0.5,0.5166666666666666,0.5166666666666666,0.1262928190053392,4272,10
47,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,16,session_3,0.5333333333333334,0.7333333333333334,0.7333333333333334,0.15491781150636116,4272,10
48,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_1,0.2857142857142857,0.3035714285714286,0.3035714285714286,0.053246758241677405,4272,10
49,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_2,0.4666666666666667,0.5942332756660901,0.5994233275666091,0.16024930747922442,4272,10
50,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,17,session_3,0.6556660566605667,0.8,0.8,0.18379176915235582,4272,10
51,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_1,0.0892857142857143,0.10714285714285715,0.10714285714285715,0.0646085651722456,4272,10
52,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_2,0.24999999999999997,0.3333333333333333,0.3333333333333333,0.05503379526866241,4272,10
53,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,18,session_3,0.4666666666666667,0.65,0.65,0.13738976543283937,4272,10
54,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_1,0.12499999999999997,0.275,0.275,0.10000000000000067,4272,10
55,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_2,0.16666666666666666,0.3166666666666667,0.3166666666666667,0.01956226128342032,4272,10
56,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,19,session_3,0.11666666666666664,0.18333333333333332,0.18333333333333332,0.08294488771572447,4272,10
57,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_1,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.02765694696106078,4272,10
58,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_2,0.0,0.0,0.0,1e-05,4272,10
59,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,20,session_3,0.75,0.75,0.75,0.0855216448085519,4272,10
60,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_1,0.019230769230769218,0.019230769230769218,0.019230769230769218,0.01923826923085018,4272,10
61,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_2,0.09999999999999998,0.2333333333333333,0.2333333333333333,0.06710360549523062,4272,10
62,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,21,session_3,0.1607142857142857,0.25,0.25,0.03399004622962358,4272,10
63,Single Session,Open Set,COG-BCI Flanker,AR+PSD+SVM,22,session_1,0.0625,0.20833333333333334,0.20833333333333334,0.02040775542190359,4272,10
