,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,Rejection_Threshold
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.20652173913043478,0.6195652173913044,0.6195652173913044,0.02428471869113267,2759,400
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.14130434782608697,0.5326086956521738,0.5326086956521738,0.014631237649456301,2759,400
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.14130434782608695,0.46739130434782605,0.46739130434782605,0.013250580930167025,2759,400
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.2142857142857143,0.8214285714285714,0.8214285714285714,0.029987383652062348,2759,400
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.10869565217391303,0.4782608695652174,0.4782608695652174,0.02194471058936657,2759,400
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.40217391304347827,0.7094835078785571,0.7263831333965514,0.06423315131540604,2759,400
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.17391304347826086,0.3804347826086957,0.3804347826086957,0.009673010050004795,2759,400
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.043478260869565216,0.29347826086956524,0.29347826086956524,0.013267264806169013,2759,400
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.2608695652173913,0.5434782608695652,0.5434782608695652,0.03191733577895577,2759,400
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.10869565217391305,0.717391304347826,0.717391304347826,0.01877683203246342,2759,400
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.358695652173913,0.8695652173913043,0.8695652173913043,0.05714003290524072,2759,400
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.2282608695652174,0.5108695652173914,0.5108695652173914,0.028753130832962805,2759,400
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.23103735978071244,0.3350602577172017,0.33676689533693754,0.02918193607043697,2759,400
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.0,0.0,1e-05,2759,400
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.03260869565217392,0.40217391304347827,0.40217391304347827,0.01719121793205495,2759,400
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.6195652173913043,0.967391304347826,0.967391304347826,0.123722637506013,2759,400
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.375,0.9115283198286528,0.9195619228919563,0.046989677622239386,2759,400
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.42808666765472514,0.7012724299745332,0.755841528711739,0.05111084925871259,2759,400
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.6304347826086957,0.8226793137496593,0.825746192244531,0.10672967164607411,2759,400
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.1847826086956522,0.6889122152091087,0.7634564389122153,0.030077839397071496,2759,400
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.021739130434782622,0.3125212773866869,0.3540782146951904,0.008046096070470028,2759,400
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.6195652173913043,0.8260869565217391,0.8260869565217391,0.09927294256133626,2759,400
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.6885365633044414,0.9958807961670598,0.999588079616706,0.09868698451561306,2759,400
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.9456521739130435,1.0,1.0,0.11015258772008418,2759,400
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.06521739130434784,0.2825567386108644,0.31195132603499953,0.028161350498060934,2759,400
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.4673913043478261,0.7020215854332457,0.7158543324563681,0.07861216184613991,2759,400
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.6136363636363636,0.8344965267834497,0.8402678344965268,0.04718526598627274,2759,400
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.18478260869565216,0.6099591430696916,0.6186046099591431,0.024039711263522025,2759,400
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.4545454545454545,0.9518636095451863,0.9542772700454276,0.02583118084602841,2759,400
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.7613636363636364,0.9886363636363636,0.9886363636363636,0.10207948698241169,2759,400
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.011363636363636354,0.3821976856132198,0.488219768561322,0.005361375161216144,2759,400
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.5,0.8369565217391304,0.8369565217391304,0.04110095778928636,2759,400
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.6956521739130435,0.8301412361949706,0.8362749931847144,0.09005497051518233,2759,400
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.13043478260869565,0.6795212517342566,0.7233869077821213,0.01304265039820027,2759,400
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.08333333333333334,0.39538002522882376,0.4788237168085967,0.02310170515804598,2759,400
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.358695652173913,0.569050110790963,0.6242963154269224,0.06723716434558315,2759,400
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.48381759669535596,0.6668600205391009,0.6732077411843449,0.07776716053510012,2759,400
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.23750932173353353,0.6970477774606468,0.7251395603547603,0.017550595390752974,2759,400
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.18478260869565216,0.8043478260869565,0.8043478260869565,0.03756423586810902,2759,400
89,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.23961357097382258,0.46526570492346925,0.4671787444053904,0.024888478948823355,2759,400
90,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.4782608695652174,0.8369565217391304,0.8369565217391304,0.05964204127341835,2759,400
91,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.39130434782608703,0.7839564265207869,0.7925260774346874,0.08374690176856717,2759,400
92,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.16304347826086957,0.7608695652173914,0.7608695652173914,0.03718127664087819,2759,400
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.9612940127526999,0.9961294012752699,0.999612940127527,0.2214791560524266,2759,400
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.6437970314830822,0.9451917612688895,0.994519176126889,0.05981276310741039,2759,400
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.38995392511469873,0.581808842385099,0.7527461016298143,0.05275369791284623,2759,400
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.7586239982886497,0.975862399828865,0.9975862399828865,0.16953083555865836,2759,400
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.8429977068196286,0.9842997706819628,0.9984299770681963,0.25862811242337747,2759,400
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,6,session_1,0.7750402533931677,0.970849042122818,0.9970849042122818,0.10767846430713857,2759,400
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.9732078491140898,0.997320784911409,0.999732078491141,0.29762469734787306,2759,400
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.8647227520868559,0.9864722752086856,0.9986472275208685,0.1679493110155054,2759,400
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,9,session_1,0.8181821947050254,0.9818182194705025,0.9981818219470502,0.08493679467120754,2759,400
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.9692553022111516,0.9969255302211151,0.9996925530221115,0.26546863726836745,2759,400
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.9742592440209992,0.9974259244020999,0.9997425924402099,0.2913745523627012,2759,400
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9725435834974195,0.9972543583497419,0.9997254358349743,0.27648380312684523,2759,400
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.9465283842005017,0.9946528384200501,0.9994652838420051,0.1979342715249936,2759,400
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.778240068433756,0.9778240068433757,0.9977824006843374,0.11920462720426003,2759,400
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.9609842204398018,0.9960984220439801,0.999609842204398,0.207338210715349,2759,400
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.9356214083435612,0.9935621408343561,0.9993562140834357,0.16715321819900492,2759,400
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.9719043666294516,0.997190436662945,0.9997190436662945,0.2651461336932712,2759,400
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.9762296803469582,0.9976229680346957,0.9997622968034695,0.29792708755956926,2759,400
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.9225451491184442,0.9922545149118445,0.9992254514911845,0.1473229273050325,2759,400
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.939340886686908,0.9939340886686908,0.9993934088668691,0.26368563180720106,2759,400
113,Single Session,Open Set,mantegna 2019,AR+PSD+NB,21,session_1,0.9645502255116669,0.9964550225511667,0.9996455022551166,0.22254870613682304,2759,400
114,Single Session,Open Set,mantegna 2019,AR+PSD+NB,22,session_1,0.2788993235200894,0.7929206913552511,0.979292069135525,0.019412593362347772,2759,400
115,Single Session,Open Set,mantegna 2019,AR+PSD+NB,23,session_1,0.4555794243864896,0.9353195067209584,0.9935319506720958,0.04175718679638442,2759,400
116,Single Session,Open Set,mantegna 2019,AR+PSD+NB,24,session_1,0.9521948365253707,0.995219483652537,0.9995219483652538,0.21653025848099353,2759,400
117,Single Session,Open Set,mantegna 2019,AR+PSD+NB,25,session_1,0.8172609556900916,0.9817260955690091,0.9981726095569009,0.15770073004086374,2759,400
118,Single Session,Open Set,mantegna 2019,AR+PSD+NB,26,session_1,0.7238315111180673,0.9399405585699392,0.993994055856994,0.13854046910982004,2759,400
119,Single Session,Open Set,mantegna 2019,AR+PSD+NB,27,session_1,0.940053924819316,0.9940053924819316,0.9994005392481932,0.15336328173410965,2759,400
120,Single Session,Open Set,mantegna 2019,AR+PSD+NB,28,session_1,0.9739229393361375,0.9973922939336137,0.9997392293933614,0.2890218939334205,2759,400
121,Single Session,Open Set,mantegna 2019,AR+PSD+NB,29,session_1,0.9488492708284707,0.994884927082847,0.9994884927082847,0.1960476336317174,2759,400
122,Single Session,Open Set,mantegna 2019,AR+PSD+NB,30,session_1,0.9051742105615309,0.990517421056153,0.9990517421056153,0.10758913227381317,2759,400
123,Single Session,Open Set,mantegna 2019,AR+PSD+NB,31,session_1,0.3475344624186547,0.8993743315811537,0.9899374331581154,0.03332417156070631,2759,400
124,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,1,session_1,0.05325974087549282,0.15786788302665639,0.30926504917223085,0.044480770520485324,2759,400
125,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,2,session_1,0.03237470987250962,0.03258695630434566,0.03260652171739109,0.030507079619726825,2759,400
126,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,3,session_1,0.18135790053552708,0.3783193266715276,0.4976145413628049,0.026761704857030937,2759,400
127,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,4,session_1,0.3855510294233377,0.6724662898802901,0.7715944550749856,0.0921317280876087,2759,400
128,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,5,session_1,0.21205717222461481,0.41156161561615623,0.49115616156161557,0.07144243772215307,2759,400
129,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,6,session_1,0.3382248108195368,0.7370033224141765,0.8665574750985605,0.05396816570961867,2759,400
130,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,7,session_1,0.5489496773723481,0.7880315759679335,0.8809770706402716,0.1678632747512525,2759,400
131,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,8,session_1,0.07997515723949514,0.2085482811349853,0.26542004550480286,0.03297421291643712,2759,400
132,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,9,session_1,0.04913777621748519,0.4025635908532999,0.548952011259243,0.02553291002447239,2759,400
133,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,10,session_1,0.5238414617462657,0.7709027090270902,0.8205685317722743,0.1306855386363999,2759,400
134,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,11,session_1,0.33817266278252844,0.6828713939313307,0.7628523567844374,0.0763159329997572,2759,400
135,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,12,session_1,0.801909777638149,0.9484725282035429,0.9752820354290499,0.16984346946827475,2759,400
136,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,13,session_1,0.08380424970063852,0.3199939608091733,0.37439070042874345,0.035804102432383945,2759,400
137,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,14,session_1,0.48785493042677464,0.6463123623331095,0.6809355840593979,0.11247139955363297,2759,400
138,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,15,session_1,0.4996549834379463,0.8015815385426581,0.8778854265815385,0.10673803508796906,2759,400
139,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,16,session_1,0.20110932213001062,0.4316379033355551,0.4931637903335555,0.023091958524273405,2759,400
140,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,17,session_1,0.29074605897574124,0.7445935254807093,0.8926411707298891,0.07346025283205779,2759,400
141,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,18,session_1,0.4754372780470229,0.9167264399916727,0.9916726439991672,0.10907942991911876,2759,400
142,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,19,session_1,0.08323017837616392,0.30035050350503506,0.45958050489595803,0.07178668318493997,2759,400
143,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,20,session_1,0.3385104683909628,0.6466023355885733,0.7298776248632052,0.0893695537658849,2759,400
144,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,21,session_1,0.3898656787245456,0.6140209694022406,0.6483586186793545,0.07453849472955071,2759,400
145,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,22,session_1,0.18746617061032272,0.6674722182004429,0.8200080913852618,0.03620386867205515,2759,400
146,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,23,session_1,0.09958296011531545,0.3352957339097201,0.5049581448195435,0.05254701148602224,2759,400
147,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,24,session_1,0.15976778549140008,0.44709664487949224,0.5534053166618622,0.050722764205164056,2759,400
148,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,25,session_1,0.36617842218627894,0.5532162509563385,0.6716259729217209,0.09949254763261539,2759,400
149,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,26,session_1,0.12625781964341382,0.4962390928257109,0.5974499962390929,0.04357020013359037,2759,400
150,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,27,session_1,0.39369435345623577,0.6741404370565445,0.7521966524013066,0.10417643642918009,2759,400
151,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,28,session_1,0.30012687902147234,0.674920010069666,0.7816224357895754,0.06109159092237087,2759,400
152,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,29,session_1,0.46310903851380414,0.758477041292152,0.8682390084770414,0.115890518349193,2759,400
153,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,30,session_1,0.368088821933768,0.6643602305588273,0.7218708056645784,0.12510401211516375,2759,400
154,Single Session,Open Set,mantegna 2019,AR+PSD+KNN,31,session_1,0.3314688465913457,0.7888931458484546,0.9788893145848454,0.0791920653647011,2759,400
155,Single Session,Open Set,mantegna 2019,AR+PSD+RF,1,session_1,0.01897812456385431,0.08695652173913043,0.08695652173913043,0.014243837454587793,2759,400
156,Single Session,Open Set,mantegna 2019,AR+PSD+RF,2,session_1,0.0,0.0,0.0,1e-05,2759,400
157,Single Session,Open Set,mantegna 2019,AR+PSD+RF,3,session_1,0.010869565217391297,0.043478260869565244,0.043478260869565244,0.005989807959773187,2759,400
158,Single Session,Open Set,mantegna 2019,AR+PSD+RF,4,session_1,0.07510846847598912,0.13746191809744185,0.14092010485322246,0.053692300345269645,2759,400
159,Single Session,Open Set,mantegna 2019,AR+PSD+RF,5,session_1,0.10227272727272727,0.19318181818181815,0.19318181818181815,0.050449600761944095,2759,400
160,Single Session,Open Set,mantegna 2019,AR+PSD+RF,6,session_1,0.130952380952381,0.44047619047619047,0.44047619047619047,0.034284520057064546,2759,400
161,Single Session,Open Set,mantegna 2019,AR+PSD+RF,7,session_1,0.1739130434782609,0.29753254054279676,0.3036662975325406,0.09782608695654722,2759,400
162,Single Session,Open Set,mantegna 2019,AR+PSD+RF,8,session_1,0.0,0.010869565217391297,0.010869565217391297,0.0010672668512927154,2759,400
163,Single Session,Open Set,mantegna 2019,AR+PSD+RF,9,session_1,0.05434782608695651,0.18093474413005,0.18439782223909199,0.013174140114871698,2759,400
164,Single Session,Open Set,mantegna 2019,AR+PSD+RF,10,session_1,0.2065217391304348,0.2889563678245478,0.3028086802607156,0.063281450022916,2759,400
165,Single Session,Open Set,mantegna 2019,AR+PSD+RF,11,session_1,0.1630434782608696,0.46739130434782616,0.46739130434782616,0.06335667192735331,2759,400
166,Single Session,Open Set,mantegna 2019,AR+PSD+RF,12,session_1,0.35793401412274994,0.5869565217391305,0.5869565217391305,0.10421112247362621,2759,400
167,Single Session,Open Set,mantegna 2019,AR+PSD+RF,13,session_1,0.010615685867003594,0.03260869565217392,0.03260869565217392,0.0035816122134495463,2759,400
168,Single Session,Open Set,mantegna 2019,AR+PSD+RF,14,session_1,0.13548874619180973,0.2173913043478261,0.2173913043478261,0.05643567183273605,2759,400
169,Single Session,Open Set,mantegna 2019,AR+PSD+RF,15,session_1,0.29545454545454547,0.4318181818181819,0.4318181818181819,0.06438727407716918,2759,400
