,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,epochs_duration
83,Single Session,Open Set,erpcore p300,AR+PSD+LDA,4,session_1,0.1493739937399374,0.23993739937399375,0.24899373993739937,0.007771956488045836,1346,2.0
84,Single Session,Open Set,erpcore p300,AR+PSD+LDA,5,session_1,0.33799987999879993,0.64879998799988,0.649879998799988,0.04286260865657826,1346,2.0
85,Single Session,Open Set,erpcore p300,AR+PSD+LDA,6,session_1,0.0,0.20874958749587497,0.2458749587495875,0.0015135240963855422,1346,2.0
86,Single Session,Open Set,erpcore p300,AR+PSD+LDA,7,session_1,0.0,0.17888817777066662,0.24288881777706667,0.0007899382894302876,1346,2.0
87,Single Session,Open Set,erpcore p300,AR+PSD+LDA,8,session_1,0.1388888888888889,0.5699998666653334,0.5819999866665333,0.010059499453893807,1346,2.0
88,Single Session,Open Set,erpcore p300,AR+PSD+LDA,9,session_1,0.08749837498374982,0.3984989849898499,0.48984989849898497,0.004523872939925571,1346,2.0
89,Single Session,Open Set,erpcore p300,AR+PSD+LDA,10,session_1,0.875,1.0,1.0,0.26636983630163696,1346,2.0
90,Single Session,Open Set,erpcore p300,AR+PSD+LDA,11,session_1,0.0,0.4070324036573699,0.490703240365737,0.004519320893439922,1346,2.0
91,Single Session,Open Set,erpcore p300,AR+PSD+LDA,12,session_1,0.2416144994783281,0.5616614499478328,0.5624161449947833,0.020161119395727324,1346,2.0
92,Single Session,Open Set,erpcore p300,AR+PSD+LDA,13,session_1,0.1875,0.375,0.375,0.018496388422320605,1346,2.0
93,Single Session,Open Set,erpcore p300,AR+PSD+LDA,14,session_1,0.19633279666129994,0.42003878372117054,0.49200387837211706,0.011867545344582614,1346,2.0
94,Single Session,Open Set,erpcore p300,AR+PSD+LDA,15,session_1,0.45,0.675,0.675,0.02583017550920417,1346,2.0
95,Single Session,Open Set,erpcore p300,AR+PSD+LDA,16,session_1,0.26422680893475603,0.6014226808934756,0.6226422680893475,0.01281143886796829,1346,2.0
96,Single Session,Open Set,erpcore p300,AR+PSD+LDA,17,session_1,0.04999999999999999,0.410949109491095,0.4910949109491095,0.004622237817461673,1346,2.0
97,Single Session,Open Set,erpcore p300,AR+PSD+LDA,18,session_1,0.3055555555555556,0.9444444444444444,0.9444444444444444,0.026043248982757887,1346,2.0
98,Single Session,Open Set,erpcore p300,AR+PSD+LDA,19,session_1,0.7,0.85,0.85,0.07211142419682229,1346,2.0
99,Single Session,Open Set,erpcore p300,AR+PSD+LDA,20,session_1,0.75,0.875,0.875,0.08975942165205131,1346,2.0
100,Single Session,Open Set,erpcore p300,AR+PSD+LDA,21,session_1,0.38888888888888895,0.638888888888889,0.638888888888889,0.06154757619390451,1346,2.0
101,Single Session,Open Set,erpcore p300,AR+PSD+LDA,22,session_1,0.3063384205270624,0.5627766991955634,0.5705633842052706,0.07812781233126012,1346,2.0
102,Single Session,Open Set,erpcore p300,AR+PSD+LDA,23,session_1,0.0,0.18519935199351995,0.243519935199352,0.0007799694184025307,1346,2.0
103,Single Session,Open Set,erpcore p300,AR+PSD+LDA,24,session_1,0.7777777777777778,0.9166666666666667,0.9166666666666667,0.078863885844809,1346,2.0
104,Single Session,Open Set,erpcore p300,AR+PSD+LDA,25,session_1,0.175,0.7170249202492025,0.7242024920249202,0.027915859413637445,1346,2.0
105,Single Session,Open Set,erpcore p300,AR+PSD+LDA,26,session_1,0.8500000000000001,0.95,0.95,0.1284004439600449,1346,2.0
106,Single Session,Open Set,erpcore p300,AR+PSD+LDA,27,session_1,1.0,1.0,1.0,0.0968877624175217,1346,2.0
107,Single Session,Open Set,erpcore p300,AR+PSD+LDA,28,session_1,0.4288122881228813,0.7978812288122881,0.7997881228812289,0.07808297253247208,1346,2.0
108,Single Session,Open Set,erpcore p300,AR+PSD+LDA,29,session_1,0.684049840498405,0.8734049840498405,0.874840498404984,0.07576804498815681,1346,2.0
109,Single Session,Open Set,erpcore p300,AR+PSD+LDA,30,session_1,0.0,0.3987767655454333,0.4898776765545433,0.0029540294661996648,1346,2.0
110,Single Session,Open Set,erpcore p300,AR+PSD+LDA,31,session_1,0.0,0.0,0.0,1e-05,1346,2.0
111,Single Session,Open Set,erpcore p300,AR+PSD+LDA,32,session_1,0.2777777777777778,0.6388888888888888,0.6388888888888888,0.02816780221537925,1346,2.0
112,Single Session,Open Set,erpcore p300,AR+PSD+LDA,33,session_1,0.925,0.95,0.95,0.11208216260538933,1346,2.0
113,Single Session,Open Set,erpcore p300,AR+PSD+LDA,34,session_1,0.2777777777777778,0.36111111111111116,0.36111111111111116,0.03565714762818974,1346,2.0
114,Single Session,Open Set,erpcore p300,AR+PSD+LDA,35,session_1,0.5696665299986333,0.9774456077894113,0.9977445607789411,0.04057800934953252,1346,2.0
115,Single Session,Open Set,erpcore p300,AR+PSD+LDA,36,session_1,0.19703072030720306,0.4675361336946703,0.496753613369467,0.01355224089216148,1346,2.0
116,Single Session,Open Set,erpcore p300,AR+PSD+LDA,37,session_1,0.45,0.6,0.6,0.03617178141319787,1346,2.0
117,Single Session,Open Set,erpcore p300,AR+PSD+LDA,38,session_1,0.5374998194426389,0.803749981944264,0.8053749981944264,0.08353331733461322,1346,2.0
118,Single Session,Open Set,erpcore p300,AR+PSD+LDA,39,session_1,0.1511240112401124,0.7838615886158862,0.8658861588615886,0.013474773449377232,1346,2.0
119,Single Session,Open Set,erpcore p300,AR+PSD+LDA,40,session_1,0.46375699051108155,0.9843505787999056,0.9984350578799905,0.04871861161570013,1346,2.0
120,Single Session,Open Set,erpcore p300,AR+PSD+NB,1,session_1,0.34974056089767247,0.6549732560817672,0.7404973256081767,0.020310804260500123,1346,2.0
121,Single Session,Open Set,erpcore p300,AR+PSD+NB,2,session_1,0.0,0.0,0.0,1e-05,1346,2.0
122,Single Session,Open Set,erpcore p300,AR+PSD+NB,3,session_1,0.31124727913945804,0.9189945603159736,0.9918994560315973,0.04963990605302504,1346,2.0
123,Single Session,Open Set,erpcore p300,AR+PSD+NB,4,session_1,0.3760118851188512,0.7126011885118851,0.7462601188511886,0.02944649909198333,1346,2.0
124,Single Session,Open Set,erpcore p300,AR+PSD+NB,5,session_1,0.2746900545928536,0.5024690054592853,0.5227469005459285,0.014207781315621736,1346,2.0
125,Single Session,Open Set,erpcore p300,AR+PSD+NB,6,session_1,0.12374998749987501,0.1248749987499875,0.12498749987499874,0.08334083333333335,1346,2.0
126,Single Session,Open Set,erpcore p300,AR+PSD+NB,7,session_1,0.742388296898842,0.9742388296898842,0.9974238829689884,0.0724427705093758,1346,2.0
127,Single Session,Open Set,erpcore p300,AR+PSD+NB,8,session_1,0.16984019046539672,0.4806503223762396,0.523065032237624,0.057852871970242976,1346,2.0
128,Single Session,Open Set,erpcore p300,AR+PSD+NB,9,session_1,0.0,0.16874918749187492,0.24187491874918748,0.0007743711656441718,1346,2.0
129,Single Session,Open Set,erpcore p300,AR+PSD+NB,10,session_1,0.9111185918967399,0.991111859189674,0.9991111859189673,0.2686248137518625,1346,2.0
130,Single Session,Open Set,erpcore p300,AR+PSD+NB,11,session_1,0.25574755747557476,0.4755747557475575,0.4975574755747557,0.017570186751233265,1346,2.0
131,Single Session,Open Set,erpcore p300,AR+PSD+NB,12,session_1,0.6318590384977923,0.7663109038497793,0.779756090384978,0.049603473905629726,1346,2.0
132,Single Session,Open Set,erpcore p300,AR+PSD+NB,13,session_1,0.03125,0.4691237537375374,0.5812873753737537,0.006869778714770408,1346,2.0
133,Single Session,Open Set,erpcore p300,AR+PSD+NB,14,session_1,0.0,0.3879155458221249,0.4887915545822125,0.003043686459739091,1346,2.0
134,Single Session,Open Set,erpcore p300,AR+PSD+NB,15,session_1,0.5283598424219536,0.7278359842421953,0.7477835984242196,0.0993049198871844,1346,2.0
135,Single Session,Open Set,erpcore p300,AR+PSD+NB,16,session_1,0.11479864798647985,0.236479864798648,0.2486479864798648,0.0037073521434478124,1346,2.0
136,Single Session,Open Set,erpcore p300,AR+PSD+NB,17,session_1,0.04999999999999999,0.4460742107421074,0.5171074210742107,0.05147308823529544,1346,2.0
137,Single Session,Open Set,erpcore p300,AR+PSD+NB,18,session_1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.033854792216622666,1346,2.0
138,Single Session,Open Set,erpcore p300,AR+PSD+NB,19,session_1,0.22178817942025575,0.425403100184848,0.4925403100184848,0.021510565354568623,1346,2.0
139,Single Session,Open Set,erpcore p300,AR+PSD+NB,20,session_1,0.5157583088696903,0.723975604884709,0.747397560488471,0.08875024774774841,1346,2.0
140,Single Session,Open Set,erpcore p300,AR+PSD+NB,21,session_1,0.1980947190424285,0.6365583893934177,0.7386558389393417,0.02990117612587304,1346,2.0
141,Single Session,Open Set,erpcore p300,AR+PSD+NB,22,session_1,0.6454913450768935,0.9469237082534269,0.9946923708253427,0.052845798773863625,1346,2.0
142,Single Session,Open Set,erpcore p300,AR+PSD+NB,23,session_1,0.16374863748637486,0.5871983719837198,0.733719837198372,0.02469268779300854,1346,2.0
143,Single Session,Open Set,erpcore p300,AR+PSD+NB,24,session_1,0.23495318286516195,0.9214117141171412,0.9921411714117142,0.016528297295457507,1346,2.0
144,Single Session,Open Set,erpcore p300,AR+PSD+NB,25,session_1,0.2245309953099531,0.2474530995309953,0.24974530995309954,0.0223538687150838,1346,2.0
145,Single Session,Open Set,erpcore p300,AR+PSD+NB,26,session_1,0.7831228312283123,0.9783122831228312,0.9978312283122832,0.058257430111559545,1346,2.0
146,Single Session,Open Set,erpcore p300,AR+PSD+NB,27,session_1,0.38111661191799884,0.7131116611917998,0.7463111661191799,0.043140478087023176,1346,2.0
147,Single Session,Open Set,erpcore p300,AR+PSD+NB,28,session_1,0.9380472013955667,0.9938047201395567,0.9993804720139556,0.1902380297202156,1346,2.0
148,Single Session,Open Set,erpcore p300,AR+PSD+NB,29,session_1,0.6789990399903999,0.9664746647466474,0.9966474664746647,0.12970207681302337,1346,2.0
149,Single Session,Open Set,erpcore p300,AR+PSD+NB,30,session_1,0.4038085618951428,0.937972924702792,0.9937972924702791,0.030018426116804903,1346,2.0
150,Single Session,Open Set,erpcore p300,AR+PSD+NB,31,session_1,0.04999999999999999,0.21849918499184992,0.29184991849918496,0.04346318333972267,1346,2.0
151,Single Session,Open Set,erpcore p300,AR+PSD+NB,32,session_1,0.6108982809285106,0.9110891058634065,0.9911089105863407,0.06447920913314893,1346,2.0
152,Single Session,Open Set,erpcore p300,AR+PSD+NB,33,session_1,0.17337148371483715,0.9001615016150162,0.9900161501615016,0.055335365853659224,1346,2.0
153,Single Session,Open Set,erpcore p300,AR+PSD+NB,34,session_1,0.19958227360051378,0.6797770755485333,0.7429777075548534,0.05788003697970422,1346,2.0
154,Single Session,Open Set,erpcore p300,AR+PSD+NB,35,session_1,0.6912087370023773,0.9507454399459001,0.9950745439945899,0.09495714266788977,1346,2.0
155,Single Session,Open Set,erpcore p300,AR+PSD+NB,36,session_1,0.0,0.0,0.0,1e-05,1346,2.0
156,Single Session,Open Set,erpcore p300,AR+PSD+NB,37,session_1,0.38956089560895607,0.7434556845568456,0.7943455684556846,0.043262343372797676,1346,2.0
157,Single Session,Open Set,erpcore p300,AR+PSD+NB,38,session_1,0.0468729687296873,0.45302036353696873,0.49530203635369685,0.005366495101960157,1346,2.0
158,Single Session,Open Set,erpcore p300,AR+PSD+NB,39,session_1,0.4202344595909727,0.7036355870805084,0.7453635587080509,0.02789693542091412,1346,2.0
159,Single Session,Open Set,erpcore p300,AR+PSD+NB,40,session_1,0.3311438947722811,0.7061641449747831,0.7456164144974783,0.020253534954571054,1346,2.0
160,Single Session,Open Set,erpcore p300,AR+PSD+KNN,1,session_1,0.01490709351537961,0.17638870833152775,0.1926388708331528,0.005696476570727299,1346,2.0
161,Single Session,Open Set,erpcore p300,AR+PSD+KNN,2,session_1,0.1927128378426641,0.5992449210206388,0.7349244921020639,0.03260693492668359,1346,2.0
162,Single Session,Open Set,erpcore p300,AR+PSD+KNN,3,session_1,0.1998399481349311,0.4455552888862222,0.46955552888862223,0.0551748204853332,1346,2.0
163,Single Session,Open Set,erpcore p300,AR+PSD+KNN,4,session_1,0.011718242182421817,0.4146082085820858,0.5195858208582086,0.004428830046303077,1346,2.0
164,Single Session,Open Set,erpcore p300,AR+PSD+KNN,5,session_1,0.21332070463561778,0.3134915515821825,0.32384915515821827,0.01973621040917651,1346,2.0
165,Single Session,Open Set,erpcore p300,AR+PSD+KNN,6,session_1,0.0,0.0,0.0,1e-05,1346,2.0
166,Single Session,Open Set,erpcore p300,AR+PSD+KNN,7,session_1,0.0,0.07092580185061109,0.0820925801850611,0.003599048041749586,1346,2.0
167,Single Session,Open Set,erpcore p300,AR+PSD+KNN,8,session_1,0.19891150300391894,0.5522074665191096,0.630220746651911,0.06890459945376418,1346,2.0
168,Single Session,Open Set,erpcore p300,AR+PSD+KNN,9,session_1,0.0,0.16874918749187492,0.24187491874918748,0.0007743711656441718,1346,2.0
169,Single Session,Open Set,erpcore p300,AR+PSD+KNN,10,session_1,0.748473477696064,0.8675181944127133,0.8742518194412714,0.1211885014593517,1346,2.0
170,Single Session,Open Set,erpcore p300,AR+PSD+KNN,11,session_1,0.0,0.0,0.0,1e-05,1346,2.0
171,Single Session,Open Set,erpcore p300,AR+PSD+KNN,12,session_1,0.029530998434984357,0.18962439624396243,0.24396243962439623,0.004951002824858758,1346,2.0
172,Single Session,Open Set,erpcore p300,AR+PSD+KNN,13,session_1,0.03739547812144789,0.28340533405334056,0.36584053340533407,0.03323390827682402,1346,2.0
173,Single Session,Open Set,erpcore p300,AR+PSD+KNN,14,session_1,0.0,0.3737487374873749,0.4873748737487375,0.0022511456671982987,1346,2.0
174,Single Session,Open Set,erpcore p300,AR+PSD+KNN,15,session_1,0.09312448481627672,0.6409111591115911,0.7615911159111591,0.028046361794720427,1346,2.0
175,Single Session,Open Set,erpcore p300,AR+PSD+KNN,16,session_1,0.07259942599425992,0.40809908099080994,0.490809908099081,0.014639437719018794,1346,2.0
176,Single Session,Open Set,erpcore p300,AR+PSD+KNN,17,session_1,0.0,0.0,0.0,1e-05,1346,2.0
177,Single Session,Open Set,erpcore p300,AR+PSD+KNN,18,session_1,0.11064807407333332,0.4402771805495833,0.4940277180549583,0.039065438110319456,1346,2.0
178,Single Session,Open Set,erpcore p300,AR+PSD+KNN,19,session_1,0.258211617830464,0.5148710772822014,0.5464871077282201,0.03593930313174129,1346,2.0
179,Single Session,Open Set,erpcore p300,AR+PSD+KNN,20,session_1,0.4527000073922308,0.6772362870687529,0.7202236287068753,0.07748602600002084,1346,2.0
180,Single Session,Open Set,erpcore p300,AR+PSD+KNN,21,session_1,0.24127649609829435,0.5755549222158889,0.6325554922215889,0.053486554480931314,1346,2.0
181,Single Session,Open Set,erpcore p300,AR+PSD+KNN,22,session_1,0.27178441427271416,0.44107119642625003,0.46196426249976785,0.10511643638116011,1346,2.0
182,Single Session,Open Set,erpcore p300,AR+PSD+KNN,23,session_1,0.0,0.0,0.0,1e-05,1346,2.0
183,Single Session,Open Set,erpcore p300,AR+PSD+KNN,24,session_1,0.4254021833147624,0.5925402183314763,0.6092540218331477,0.07230426011548466,1346,2.0
184,Single Session,Open Set,erpcore p300,AR+PSD+KNN,25,session_1,0.18589885898858988,0.5367141171411715,0.6161714117141172,0.05512479936858561,1346,2.0
185,Single Session,Open Set,erpcore p300,AR+PSD+KNN,26,session_1,0.4610003867895822,0.6348784202127735,0.6484878420212774,0.1077779620881624,1346,2.0
186,Single Session,Open Set,erpcore p300,AR+PSD+KNN,27,session_1,0.2018275539898256,0.4666644880734522,0.5288093059502024,0.012429151205651115,1346,2.0
187,Single Session,Open Set,erpcore p300,AR+PSD+KNN,28,session_1,0.30628509856527136,0.49616637833044996,0.522116637833045,0.046832902281015984,1346,2.0
188,Single Session,Open Set,erpcore p300,AR+PSD+KNN,29,session_1,0.1587090647692191,0.3071926790696478,0.32321926790696476,0.0709379860788226,1346,2.0
189,Single Session,Open Set,erpcore p300,AR+PSD+KNN,30,session_1,0.0,0.2594439833287222,0.30094439833287223,0.0029620049459361114,1346,2.0
190,Single Session,Open Set,erpcore p300,AR+PSD+KNN,31,session_1,0.0,0.0,0.0,1e-05,1346,2.0
191,Single Session,Open Set,erpcore p300,AR+PSD+KNN,32,session_1,0.29942216529749077,0.5514577367995903,0.605145773679959,0.05846363500041113,1346,2.0
192,Single Session,Open Set,erpcore p300,AR+PSD+KNN,33,session_1,0.3755475853369644,0.6547023248010257,0.6954702324801025,0.09516726549438494,1346,2.0
193,Single Session,Open Set,erpcore p300,AR+PSD+KNN,34,session_1,0.0,0.1171383936061583,0.16171383936061587,0.0029921210847802366,1346,2.0
194,Single Session,Open Set,erpcore p300,AR+PSD+KNN,35,session_1,0.38417588710330375,0.5923246732467324,0.6217324673246732,0.17899049917509804,1346,2.0
195,Single Session,Open Set,erpcore p300,AR+PSD+KNN,36,session_1,0.0,0.16849918499184993,0.241849918499185,0.0007720259938837921,1346,2.0
196,Single Session,Open Set,erpcore p300,AR+PSD+KNN,37,session_1,0.19781522219984102,0.6782860328603286,0.810328603286033,0.03440046923722532,1346,2.0
197,Single Session,Open Set,erpcore p300,AR+PSD+KNN,38,session_1,0.2303456854012985,0.445600150445949,0.4945600150445949,0.023712468408703474,1346,2.0
198,Single Session,Open Set,erpcore p300,AR+PSD+KNN,39,session_1,0.20314188856174273,0.2903141888561743,0.29903141888561746,0.02059040432731111,1346,2.0
199,Single Session,Open Set,erpcore p300,AR+PSD+KNN,40,session_1,0.1358988589885899,0.4458639586395864,0.5395863958639586,0.010928076339280526,1346,2.0
200,Single Session,Open Set,erpcore p300,AR+PSD+RF,1,session_1,0.0,0.0,0.0,1e-05,1346,2.0
201,Single Session,Open Set,erpcore p300,AR+PSD+RF,2,session_1,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.006099451499365057,1346,2.0
202,Single Session,Open Set,erpcore p300,AR+PSD+RF,3,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.006162007639388849,1346,2.0
203,Single Session,Open Set,erpcore p300,AR+PSD+RF,4,session_1,0.0,0.0,0.0,1e-05,1346,2.0
204,Single Session,Open Set,erpcore p300,AR+PSD+RF,5,session_1,0.0,0.0,0.0,1e-05,1346,2.0
205,Single Session,Open Set,erpcore p300,AR+PSD+RF,6,session_1,0.0,0.125,0.125,0.002266536144578313,1346,2.0
206,Single Session,Open Set,erpcore p300,AR+PSD+RF,7,session_1,0.0,0.05555555555555555,0.05555555555555555,0.002352312415006799,1346,2.0
207,Single Session,Open Set,erpcore p300,AR+PSD+RF,8,session_1,0.02777777777777779,0.02777777777777779,0.02777777777777779,0.012013149717514125,1346,2.0
208,Single Session,Open Set,erpcore p300,AR+PSD+RF,9,session_1,0.0,0.0,0.0,1e-05,1346,2.0
209,Single Session,Open Set,erpcore p300,AR+PSD+RF,10,session_1,0.4206229562295623,0.625,0.625,0.09047187670528965,1346,2.0
210,Single Session,Open Set,erpcore p300,AR+PSD+RF,11,session_1,0.0,0.0,0.0,1e-05,1346,2.0
211,Single Session,Open Set,erpcore p300,AR+PSD+RF,12,session_1,0.0,0.03125,0.03125,0.0015473922075454718,1346,2.0
212,Single Session,Open Set,erpcore p300,AR+PSD+RF,13,session_1,0.0,0.0,0.0,1e-05,1346,2.0
213,Single Session,Open Set,erpcore p300,AR+PSD+RF,14,session_1,0.0,0.0,0.0,1e-05,1346,2.0
214,Single Session,Open Set,erpcore p300,AR+PSD+RF,15,session_1,0.0,0.0,0.0,1e-05,1346,2.0
215,Single Session,Open Set,erpcore p300,AR+PSD+RF,16,session_1,0.009499594995949961,0.024999999999999994,0.024999999999999994,0.002914476744186046,1346,2.0
216,Single Session,Open Set,erpcore p300,AR+PSD+RF,17,session_1,0.0,0.0,0.0,1e-05,1346,2.0
217,Single Session,Open Set,erpcore p300,AR+PSD+RF,18,session_1,0.0,0.0,0.0,1e-05,1346,2.0
218,Single Session,Open Set,erpcore p300,AR+PSD+RF,19,session_1,0.0,0.0,0.0,1e-05,1346,2.0
219,Single Session,Open Set,erpcore p300,AR+PSD+RF,20,session_1,0.0,0.0,0.0,1e-05,1346,2.0
220,Single Session,Open Set,erpcore p300,AR+PSD+RF,21,session_1,0.02777777777777779,0.05555555555555555,0.05555555555555555,0.005609740896358542,1346,2.0
221,Single Session,Open Set,erpcore p300,AR+PSD+RF,22,session_1,0.035714285714285726,0.035714285714285726,0.035714285714285726,0.0043178448275862065,1346,2.0
222,Single Session,Open Set,erpcore p300,AR+PSD+RF,23,session_1,0.0,0.0,0.0,1e-05,1346,2.0
223,Single Session,Open Set,erpcore p300,AR+PSD+RF,24,session_1,0.0,0.0,0.0,1e-05,1346,2.0
224,Single Session,Open Set,erpcore p300,AR+PSD+RF,25,session_1,0.0,0.04999999999999999,0.04999999999999999,0.0015448614124728773,1346,2.0
225,Single Session,Open Set,erpcore p300,AR+PSD+RF,26,session_1,0.024999999999999994,0.024999999999999994,0.024999999999999994,0.006141947899689027,1346,2.0
