,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
195,Single Session,Open Set,erpcore p300,AR+KNN,36,session_1,0.8859241842418424,0.9845273452734528,0.9984527345273453,0.26600937783388057,1346,9
196,Single Session,Open Set,erpcore p300,AR+KNN,37,session_1,0.9890773461162508,1.0,1.0,0.4682449169827141,1346,9
197,Single Session,Open Set,erpcore p300,AR+KNN,38,session_1,0.9956849587034988,1.0,1.0,0.5027508097013198,1346,9
198,Single Session,Open Set,erpcore p300,AR+KNN,39,session_1,0.8968798103159603,0.988669886698867,0.9988669886698867,0.26806741017317565,1346,9
199,Single Session,Open Set,erpcore p300,AR+KNN,40,session_1,0.9821650002214307,0.998216500022143,0.9998216500022143,0.4899008738439971,1346,9
200,Single Session,Open Set,erpcore p300,AR+RF,1,session_1,0.9097213194354166,1.0,1.0,0.2542742528636737,1346,9
201,Single Session,Open Set,erpcore p300,AR+RF,2,session_1,0.84349918499185,0.875,0.875,0.29794177490172175,1346,9
202,Single Session,Open Set,erpcore p300,AR+RF,3,session_1,0.8662024583208794,0.9633332444435555,0.9713333244443556,0.2507493643125378,1346,9
203,Single Session,Open Set,erpcore p300,AR+RF,4,session_1,0.6054682421824218,0.78125,0.78125,0.14747807017543874,1346,9
204,Single Session,Open Set,erpcore p300,AR+RF,5,session_1,0.7577475774757748,0.85,0.85,0.25807267122760197,1346,9
205,Single Session,Open Set,erpcore p300,AR+RF,6,session_1,1.0,1.0,1.0,0.4729429964911044,1346,9
206,Single Session,Open Set,erpcore p300,AR+RF,7,session_1,0.9188873277621664,0.9722222222222222,0.9722222222222222,0.2773071621136264,1346,9
207,Single Session,Open Set,erpcore p300,AR+RF,8,session_1,0.861111111111111,0.9909721319435416,0.9990972131943542,0.30540419795318213,1346,9
208,Single Session,Open Set,erpcore p300,AR+RF,9,session_1,0.5418729187291873,0.8125,0.8125,0.1435551202326666,1346,9
209,Single Session,Open Set,erpcore p300,AR+RF,10,session_1,0.875,1.0,1.0,0.5208324895667864,1346,9
210,Single Session,Open Set,erpcore p300,AR+RF,11,session_1,0.86379983799838,0.9,0.9,0.3257477962518365,1346,9
211,Single Session,Open Set,erpcore p300,AR+RF,12,session_1,0.9375,0.96875,0.96875,0.37220282291490253,1346,9
212,Single Session,Open Set,erpcore p300,AR+RF,13,session_1,0.96875,1.0,1.0,0.4117349746215841,1346,9
213,Single Session,Open Set,erpcore p300,AR+RF,14,session_1,0.75,0.8859372968729687,0.9042187296872969,0.28991963500403345,1346,9
214,Single Session,Open Set,erpcore p300,AR+RF,15,session_1,0.95,1.0,1.0,0.3757559081233567,1346,9
215,Single Session,Open Set,erpcore p300,AR+RF,16,session_1,0.75,0.9249999999999999,0.9249999999999999,0.2660787908421376,1346,9
216,Single Session,Open Set,erpcore p300,AR+RF,17,session_1,0.75,0.8920249202492025,0.8992024920249203,0.2039392099159555,1346,9
217,Single Session,Open Set,erpcore p300,AR+RF,18,session_1,0.796109766653222,0.9399305104162152,0.9439930510416215,0.23170820780479207,1346,9
218,Single Session,Open Set,erpcore p300,AR+RF,19,session_1,0.925,0.95,0.95,0.38455399693527537,1346,9
219,Single Session,Open Set,erpcore p300,AR+RF,20,session_1,0.8,0.94189991899919,0.949189991899919,0.22648323299935366,1346,9
220,Single Session,Open Set,erpcore p300,AR+RF,21,session_1,0.8149981499814998,0.8520832430546528,0.8602083243054652,0.29132395960903246,1346,9
221,Single Session,Open Set,erpcore p300,AR+RF,22,session_1,0.9642857142857143,1.0,1.0,0.3136426052110578,1346,9
222,Single Session,Open Set,erpcore p300,AR+RF,23,session_1,0.8392483924839249,0.925,0.925,0.2166481407598473,1346,9
223,Single Session,Open Set,erpcore p300,AR+RF,24,session_1,0.9277773333288888,1.0,1.0,0.30675179135503405,1346,9
224,Single Session,Open Set,erpcore p300,AR+RF,25,session_1,0.6684991849918499,0.825,0.825,0.14937070252256496,1346,9
225,Single Session,Open Set,erpcore p300,AR+RF,26,session_1,0.8,0.9,0.9,0.23493425671661977,1346,9
226,Single Session,Open Set,erpcore p300,AR+RF,27,session_1,0.4748208196367678,0.7021070210702107,0.713067844964164,0.18302756856140218,1346,9
227,Single Session,Open Set,erpcore p300,AR+RF,28,session_1,0.9,0.95,0.95,0.3946749007688935,1346,9
228,Single Session,Open Set,erpcore p300,AR+RF,29,session_1,0.975,1.0,1.0,0.31483716040931753,1346,9
229,Single Session,Open Set,erpcore p300,AR+RF,30,session_1,0.7777777777777777,0.9349999055546111,0.9434999905554611,0.2845472588272428,1346,9
230,Single Session,Open Set,erpcore p300,AR+RF,31,session_1,0.625,0.7960124601246013,0.7996012460124602,0.100600483972158,1346,9
231,Single Session,Open Set,erpcore p300,AR+RF,32,session_1,0.8888888888888888,1.0,1.0,0.3012037895960945,1346,9
232,Single Session,Open Set,erpcore p300,AR+RF,33,session_1,0.875,0.9919249192491925,0.9991924919249192,0.3698038877320195,1346,9
233,Single Session,Open Set,erpcore p300,AR+RF,34,session_1,0.6361106666622222,0.9308470862486402,0.943084708624864,0.16118084812482414,1346,9
234,Single Session,Open Set,erpcore p300,AR+RF,35,session_1,0.7500000000000001,0.9166666666666667,0.9166666666666667,0.35825321724142145,1346,9
235,Single Session,Open Set,erpcore p300,AR+RF,36,session_1,0.44999999999999996,0.65,0.65,0.10565249256958027,1346,9
236,Single Session,Open Set,erpcore p300,AR+RF,37,session_1,0.9092483424834248,0.9710124601246012,0.9746012460124601,0.23824720594946952,1346,9
237,Single Session,Open Set,erpcore p300,AR+RF,38,session_1,0.893470879153236,1.0,1.0,0.3458464862895572,1346,9
238,Single Session,Open Set,erpcore p300,AR+RF,39,session_1,0.55,0.8508247582475824,0.8725824758247582,0.18428095888415014,1346,9
239,Single Session,Open Set,erpcore p300,AR+RF,40,session_1,0.95,0.95,0.95,0.22807815035533324,1346,9
0,Single Session,Open Set,erpcore p300,AR+SVM,1,session_1,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.288377406790762,1346,10
1,Single Session,Open Set,erpcore p300,AR+SVM,2,session_1,0.825,1.0,1.0,0.2440000399964003,1346,10
2,Single Session,Open Set,erpcore p300,AR+SVM,3,session_1,0.6944444444444444,0.8888888888888888,0.8888888888888888,0.21320615313291322,1346,10
3,Single Session,Open Set,erpcore p300,AR+SVM,4,session_1,0.75,0.875,0.875,0.23061323207375545,1346,10
4,Single Session,Open Set,erpcore p300,AR+SVM,5,session_1,0.8,0.8,0.8,0.29922731954132453,1346,10
5,Single Session,Open Set,erpcore p300,AR+SVM,6,session_1,1.0,1.0,1.0,0.5348484015159849,1346,10
6,Single Session,Open Set,erpcore p300,AR+SVM,7,session_1,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.35970872330213566,1346,10
7,Single Session,Open Set,erpcore p300,AR+SVM,8,session_1,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.33144098472131234,1346,10
8,Single Session,Open Set,erpcore p300,AR+SVM,9,session_1,0.65625,0.84375,0.84375,0.22598293119481683,1346,10
9,Single Session,Open Set,erpcore p300,AR+SVM,10,session_1,1.0,1.0,1.0,0.5382583674163258,1346,10
10,Single Session,Open Set,erpcore p300,AR+SVM,11,session_1,0.95,1.0,1.0,0.36105575498205306,1346,10
11,Single Session,Open Set,erpcore p300,AR+SVM,12,session_1,0.90625,0.96875,0.96875,0.3321405001649885,1346,10
12,Single Session,Open Set,erpcore p300,AR+SVM,13,session_1,1.0,1.0,1.0,0.4754367194296419,1346,10
13,Single Session,Open Set,erpcore p300,AR+SVM,14,session_1,0.90625,0.96875,0.96875,0.23881890767646385,1346,10
14,Single Session,Open Set,erpcore p300,AR+SVM,15,session_1,0.95,0.95,0.95,0.33818956293933766,1346,10
15,Single Session,Open Set,erpcore p300,AR+SVM,16,session_1,0.7,0.9249999999999999,0.9249999999999999,0.287696857282846,1346,10
16,Single Session,Open Set,erpcore p300,AR+SVM,17,session_1,0.875,0.9,0.9,0.2856520413163493,1346,10
17,Single Session,Open Set,erpcore p300,AR+SVM,18,session_1,0.6944444444444444,0.8888888888888888,0.8888888888888888,0.34846212303017543,1346,10
18,Single Session,Open Set,erpcore p300,AR+SVM,19,session_1,0.9,0.95,0.95,0.3388887500124996,1346,10
19,Single Session,Open Set,erpcore p300,AR+SVM,20,session_1,0.95,1.0,1.0,0.3104765571098601,1346,10
20,Single Session,Open Set,erpcore p300,AR+SVM,21,session_1,0.861111111111111,0.9166666666666667,0.9166666666666667,0.19581314653976328,1346,10
21,Single Session,Open Set,erpcore p300,AR+SVM,22,session_1,0.9285714285714286,1.0,1.0,0.35714285714275973,1346,10
22,Single Session,Open Set,erpcore p300,AR+SVM,23,session_1,0.8,0.875,0.875,0.25000000000027195,1346,10
23,Single Session,Open Set,erpcore p300,AR+SVM,24,session_1,0.861111111111111,0.9722222222222222,0.9722222222222222,0.34498240140789044,1346,10
24,Single Session,Open Set,erpcore p300,AR+SVM,25,session_1,0.55,0.85,0.85,0.17451079402853598,1346,10
25,Single Session,Open Set,erpcore p300,AR+SVM,26,session_1,0.8500000000000001,1.0,1.0,0.28597076263151855,1346,10
26,Single Session,Open Set,erpcore p300,AR+SVM,27,session_1,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.23038403410081346,1346,10
27,Single Session,Open Set,erpcore p300,AR+SVM,28,session_1,1.0,1.0,1.0,0.36090926816586577,1346,10
28,Single Session,Open Set,erpcore p300,AR+SVM,29,session_1,0.925,0.95,0.95,0.3207126358627724,1346,10
29,Single Session,Open Set,erpcore p300,AR+SVM,30,session_1,0.8333333333333333,0.861111111111111,0.861111111111111,0.33884039276857936,1346,10
30,Single Session,Open Set,erpcore p300,AR+SVM,31,session_1,0.525,0.7,0.7,0.14453149216570435,1346,10
31,Single Session,Open Set,erpcore p300,AR+SVM,32,session_1,0.8611111111111112,0.9444444444444444,0.9444444444444444,0.39041898922307783,1346,10
32,Single Session,Open Set,erpcore p300,AR+SVM,33,session_1,0.9,0.925,0.925,0.3360193489199715,1346,10
33,Single Session,Open Set,erpcore p300,AR+SVM,34,session_1,0.8055555555555556,0.9166666666666666,0.9166666666666666,0.2343462522998348,1346,10
34,Single Session,Open Set,erpcore p300,AR+SVM,35,session_1,0.9166666666666667,0.9583333333333334,0.9583333333333334,0.31043447827608367,1346,10
35,Single Session,Open Set,erpcore p300,AR+SVM,36,session_1,0.7,0.7999999999999999,0.7999999999999999,0.18236983671469642,1346,10
36,Single Session,Open Set,erpcore p300,AR+SVM,37,session_1,0.85,0.95,0.95,0.2611619954203475,1346,10
37,Single Session,Open Set,erpcore p300,AR+SVM,38,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.3482521398288317,1346,10
38,Single Session,Open Set,erpcore p300,AR+SVM,39,session_1,0.625,0.875,0.875,0.1596226339629433,1346,10
39,Single Session,Open Set,erpcore p300,AR+SVM,40,session_1,0.7,0.875,0.875,0.25700688483225637,1346,10
40,Single Session,Open Set,erpcore p300,AR+LR,1,session_1,0.8055555555555556,0.9722222222222222,0.9722222222222222,0.2092607591391336,1346,10
41,Single Session,Open Set,erpcore p300,AR+LR,2,session_1,0.7250000000000001,1.0,1.0,0.1516111050005506,1346,10
42,Single Session,Open Set,erpcore p300,AR+LR,3,session_1,0.8055555555555555,0.9444444444444444,0.9444444444444444,0.17656837452994778,1346,10
43,Single Session,Open Set,erpcore p300,AR+LR,4,session_1,0.65625,0.84375,0.84375,0.1649509496148916,1346,10
44,Single Session,Open Set,erpcore p300,AR+LR,5,session_1,0.7499999999999999,0.975,0.975,0.11771640552350421,1346,10
45,Single Session,Open Set,erpcore p300,AR+LR,6,session_1,1.0,1.0,1.0,0.5,1346,10
46,Single Session,Open Set,erpcore p300,AR+LR,7,session_1,0.8888888888888888,0.9722222222222222,0.9722222222222222,0.3857016438684905,1346,10
47,Single Session,Open Set,erpcore p300,AR+LR,8,session_1,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.43406777457802137,1346,10
48,Single Session,Open Set,erpcore p300,AR+LR,9,session_1,0.40625,0.6875,0.6875,0.08777854300198987,1346,10
49,Single Session,Open Set,erpcore p300,AR+LR,10,session_1,1.0,1.0,1.0,0.42829071709282907,1346,10
50,Single Session,Open Set,erpcore p300,AR+LR,11,session_1,0.85,1.0,1.0,0.30343644072045245,1346,10
51,Single Session,Open Set,erpcore p300,AR+LR,12,session_1,0.9375,1.0,1.0,0.3342875373723839,1346,10
52,Single Session,Open Set,erpcore p300,AR+LR,13,session_1,0.9375,1.0,1.0,0.28566687831851834,1346,10
53,Single Session,Open Set,erpcore p300,AR+LR,14,session_1,0.875,0.9375,0.9375,0.2971454498185127,1346,10
54,Single Session,Open Set,erpcore p300,AR+LR,15,session_1,0.8,0.9249999999999999,0.9249999999999999,0.22588542031210165,1346,10
55,Single Session,Open Set,erpcore p300,AR+LR,16,session_1,0.825,0.975,0.975,0.235143337099661,1346,10
56,Single Session,Open Set,erpcore p300,AR+LR,17,session_1,0.675,0.9249999999999999,0.9249999999999999,0.2160043096122522,1346,10
57,Single Session,Open Set,erpcore p300,AR+LR,18,session_1,0.7777777777777778,1.0,1.0,0.2777777777777784,1346,10
58,Single Session,Open Set,erpcore p300,AR+LR,19,session_1,0.8500000000000001,0.875,0.875,0.3011268985791279,1346,10
59,Single Session,Open Set,erpcore p300,AR+LR,20,session_1,0.8999999999999999,0.975,0.975,0.2284211920927124,1346,10
60,Single Session,Open Set,erpcore p300,AR+LR,21,session_1,0.8333333333333334,1.0,1.0,0.17951313894878496,1346,10
61,Single Session,Open Set,erpcore p300,AR+LR,22,session_1,0.8214285714285715,0.9285714285714286,0.9285714285714286,0.35714285714300054,1346,10
62,Single Session,Open Set,erpcore p300,AR+LR,23,session_1,0.825,0.9,0.9,0.20094041536273605,1346,10
63,Single Session,Open Set,erpcore p300,AR+LR,24,session_1,0.9166666666666666,1.0,1.0,0.2988785897128262,1346,10
64,Single Session,Open Set,erpcore p300,AR+LR,25,session_1,0.7250000000000001,0.875,0.875,0.17791523762861333,1346,10
65,Single Session,Open Set,erpcore p300,AR+LR,26,session_1,0.95,0.975,0.975,0.4055462508374247,1346,10
66,Single Session,Open Set,erpcore p300,AR+LR,27,session_1,0.6785714285714286,0.8571428571428572,0.8571428571428572,0.1814483988103327,1346,10
67,Single Session,Open Set,erpcore p300,AR+LR,28,session_1,0.7999999999999999,0.975,0.975,0.2767253447190933,1346,10
68,Single Session,Open Set,erpcore p300,AR+LR,29,session_1,0.875,1.0,1.0,0.24906383425491851,1346,10
69,Single Session,Open Set,erpcore p300,AR+LR,30,session_1,0.9166666666666666,1.0,1.0,0.18995480361572953,1346,10
70,Single Session,Open Set,erpcore p300,AR+LR,31,session_1,0.65,0.8999999999999999,0.8999999999999999,0.16401698847111595,1346,10
71,Single Session,Open Set,erpcore p300,AR+LR,32,session_1,0.8333333333333334,0.9722222222222222,0.9722222222222222,0.2633189344851513,1346,10
72,Single Session,Open Set,erpcore p300,AR+LR,33,session_1,0.775,0.925,0.925,0.424999999999997,1346,10
73,Single Session,Open Set,erpcore p300,AR+LR,34,session_1,0.6388888888888888,0.8333333333333333,0.8333333333333333,0.1879907941071957,1346,10
74,Single Session,Open Set,erpcore p300,AR+LR,35,session_1,0.9166666666666667,1.0,1.0,0.39199915004249536,1346,10
75,Single Session,Open Set,erpcore p300,AR+LR,36,session_1,0.44999999999999996,0.8,0.8,0.10586472217499882,1346,10
76,Single Session,Open Set,erpcore p300,AR+LR,37,session_1,0.7,0.9,0.9,0.15442310192082637,1346,10
77,Single Session,Open Set,erpcore p300,AR+LR,38,session_1,0.861111111111111,0.9722222222222222,0.9722222222222222,0.400052995760356,1346,10
78,Single Session,Open Set,erpcore p300,AR+LR,39,session_1,0.775,0.975,0.975,0.15900243978053227,1346,10
79,Single Session,Open Set,erpcore p300,AR+LR,40,session_1,0.85,0.975,0.975,0.21289708926201883,1346,10
80,Single Session,Open Set,erpcore p300,AR+LDA,1,session_1,0.6388888888888888,0.8888888888888888,0.8888888888888888,0.09075523958083373,1346,10
81,Single Session,Open Set,erpcore p300,AR+LDA,2,session_1,0.7,0.95,0.95,0.15817951384370554,1346,10
82,Single Session,Open Set,erpcore p300,AR+LDA,3,session_1,0.47222222222222227,0.9166666666666666,0.9166666666666666,0.13333183345332383,1346,10
83,Single Session,Open Set,erpcore p300,AR+LDA,4,session_1,0.8125,0.96875,0.96875,0.17687199396042338,1346,10
84,Single Session,Open Set,erpcore p300,AR+LDA,5,session_1,0.525,0.975,0.975,0.084726874581289,1346,10
85,Single Session,Open Set,erpcore p300,AR+LDA,6,session_1,1.0,1.0,1.0,0.5,1346,10
86,Single Session,Open Set,erpcore p300,AR+LDA,7,session_1,0.9722222222222222,1.0,1.0,0.28550500732475237,1346,10
87,Single Session,Open Set,erpcore p300,AR+LDA,8,session_1,0.861111111111111,1.0,1.0,0.2135329173666122,1346,10
88,Single Session,Open Set,erpcore p300,AR+LDA,9,session_1,0.3125,0.875,0.875,0.11685155669073885,1346,10
89,Single Session,Open Set,erpcore p300,AR+LDA,10,session_1,1.0,1.0,1.0,0.4758627413725862,1346,10
90,Single Session,Open Set,erpcore p300,AR+LDA,11,session_1,0.7,0.975,0.975,0.3223294903458047,1346,10
91,Single Session,Open Set,erpcore p300,AR+LDA,12,session_1,0.96875,1.0,1.0,0.34537832351735376,1346,10
92,Single Session,Open Set,erpcore p300,AR+LDA,13,session_1,0.96875,1.0,1.0,0.3437500000000006,1346,10
93,Single Session,Open Set,erpcore p300,AR+LDA,14,session_1,0.90625,1.0,1.0,0.2539462862599618,1346,10
94,Single Session,Open Set,erpcore p300,AR+LDA,15,session_1,0.95,1.0,1.0,0.2456063954245284,1346,10
95,Single Session,Open Set,erpcore p300,AR+LDA,16,session_1,0.85,1.0,1.0,0.16431196192337838,1346,10
96,Single Session,Open Set,erpcore p300,AR+LDA,17,session_1,0.7500000000000001,0.85,0.85,0.13789258966692997,1346,10
97,Single Session,Open Set,erpcore p300,AR+LDA,18,session_1,0.9444444444444444,1.0,1.0,0.18010309175267855,1346,10
98,Single Session,Open Set,erpcore p300,AR+LDA,19,session_1,0.875,0.925,0.925,0.3000000000000036,1346,10
99,Single Session,Open Set,erpcore p300,AR+LDA,20,session_1,0.85,0.95,0.95,0.24972102510774175,1346,10
100,Single Session,Open Set,erpcore p300,AR+LDA,21,session_1,0.7222222222222223,0.9444444444444444,0.9444444444444444,0.17207623390132393,1346,10
101,Single Session,Open Set,erpcore p300,AR+LDA,22,session_1,0.9285714285714286,1.0,1.0,0.34118810014263234,1346,10
102,Single Session,Open Set,erpcore p300,AR+LDA,23,session_1,0.825,0.975,0.975,0.21781939625453134,1346,10
103,Single Session,Open Set,erpcore p300,AR+LDA,24,session_1,0.9444444444444444,1.0,1.0,0.39577083833302795,1346,10
104,Single Session,Open Set,erpcore p300,AR+LDA,25,session_1,0.55,0.75,0.75,0.10916384394729767,1346,10
105,Single Session,Open Set,erpcore p300,AR+LDA,26,session_1,0.95,0.975,0.975,0.220709386155246,1346,10
106,Single Session,Open Set,erpcore p300,AR+LDA,27,session_1,0.8571428571428572,1.0,1.0,0.15614098868353618,1346,10
107,Single Session,Open Set,erpcore p300,AR+LDA,28,session_1,0.9,0.975,0.975,0.2390442360189137,1346,10
108,Single Session,Open Set,erpcore p300,AR+LDA,29,session_1,0.9,0.975,0.975,0.18362547370738339,1346,10
109,Single Session,Open Set,erpcore p300,AR+LDA,30,session_1,0.6666666666666667,0.9166666666666666,0.9166666666666666,0.25933175345972304,1346,10
110,Single Session,Open Set,erpcore p300,AR+LDA,31,session_1,0.625,0.875,0.875,0.11489165975062311,1346,10
111,Single Session,Open Set,erpcore p300,AR+LDA,32,session_1,0.9722222222222222,1.0,1.0,0.2660162187024764,1346,10
112,Single Session,Open Set,erpcore p300,AR+LDA,33,session_1,0.8500000000000001,1.0,1.0,0.2837287144157028,1346,10
113,Single Session,Open Set,erpcore p300,AR+LDA,34,session_1,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.23612111031121114,1346,10
