,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_order
115,Single Session,Open Set,mantegna 2019,AR+NB,23,session_1,0.9749633304833292,0.997496333048333,0.9997496333048334,0.35277423749381265,2789,9
116,Single Session,Open Set,mantegna 2019,AR+NB,24,session_1,0.9780327584586964,0.9978032758458697,0.9997803275845869,0.391024952771263,2789,9
117,Single Session,Open Set,mantegna 2019,AR+NB,25,session_1,0.9808484830399579,0.9980848483039959,0.9998084848303996,0.4250306236975689,2789,9
118,Single Session,Open Set,mantegna 2019,AR+NB,26,session_1,0.97715378382748,0.9977153783827479,0.9997715378382748,0.37531580008920906,2789,9
119,Single Session,Open Set,mantegna 2019,AR+NB,27,session_1,0.9885484611467604,0.998854846114676,0.9998854846114676,0.47089562922544215,2789,9
120,Single Session,Open Set,mantegna 2019,AR+NB,28,session_1,0.9763790776134513,0.9976379077613451,0.9997637907761345,0.37387861626976615,2789,9
121,Single Session,Open Set,mantegna 2019,AR+NB,29,session_1,0.9851787027592359,0.9985178702759236,0.9998517870275924,0.41825865041928656,2789,9
122,Single Session,Open Set,mantegna 2019,AR+NB,30,session_1,0.9773293244968788,0.997732932449688,0.9997732932449689,0.4517500570552675,2789,9
123,Single Session,Open Set,mantegna 2019,AR+NB,31,session_1,0.985719118662211,0.9985719118662211,0.9998571911866221,0.4156501693929977,2789,9
124,Single Session,Open Set,mantegna 2019,AR+KNN,1,session_1,0.8881854519778432,0.9496302571721369,0.9656151996302572,0.3775346769965813,2789,9
125,Single Session,Open Set,mantegna 2019,AR+KNN,2,session_1,0.7861182754587339,0.9029771947335843,0.9413846759950976,0.40366704324099834,2789,9
126,Single Session,Open Set,mantegna 2019,AR+KNN,3,session_1,0.9973145319688491,1.0,1.0,0.4302469196944507,2789,9
127,Single Session,Open Set,mantegna 2019,AR+KNN,4,session_1,0.9784140703697144,1.0,1.0,0.47030742065717757,2789,9
128,Single Session,Open Set,mantegna 2019,AR+KNN,5,session_1,0.975549174398797,0.9984347669563651,0.9998434766956366,0.4808512507568579,2789,9
129,Single Session,Open Set,mantegna 2019,AR+KNN,6,session_1,0.9457129263243531,0.9874563963030933,0.9987456396303094,0.3589799136754869,2789,9
130,Single Session,Open Set,mantegna 2019,AR+KNN,7,session_1,0.995596371059208,1.0,1.0,0.49241153363670387,2789,9
131,Single Session,Open Set,mantegna 2019,AR+KNN,8,session_1,0.9818487780454568,0.9889247691103913,0.9891098682153869,0.49351544936478003,2789,9
132,Single Session,Open Set,mantegna 2019,AR+KNN,9,session_1,0.9742262301385556,1.0,1.0,0.4597430326572508,2789,9
133,Single Session,Open Set,mantegna 2019,AR+KNN,10,session_1,0.9856913401137047,1.0,1.0,0.4681046868151765,2789,9
134,Single Session,Open Set,mantegna 2019,AR+KNN,11,session_1,0.9965553679632848,1.0,1.0,0.49223219049180966,2789,9
135,Single Session,Open Set,mantegna 2019,AR+KNN,12,session_1,0.9836703737210677,0.9995652130434348,0.9999565213043435,0.5026465865706634,2789,9
136,Single Session,Open Set,mantegna 2019,AR+KNN,13,session_1,0.9166768544862299,0.9823965630960657,0.9982396563096065,0.4342202088750956,2789,9
137,Single Session,Open Set,mantegna 2019,AR+KNN,14,session_1,0.8487784189980943,0.9561520615206152,0.966267380065105,0.39735171533058233,2789,9
138,Single Session,Open Set,mantegna 2019,AR+KNN,15,session_1,0.9709664927127971,0.996413007608337,0.9996413007608337,0.4704441461652163,2789,9
139,Single Session,Open Set,mantegna 2019,AR+KNN,16,session_1,0.9413581251530718,0.9943803785863945,0.9994380378586394,0.41191927312067167,2789,9
140,Single Session,Open Set,mantegna 2019,AR+KNN,17,session_1,0.9797973453553354,0.9995886686555653,0.9999588668655566,0.441150597886779,2789,9
141,Single Session,Open Set,mantegna 2019,AR+KNN,18,session_1,0.9713686997118418,0.9983252938119443,0.9998325293811945,0.4745877129674452,2789,9
142,Single Session,Open Set,mantegna 2019,AR+KNN,19,session_1,0.8392161422863603,0.9263542385548793,0.9339397716815749,0.4008396684100837,2789,9
143,Single Session,Open Set,mantegna 2019,AR+KNN,20,session_1,0.980970254837124,1.0,1.0,0.4827666071230907,2789,9
144,Single Session,Open Set,mantegna 2019,AR+KNN,21,session_1,0.998144545982288,1.0,1.0,0.5128851768058007,2789,9
145,Single Session,Open Set,mantegna 2019,AR+KNN,22,session_1,0.8943616724742085,0.9787476135630921,0.9978747613563093,0.393988080715205,2789,9
146,Single Session,Open Set,mantegna 2019,AR+KNN,23,session_1,0.8937819071362145,0.9696629574991402,0.9774010783586097,0.3532714592285253,2789,9
147,Single Session,Open Set,mantegna 2019,AR+KNN,24,session_1,0.9761536105547945,0.9980434586954565,0.9998043458695456,0.4736797799749545,2789,9
148,Single Session,Open Set,mantegna 2019,AR+KNN,25,session_1,0.9604181451967313,0.996918447445344,0.9996918447445344,0.4563271049764038,2789,9
149,Single Session,Open Set,mantegna 2019,AR+KNN,26,session_1,0.9570738761530906,0.9931521054340978,0.9993152105434098,0.4593331016082886,2789,9
150,Single Session,Open Set,mantegna 2019,AR+KNN,27,session_1,0.978651103045752,0.9988586842390164,0.9998858684239016,0.48614593196577965,2789,9
151,Single Session,Open Set,mantegna 2019,AR+KNN,28,session_1,0.937180636474732,0.9727032052929224,0.977705103137988,0.42951288570021995,2789,9
152,Single Session,Open Set,mantegna 2019,AR+KNN,29,session_1,0.980027896240173,0.9960923522278701,0.999609235222787,0.4833388078274731,2789,9
153,Single Session,Open Set,mantegna 2019,AR+KNN,30,session_1,0.9142169437180776,0.9842390815212501,0.9886412994564728,0.41596547552277696,2789,9
154,Single Session,Open Set,mantegna 2019,AR+KNN,31,session_1,0.9217026120250493,1.0,1.0,0.46046353524751005,2789,9
155,Single Session,Open Set,mantegna 2019,AR+RF,1,session_1,0.7617747916609601,0.8953260184775762,0.901489123586888,0.22235463816322062,2789,9
156,Single Session,Open Set,mantegna 2019,AR+RF,2,session_1,0.13480890243685045,0.5030433999992174,0.5100869486955739,0.046856369261701974,2789,9
157,Single Session,Open Set,mantegna 2019,AR+RF,3,session_1,0.9673913043478262,1.0,1.0,0.33489194324125643,2789,9
158,Single Session,Open Set,mantegna 2019,AR+RF,4,session_1,0.9711953097791848,1.0,1.0,0.3976274719706844,2789,9
159,Single Session,Open Set,mantegna 2019,AR+RF,5,session_1,0.8222817282520651,0.9347826086956522,0.9347826086956522,0.27871834306246984,2789,9
160,Single Session,Open Set,mantegna 2019,AR+RF,6,session_1,0.8119558369496739,0.9635976794550554,0.9767945505542011,0.23697786122566128,2789,9
161,Single Session,Open Set,mantegna 2019,AR+RF,7,session_1,0.9456521739130435,0.9782608695652173,0.9782608695652173,0.3582867055908247,2789,9
162,Single Session,Open Set,mantegna 2019,AR+RF,8,session_1,0.8753967249817426,0.9565217391304348,0.9565217391304348,0.326490108935651,2789,9
163,Single Session,Open Set,mantegna 2019,AR+RF,9,session_1,0.8993108771667427,1.0,1.0,0.32463061095530155,2789,9
164,Single Session,Open Set,mantegna 2019,AR+RF,10,session_1,0.9630432173886956,0.9891304347826086,0.9891304347826086,0.3740543350335816,2789,9
165,Single Session,Open Set,mantegna 2019,AR+RF,11,session_1,0.9673913043478262,1.0,1.0,0.3151362981063963,2789,9
166,Single Session,Open Set,mantegna 2019,AR+RF,12,session_1,0.9532601847757609,1.0,1.0,0.3837075037194788,2789,9
167,Single Session,Open Set,mantegna 2019,AR+RF,13,session_1,0.8483962013533178,0.9673913043478262,0.9673913043478262,0.234033563850689,2789,9
168,Single Session,Open Set,mantegna 2019,AR+RF,14,session_1,0.6630434782608696,0.8913043478260869,0.8913043478260869,0.23741009046367484,2789,9
169,Single Session,Open Set,mantegna 2019,AR+RF,15,session_1,0.9858688804279347,1.0,1.0,0.4186302218158889,2789,9
170,Single Session,Open Set,mantegna 2019,AR+RF,16,session_1,0.9021739130434783,0.9782608695652174,0.9782608695652174,0.23650841971320014,2789,9
171,Single Session,Open Set,mantegna 2019,AR+RF,17,session_1,0.9565217391304348,0.9965760527170489,0.9996576052717049,0.3257659495317678,2789,9
172,Single Session,Open Set,mantegna 2019,AR+RF,18,session_1,0.9441118867710415,0.9891304347826086,0.9891304347826086,0.29994743563470605,2789,9
173,Single Session,Open Set,mantegna 2019,AR+RF,19,session_1,0.4489667722764184,0.7414236098882727,0.7687075783801317,0.13382021036506478,2789,9
174,Single Session,Open Set,mantegna 2019,AR+RF,20,session_1,0.9336952608656521,1.0,1.0,0.3986186334585189,2789,9
175,Single Session,Open Set,mantegna 2019,AR+RF,21,session_1,0.9558330728234818,1.0,1.0,0.36883049555225145,2789,9
176,Single Session,Open Set,mantegna 2019,AR+RF,22,session_1,0.4565217391304348,0.7965325305426967,0.8035662965325305,0.16847968810722194,2789,9
177,Single Session,Open Set,mantegna 2019,AR+RF,23,session_1,0.7707061309743533,0.9595760088035663,0.9666097747934002,0.20559646142735585,2789,9
178,Single Session,Open Set,mantegna 2019,AR+RF,24,session_1,0.9380787648456195,0.9891304347826086,0.9891304347826086,0.38397289088558384,2789,9
179,Single Session,Open Set,mantegna 2019,AR+RF,25,session_1,0.9239130434782609,0.9743532217930875,0.9778701047880043,0.34241396082354053,2789,9
180,Single Session,Open Set,mantegna 2019,AR+RF,26,session_1,0.9315210543409782,1.0,1.0,0.273056029617165,2789,9
181,Single Session,Open Set,mantegna 2019,AR+RF,27,session_1,0.9435861749921848,0.9813042695644347,0.9883478182607912,0.31684424451841886,2789,9
182,Single Session,Open Set,mantegna 2019,AR+RF,28,session_1,0.930977135858315,0.9822825402167065,0.9884456453260184,0.32094205759656913,2789,9
183,Single Session,Open Set,mantegna 2019,AR+RF,29,session_1,0.9300722355049638,0.9673913043478262,0.9673913043478262,0.3413740494558723,2789,9
184,Single Session,Open Set,mantegna 2019,AR+RF,30,session_1,0.6489123586888044,0.858695652173913,0.858695652173913,0.25405216564617594,2789,9
185,Single Session,Open Set,mantegna 2019,AR+RF,31,session_1,0.6999989565113043,0.8804347826086957,0.8804347826086957,0.21763327682359296,2789,9
0,Single Session,Open Set,mantegna 2019,AR+SVM,1,session_1,0.6739130434782609,0.7934782608695652,0.7934782608695652,0.24472572555773858,2789,10
1,Single Session,Open Set,mantegna 2019,AR+SVM,2,session_1,0.26086956521739135,0.4782608695652174,0.4782608695652174,0.0777346375102026,2789,10
2,Single Session,Open Set,mantegna 2019,AR+SVM,3,session_1,0.9021739130434783,0.9782608695652174,0.9782608695652174,0.33262117116842993,2789,10
3,Single Session,Open Set,mantegna 2019,AR+SVM,4,session_1,0.9456521739130435,0.9782608695652174,0.9782608695652174,0.3953102056677966,2789,10
4,Single Session,Open Set,mantegna 2019,AR+SVM,5,session_1,0.7391304347826086,0.9021739130434783,0.9021739130434783,0.21920155826587712,2789,10
5,Single Session,Open Set,mantegna 2019,AR+SVM,6,session_1,0.8695652173913043,0.9347826086956522,0.9347826086956522,0.2657980461689731,2789,10
6,Single Session,Open Set,mantegna 2019,AR+SVM,7,session_1,0.8913043478260869,0.9673913043478262,0.9673913043478262,0.31762121029026014,2789,10
7,Single Session,Open Set,mantegna 2019,AR+SVM,8,session_1,0.8260869565217391,0.9565217391304348,0.9565217391304348,0.24455043803406848,2789,10
8,Single Session,Open Set,mantegna 2019,AR+SVM,9,session_1,0.9673913043478262,0.9891304347826086,0.9891304347826086,0.3430114939930593,2789,10
9,Single Session,Open Set,mantegna 2019,AR+SVM,10,session_1,0.9347826086956521,0.9782608695652174,0.9782608695652174,0.3653221291315911,2789,10
10,Single Session,Open Set,mantegna 2019,AR+SVM,11,session_1,0.9239130434782609,0.9782608695652173,0.9782608695652173,0.36956521739134296,2789,10
11,Single Session,Open Set,mantegna 2019,AR+SVM,12,session_1,0.9565217391304348,0.9782608695652173,0.9782608695652173,0.42398139800554524,2789,10
12,Single Session,Open Set,mantegna 2019,AR+SVM,13,session_1,0.6956521739130435,0.9021739130434783,0.9021739130434783,0.16515714368917814,2789,10
13,Single Session,Open Set,mantegna 2019,AR+SVM,14,session_1,0.7282608695652174,0.8369565217391304,0.8369565217391304,0.21304291316771526,2789,10
14,Single Session,Open Set,mantegna 2019,AR+SVM,15,session_1,0.8586956521739131,0.9347826086956521,0.9347826086956521,0.374620300925143,2789,10
15,Single Session,Open Set,mantegna 2019,AR+SVM,16,session_1,0.8152173913043478,0.923913043478261,0.923913043478261,0.3066968745137231,2789,10
16,Single Session,Open Set,mantegna 2019,AR+SVM,17,session_1,0.8804347826086957,0.9565217391304348,0.9565217391304348,0.2861411793753192,2789,10
17,Single Session,Open Set,mantegna 2019,AR+SVM,18,session_1,0.8586956521739131,0.9347826086956522,0.9347826086956522,0.36519226639704483,2789,10
18,Single Session,Open Set,mantegna 2019,AR+SVM,19,session_1,0.3804347826086956,0.5978260869565217,0.5978260869565217,0.13011648306930015,2789,10
19,Single Session,Open Set,mantegna 2019,AR+SVM,20,session_1,0.9782608695652174,1.0,1.0,0.4283125103782145,2789,10
20,Single Session,Open Set,mantegna 2019,AR+SVM,21,session_1,0.9347826086956522,0.9891304347826086,0.9891304347826086,0.40929712854476585,2789,10
21,Single Session,Open Set,mantegna 2019,AR+SVM,22,session_1,0.6521739130434783,0.8260869565217391,0.8260869565217391,0.21106041453483262,2789,10
22,Single Session,Open Set,mantegna 2019,AR+SVM,23,session_1,0.7173913043478262,0.8260869565217392,0.8260869565217392,0.26479326722034197,2789,10
23,Single Session,Open Set,mantegna 2019,AR+SVM,24,session_1,0.8478260869565217,0.9565217391304348,0.9565217391304348,0.3138992030448746,2789,10
24,Single Session,Open Set,mantegna 2019,AR+SVM,25,session_1,0.7608695652173914,0.8913043478260869,0.8913043478260869,0.3337553781646376,2789,10
25,Single Session,Open Set,mantegna 2019,AR+SVM,26,session_1,0.7934782608695653,0.9239130434782609,0.9239130434782609,0.26874185505271075,2789,10
26,Single Session,Open Set,mantegna 2019,AR+SVM,27,session_1,0.9239130434782609,0.9891304347826086,0.9891304347826086,0.3302779910158893,2789,10
27,Single Session,Open Set,mantegna 2019,AR+SVM,28,session_1,0.7608695652173912,0.8804347826086956,0.8804347826086956,0.3030334413386206,2789,10
28,Single Session,Open Set,mantegna 2019,AR+SVM,29,session_1,0.9347826086956522,1.0,1.0,0.32861606916638014,2789,10
29,Single Session,Open Set,mantegna 2019,AR+SVM,30,session_1,0.7608695652173914,0.9673913043478262,0.9673913043478262,0.24794809588471478,2789,10
30,Single Session,Open Set,mantegna 2019,AR+SVM,31,session_1,0.7934782608695653,0.9130434782608695,0.9130434782608695,0.2405100225777117,2789,10
31,Single Session,Open Set,mantegna 2019,AR+LR,1,session_1,0.6521739130434783,0.9347826086956522,0.9347826086956522,0.20226311081127368,2789,10
32,Single Session,Open Set,mantegna 2019,AR+LR,2,session_1,0.28260869565217395,0.4891304347826087,0.4891304347826087,0.05424089309033054,2789,10
33,Single Session,Open Set,mantegna 2019,AR+LR,3,session_1,0.9456521739130435,1.0,1.0,0.2694553937264237,2789,10
34,Single Session,Open Set,mantegna 2019,AR+LR,4,session_1,0.9456521739130435,1.0,1.0,0.37149913975447135,2789,10
35,Single Session,Open Set,mantegna 2019,AR+LR,5,session_1,0.7282608695652174,0.9782608695652174,0.9782608695652174,0.23850774568722444,2789,10
36,Single Session,Open Set,mantegna 2019,AR+LR,6,session_1,0.8152173913043479,0.9891304347826086,0.9891304347826086,0.3083859594367012,2789,10
37,Single Session,Open Set,mantegna 2019,AR+LR,7,session_1,0.858695652173913,0.9456521739130435,0.9456521739130435,0.3369565217389552,2789,10
38,Single Session,Open Set,mantegna 2019,AR+LR,8,session_1,0.8478260869565217,0.967391304347826,0.967391304347826,0.24298056601453558,2789,10
39,Single Session,Open Set,mantegna 2019,AR+LR,9,session_1,0.9782608695652174,1.0,1.0,0.3586956521739045,2789,10
40,Single Session,Open Set,mantegna 2019,AR+LR,10,session_1,0.9782608695652173,0.9891304347826086,0.9891304347826086,0.42460126163548084,2789,10
41,Single Session,Open Set,mantegna 2019,AR+LR,11,session_1,0.8695652173913043,0.9891304347826086,0.9891304347826086,0.32614455254626595,2789,10
42,Single Session,Open Set,mantegna 2019,AR+LR,12,session_1,0.9347826086956521,0.9704347043470435,0.9774782530434001,0.36999834552776023,2789,10
43,Single Session,Open Set,mantegna 2019,AR+LR,13,session_1,0.7608695652173914,0.9782608695652173,0.9782608695652173,0.2131994004797216,2789,10
44,Single Session,Open Set,mantegna 2019,AR+LR,14,session_1,0.5760869565217391,0.9565217391304347,0.9565217391304347,0.19441256151244785,2789,10
45,Single Session,Open Set,mantegna 2019,AR+LR,15,session_1,0.9673913043478262,0.9891304347826086,0.9891304347826086,0.3553599729798579,2789,10
46,Single Session,Open Set,mantegna 2019,AR+LR,16,session_1,0.9565217391304347,1.0,1.0,0.28519388777941723,2789,10
47,Single Session,Open Set,mantegna 2019,AR+LR,17,session_1,0.9456521739130435,1.0,1.0,0.29347826086943113,2789,10
48,Single Session,Open Set,mantegna 2019,AR+LR,18,session_1,0.891304347826087,1.0,1.0,0.2934782608695444,2789,10
49,Single Session,Open Set,mantegna 2019,AR+LR,19,session_1,0.45652173913043476,0.7934782608695653,0.7934782608695653,0.16053555174383374,2789,10
50,Single Session,Open Set,mantegna 2019,AR+LR,20,session_1,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.4021739130434922,2789,10
51,Single Session,Open Set,mantegna 2019,AR+LR,21,session_1,0.9130434782608695,0.9782608695652174,0.9782608695652174,0.31249679418354265,2789,10
52,Single Session,Open Set,mantegna 2019,AR+LR,22,session_1,0.5434782608695652,0.8152173913043478,0.8152173913043478,0.1811133072463209,2789,10
53,Single Session,Open Set,mantegna 2019,AR+LR,23,session_1,0.7608695652173914,0.9782608695652174,0.9782608695652174,0.2815202394602268,2789,10
54,Single Session,Open Set,mantegna 2019,AR+LR,24,session_1,0.9021739130434783,0.9782608695652173,0.9782608695652173,0.271739130434813,2789,10
55,Single Session,Open Set,mantegna 2019,AR+LR,25,session_1,0.9021739130434782,1.0,1.0,0.3050034427208646,2789,10
56,Single Session,Open Set,mantegna 2019,AR+LR,26,session_1,0.8152173913043478,1.0,1.0,0.2717391304347292,2789,10
57,Single Session,Open Set,mantegna 2019,AR+LR,27,session_1,0.9347826086956521,1.0,1.0,0.315866704977108,2789,10
58,Single Session,Open Set,mantegna 2019,AR+LR,28,session_1,0.9021739130434783,0.9673913043478262,0.9673913043478262,0.3159809189803585,2789,10
59,Single Session,Open Set,mantegna 2019,AR+LR,29,session_1,0.8913043478260869,0.9891304347826086,0.9891304347826086,0.2630855994289965,2789,10
60,Single Session,Open Set,mantegna 2019,AR+LR,30,session_1,0.7934782608695652,1.0,1.0,0.2774536341135388,2789,10
