,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
174,Single Session,Open Set,mantegna 2019,AR+PSD+RF,20,session_1,0.09782608695652173,0.3943586174992184,0.40139238348905226,0.055270713699608676,2789,9
175,Single Session,Open Set,mantegna 2019,AR+PSD+RF,21,session_1,0.17826047825695648,0.3695652173913043,0.3695652173913043,0.03750127447322046,2789,9
176,Single Session,Open Set,mantegna 2019,AR+PSD+RF,22,session_1,0.05434782608695651,0.14130434782608697,0.14130434782608697,0.02591435522707608,2789,9
177,Single Session,Open Set,mantegna 2019,AR+PSD+RF,23,session_1,0.06521739130434784,0.1235868880427935,0.12974999315210545,0.03372859729043845,2789,9
178,Single Session,Open Set,mantegna 2019,AR+PSD+RF,24,session_1,0.06413004347434778,0.26130786670185546,0.2706960040614899,0.0335072190805167,2789,9
179,Single Session,Open Set,mantegna 2019,AR+PSD+RF,25,session_1,0.0753982902147862,0.15141281847601085,0.17166302097803585,0.03364644349444264,2789,9
180,Single Session,Open Set,mantegna 2019,AR+PSD+RF,26,session_1,0.010869565217391297,0.05434782608695651,0.05434782608695651,0.006003438599021232,2789,9
181,Single Session,Open Set,mantegna 2019,AR+PSD+RF,27,session_1,0.06521739130434784,0.274782530434,0.2818260791303565,0.01977087273366629,2789,9
182,Single Session,Open Set,mantegna 2019,AR+PSD+RF,28,session_1,0.10869565217391305,0.21054340978192393,0.21670651489123588,0.03972972410942742,2789,9
183,Single Session,Open Set,mantegna 2019,AR+PSD+RF,29,session_1,0.106520956513913,0.21359767945505545,0.2267945505542012,0.03117033862286258,2789,9
184,Single Session,Open Set,mantegna 2019,AR+PSD+RF,30,session_1,0.13760757172789118,0.2540216706514892,0.2601847757608011,0.051143429742248246,2789,9
185,Single Session,Open Set,mantegna 2019,AR+PSD+RF,31,session_1,0.07608695652173911,0.10869565217391305,0.10869565217391305,0.0490011475034775,2789,9
0,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,1,session_1,0.32608695652173914,0.46739130434782605,0.46739130434782605,0.10544563843606497,2789,10
1,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,2,session_1,0.03260869565217389,0.05434782608695654,0.05434782608695654,0.026503082915236953,2789,10
2,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,3,session_1,0.3586956521739131,0.5509238788040054,0.5540054313586614,0.12087264714806221,2789,10
3,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,4,session_1,0.8043478260869565,0.9565217391304348,0.9565217391304348,0.19353524833232338,2789,10
4,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,5,session_1,0.3804347826086957,0.6195652173913043,0.6195652173913043,0.0869565217389845,2789,10
5,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,6,session_1,0.36956521739130443,0.5434782608695652,0.5434782608695652,0.07123974794877846,2789,10
6,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,7,session_1,0.8152173913043478,0.9456521739130436,0.9456521739130436,0.1838643324555581,2789,10
7,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,8,session_1,0.5326086956521738,0.7065217391304348,0.7065217391304348,0.1603520051675586,2789,10
8,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,9,session_1,0.16304347826086957,0.4673913043478261,0.4673913043478261,0.03692545166233115,2789,10
9,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,10,session_1,0.782608695652174,0.8369565217391305,0.8369565217391305,0.21187154043501757,2789,10
10,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,11,session_1,0.3369565217391305,0.6630434782608696,0.6630434782608696,0.07576583151706624,2789,10
11,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,12,session_1,0.9347826086956521,0.9891304347826086,0.9891304347826086,0.29061421704619705,2789,10
12,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,13,session_1,0.17391304347826086,0.3586956521739131,0.3586956521739131,0.04405111229592313,2789,10
13,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,14,session_1,0.34782608695652173,0.6086956521739131,0.6086956521739131,0.10869565217393154,2789,10
14,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,15,session_1,0.4130434782608696,0.6739130434782609,0.6739130434782609,0.0997361081304093,2789,10
15,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,16,session_1,0.5217391304347826,0.7717391304347827,0.7717391304347827,0.1507652012209488,2789,10
16,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,17,session_1,0.4782608695652174,0.8369565217391304,0.8369565217391304,0.10015274900393016,2789,10
17,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,18,session_1,0.5760869565217391,0.8152173913043479,0.8152173913043479,0.18019242288435686,2789,10
18,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,19,session_1,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.05141660584908958,2789,10
19,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,20,session_1,0.6304347826086957,0.8804347826086957,0.8804347826086957,0.1468897494725074,2789,10
20,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,21,session_1,0.6847826086956522,0.9021739130434783,0.9021739130434783,0.16657150644241223,2789,10
21,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,22,session_1,0.32608695652173914,0.5978260869565217,0.5978260869565217,0.08484615828224393,2789,10
22,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,23,session_1,0.17391304347826086,0.32608695652173914,0.32608695652173914,0.06744494472087559,2789,10
23,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,24,session_1,0.3695652173913043,0.6195652173913044,0.6195652173913044,0.13043478260869573,2789,10
24,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,25,session_1,0.2391304347826087,0.3695652173913044,0.3695652173913044,0.09729892032448711,2789,10
25,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,26,session_1,0.2934782608695652,0.5,0.5,0.059166124747070656,2789,10
26,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,27,session_1,0.8260869565217391,0.923913043478261,0.923913043478261,0.15110903862020053,2789,10
27,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,28,session_1,0.4347826086956522,0.7173913043478262,0.7173913043478262,0.09093727640796158,2789,10
28,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,29,session_1,0.5108695652173914,0.7173913043478262,0.7173913043478262,0.10251918490976034,2789,10
29,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,30,session_1,0.4130434782608696,0.7391304347826088,0.7391304347826088,0.12767310756850458,2789,10
30,Single Session,Open Set,mantegna 2019,AR+PSD+SVM,31,session_1,0.6195652173913044,0.826086956521739,0.826086956521739,0.159298323933952,2789,10
31,Single Session,Open Set,mantegna 2019,AR+PSD+LR,1,session_1,0.532608695652174,0.7391304347826086,0.7391304347826086,0.06457416324930292,2789,10
32,Single Session,Open Set,mantegna 2019,AR+PSD+LR,2,session_1,0.0,0.07608695652173914,0.07608695652173914,0.0023370508865032122,2789,10
33,Single Session,Open Set,mantegna 2019,AR+PSD+LR,3,session_1,0.15217391304347827,0.6847826086956522,0.6847826086956522,0.0376692127731899,2789,10
34,Single Session,Open Set,mantegna 2019,AR+PSD+LR,4,session_1,0.7608695652173914,0.9673913043478262,0.9673913043478262,0.14086987819201516,2789,10
35,Single Session,Open Set,mantegna 2019,AR+PSD+LR,5,session_1,0.532608695652174,0.8152173913043479,0.8152173913043479,0.05205550431079081,2789,10
36,Single Session,Open Set,mantegna 2019,AR+PSD+LR,6,session_1,0.3369565217391305,0.6156521347822174,0.6191739091303956,0.054130047911198714,2789,10
37,Single Session,Open Set,mantegna 2019,AR+PSD+LR,7,session_1,0.7717391304347826,0.9565217391304347,0.9565217391304347,0.13436467890107642,2789,10
38,Single Session,Open Set,mantegna 2019,AR+PSD+LR,8,session_1,0.532608695652174,0.8695652173913043,0.8695652173913043,0.11165757414063607,2789,10
39,Single Session,Open Set,mantegna 2019,AR+PSD+LR,9,session_1,0.35989109891098914,0.6175108490215337,0.6193597805543273,0.04912364931888902,2789,10
40,Single Session,Open Set,mantegna 2019,AR+PSD+LR,10,session_1,0.8260869565217391,1.0,1.0,0.1543819055459973,2789,10
41,Single Session,Open Set,mantegna 2019,AR+PSD+LR,11,session_1,0.39130434782608703,0.8913043478260869,0.8913043478260869,0.04123288528697605,2789,10
42,Single Session,Open Set,mantegna 2019,AR+PSD+LR,12,session_1,0.9021739130434783,0.9782608695652174,0.9782608695652174,0.17463168972391557,2789,10
43,Single Session,Open Set,mantegna 2019,AR+PSD+LR,13,session_1,0.10869565217391303,0.5760869565217391,0.5760869565217391,0.037613138153084626,2789,10
44,Single Session,Open Set,mantegna 2019,AR+PSD+LR,14,session_1,0.4673913043478261,0.9130434782608696,0.9130434782608696,0.12778525680871947,2789,10
45,Single Session,Open Set,mantegna 2019,AR+PSD+LR,15,session_1,0.6847826086956523,0.9565217391304348,0.9565217391304348,0.13964634302192808,2789,10
46,Single Session,Open Set,mantegna 2019,AR+PSD+LR,16,session_1,0.7065217391304348,0.9239130434782609,0.9239130434782609,0.08272821283664834,2789,10
47,Single Session,Open Set,mantegna 2019,AR+PSD+LR,17,session_1,0.4347826086956521,0.8369565217391304,0.8369565217391304,0.044867085762871343,2789,10
48,Single Session,Open Set,mantegna 2019,AR+PSD+LR,18,session_1,0.6956521739130435,1.0,1.0,0.13467569743344435,2789,10
49,Single Session,Open Set,mantegna 2019,AR+PSD+LR,19,session_1,0.2282608695652174,0.4130434782608696,0.4130434782608696,0.06066198045118429,2789,10
50,Single Session,Open Set,mantegna 2019,AR+PSD+LR,20,session_1,0.7391304347826086,0.8695652173913043,0.8695652173913043,0.08569842895432578,2789,10
51,Single Session,Open Set,mantegna 2019,AR+PSD+LR,21,session_1,0.7826086956521738,0.9891304347826086,0.9891304347826086,0.14130434782608595,2789,10
52,Single Session,Open Set,mantegna 2019,AR+PSD+LR,22,session_1,0.2717391304347826,0.5395706130974354,0.5430874960923522,0.047462062614780746,2789,10
53,Single Session,Open Set,mantegna 2019,AR+PSD+LR,23,session_1,0.1956521739130435,0.7173913043478262,0.7173913043478262,0.06521739130420183,2789,10
54,Single Session,Open Set,mantegna 2019,AR+PSD+LR,24,session_1,0.20652173913043478,0.8478260869565217,0.8478260869565217,0.06871825154980526,2789,10
55,Single Session,Open Set,mantegna 2019,AR+PSD+LR,25,session_1,0.4249999021729348,0.6907662554886418,0.6951635820706032,0.07736703950425733,2789,10
56,Single Session,Open Set,mantegna 2019,AR+PSD+LR,26,session_1,0.3369565217391304,0.6086956521739131,0.6086956521739131,0.06130846865863428,2789,10
57,Single Session,Open Set,mantegna 2019,AR+PSD+LR,27,session_1,0.6195652173913044,0.9456521739130435,0.9456521739130435,0.10332705065755411,2789,10
58,Single Session,Open Set,mantegna 2019,AR+PSD+LR,28,session_1,0.5108695652173914,0.8913043478260869,0.8913043478260869,0.10512582375225882,2789,10
59,Single Session,Open Set,mantegna 2019,AR+PSD+LR,29,session_1,0.6413043478260869,0.8043478260869565,0.8043478260869565,0.149455272014072,2789,10
60,Single Session,Open Set,mantegna 2019,AR+PSD+LR,30,session_1,0.3695652173913043,0.8369565217391304,0.8369565217391304,0.08226027230523736,2789,10
61,Single Session,Open Set,mantegna 2019,AR+PSD+LR,31,session_1,0.5434782608695652,0.9239130434782609,0.9239130434782609,0.10514165144537765,2789,10
62,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,1,session_1,0.5063474547788956,0.9093303976518026,0.9126721701999628,0.05269286409163902,2789,10
63,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,2,session_1,0.0,0.3073892695448694,0.49052153565013906,0.0017923645506297582,2789,10
64,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,3,session_1,0.8260869565217391,0.9891304347826086,0.9891304347826086,0.11380833173223631,2789,10
65,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,4,session_1,0.9891304347826086,1.0,1.0,0.20985307145471477,2789,10
66,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,5,session_1,0.5174272757220326,0.9905470069193445,0.9990547006919345,0.05343465741884598,2789,10
67,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,6,session_1,0.43525188777152163,0.748546771601676,0.769419894551472,0.058833669423379635,2789,10
68,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,7,session_1,0.7065217391304348,0.9513042956516522,0.9559999947825566,0.1163277774541775,2789,10
69,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,8,session_1,0.6360869043473043,0.9886086904347304,0.9890782603478209,0.07884211125726252,2789,10
70,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,9,session_1,0.27901279848918886,0.7370608823145088,0.8074017404053639,0.022784443944071156,2789,10
71,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,10,session_1,0.9624999510864674,0.9916846994556903,0.9991684699455691,0.19773878007701914,2789,10
72,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,11,session_1,0.4832197235015828,0.9773870021308909,0.9977387002130891,0.04707964247865469,2789,10
73,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,12,session_1,0.9565217391304348,1.0,1.0,0.22444374541059103,2789,10
74,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,13,session_1,0.21739130434782608,0.7819557543401521,0.8510216623905369,0.04629818396474516,2789,10
75,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,14,session_1,0.34782608695652173,0.8695652173913044,0.8695652173913044,0.10621587163867437,2789,10
76,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,15,session_1,0.6304347826086957,0.9355338429160689,0.9642055582046503,0.06980051345225806,2789,10
77,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,16,session_1,0.7338873069037595,0.9983887306903759,0.9998388730690376,0.11560382193796538,2789,10
78,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,17,session_1,0.5217391304347827,0.9891304347826086,0.9891304347826086,0.0674704825807919,2789,10
79,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,18,session_1,0.9347826086956521,1.0,1.0,0.13009007583549023,2789,10
80,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,19,session_1,0.08695652173913043,0.5456066517186912,0.7295606651718691,0.023179900971786207,2789,10
81,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,20,session_1,0.8043478260869565,0.9782608695652173,0.9782608695652173,0.09410625314605392,2789,10
82,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,21,session_1,0.9673913043478262,0.996086917390913,0.9996086917390913,0.1500228645350197,2789,10
83,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,22,session_1,0.30839036651236074,0.810882021863697,0.8636968978385435,0.03356166268217445,2789,10
84,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,23,session_1,0.19021592389836942,0.628846505856363,0.7476672592812885,0.031158839422099467,2789,10
85,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,24,session_1,0.5706516847777174,0.8568476989117717,0.8682934655433511,0.0804965298938582,2789,10
86,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,25,session_1,0.3679344402139674,0.7118114297085,0.7266159255795457,0.06411060845064634,2789,10
87,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,26,session_1,0.2674872280123768,0.8200742756219833,0.8743987319100244,0.02700397214993348,2789,10
88,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,27,session_1,0.8586956521739131,0.9714129749993152,0.9775760801086272,0.1273912130635611,2789,10
89,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,28,session_1,0.3230626629937797,0.9311647222752422,0.9539860374449155,0.05335826118253984,2789,10
90,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,29,session_1,0.7717391304347826,0.967391304347826,0.967391304347826,0.10402007870181099,2789,10
91,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,30,session_1,0.5652173913043479,0.9543593417300632,0.9660881080860497,0.10936517879110086,2789,10
92,Single Session,Open Set,mantegna 2019,AR+PSD+LDA,31,session_1,0.6413043478260869,0.9782608695652174,0.9782608695652174,0.10599140518297201,2789,10
93,Single Session,Open Set,mantegna 2019,AR+PSD+NB,1,session_1,0.9714933579017584,0.9971493357901758,0.9997149335790175,0.26717472586242996,2789,10
94,Single Session,Open Set,mantegna 2019,AR+PSD+NB,2,session_1,0.6750102006459435,0.8270645939612029,0.9827064593961202,0.07854986530518103,2789,10
95,Single Session,Open Set,mantegna 2019,AR+PSD+NB,3,session_1,0.2293132403373723,0.35597329575780234,0.49537993827143234,0.05263576155682214,2789,10
96,Single Session,Open Set,mantegna 2019,AR+PSD+NB,4,session_1,0.9276595392054363,0.9927659539205437,0.9992765953920544,0.18526356087974813,2789,10
97,Single Session,Open Set,mantegna 2019,AR+PSD+NB,5,session_1,0.9642780210509012,0.9964278021050901,0.9996427802105089,0.24175154316039726,2789,10
98,Single Session,Open Set,mantegna 2019,AR+PSD+NB,6,session_1,0.9341405389502737,0.9934140538950273,0.9993414053895027,0.22826086956510255,2789,10
99,Single Session,Open Set,mantegna 2019,AR+PSD+NB,7,session_1,0.979077481610314,0.9979077481610314,0.9997907748161031,0.3339952695282781,2789,10
100,Single Session,Open Set,mantegna 2019,AR+PSD+NB,8,session_1,0.9523741698646534,0.9952374169864653,0.9995237416986464,0.18962582087154267,2789,10
101,Single Session,Open Set,mantegna 2019,AR+PSD+NB,9,session_1,0.8271425332068134,0.9827142533206813,0.9982714253320681,0.11319928594997897,2789,10
102,Single Session,Open Set,mantegna 2019,AR+PSD+NB,10,session_1,0.9775530924804952,0.9977553092480496,0.999775530924805,0.31491459603844824,2789,10
103,Single Session,Open Set,mantegna 2019,AR+PSD+NB,11,session_1,0.9777129110908197,0.997771291109082,0.9997771291109082,0.32796804141203106,2789,10
104,Single Session,Open Set,mantegna 2019,AR+PSD+NB,12,session_1,0.9752217593594857,0.9975221759359486,0.9997522175935949,0.29583453676661897,2789,10
105,Single Session,Open Set,mantegna 2019,AR+PSD+NB,13,session_1,0.9596779386514696,0.995967793865147,0.9995967793865147,0.20643984679571076,2789,10
106,Single Session,Open Set,mantegna 2019,AR+PSD+NB,14,session_1,0.9081229916909545,0.9908122991690955,0.9990812299169096,0.12340678444026115,2789,10
107,Single Session,Open Set,mantegna 2019,AR+PSD+NB,15,session_1,0.9792722587050273,0.9979272258705028,0.9997927225870503,0.340141961808138,2789,10
108,Single Session,Open Set,mantegna 2019,AR+PSD+NB,16,session_1,0.949730905469651,0.9949730905469651,0.9994973090546965,0.19138282642215318,2789,10
109,Single Session,Open Set,mantegna 2019,AR+PSD+NB,17,session_1,0.9766577906675872,0.9976657790667587,0.9997665779066758,0.32623763517909166,2789,10
110,Single Session,Open Set,mantegna 2019,AR+PSD+NB,18,session_1,0.972251256230964,0.9972251256230964,0.9997225125623097,0.29603733251202724,2789,10
111,Single Session,Open Set,mantegna 2019,AR+PSD+NB,19,session_1,0.9599057243406199,0.995990572434062,0.9995990572434061,0.20933341315326565,2789,10
112,Single Session,Open Set,mantegna 2019,AR+PSD+NB,20,session_1,0.9719236230478444,0.9971923623047845,0.9997192362304785,0.281333203208141,2789,10
