,evaluation,eval Type,dataset,pipeline,subject,session,frr_1_far,frr_0.1_far,frr_0.01_far,eer,n_samples,AR_PSD_order
247,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,33,session_1,0.011904761904761918,0.011904761904761918,0.015873015873015872,0.008641637741611623,11913,9
248,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,34,session_1,0.0,0.0,0.0,1e-05,11913,9
249,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,35,session_1,0.0,0.0,0.0,1e-05,11913,9
250,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,36,session_1,0.0,0.0,0.0,1e-05,11913,9
251,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,37,session_1,0.0,0.0,0.0,1e-05,11913,9
252,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,38,session_1,0.02448542951338606,0.08138813530992453,0.14607186250433937,0.01870095225136761,11913,9
253,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,39,session_1,0.0,0.0,0.0,1e-05,11913,9
254,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,40,session_1,0.0,0.0,0.0,1e-05,11913,9
255,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,41,session_1,0.0,0.0,0.0,1e-05,11913,9
256,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,42,session_1,0.0,0.0,0.0,1e-05,11913,9
257,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+RF,43,session_1,0.0,0.0,0.0,1e-05,11913,9
0,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,1,session_1,0.013285024154589375,0.014492753623188415,0.020531400966183583,0.011309042271589045,11913,10
1,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,2,session_1,0.11507936507936511,0.2857142857142857,0.38095238095238093,0.06062776792674098,11913,10
2,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,3,session_1,0.09090909090909088,0.125,0.13636363636363635,0.032533794559248604,11913,10
3,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,4,session_1,0.024999999999999994,0.029166666666666674,0.033333333333333354,0.0185789163893303,11913,10
4,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,5,session_1,0.03500000000000003,0.08000000000000002,0.09000000000000002,0.030507378229224977,11913,10
5,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,6,session_1,0.015151515151515138,0.018939393939393923,0.030303030303030304,0.014932002628382499,11913,10
6,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,7,session_1,0.009803921568627472,0.019607843137254888,0.02941176470588236,0.009800966020077332,11913,10
7,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,8,session_1,0.126984126984127,0.31746031746031755,0.44841269841269843,0.045282282127937265,11913,10
8,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,9,session_1,0.0,0.022321428571428603,0.022321428571428603,0.003130778072060367,11913,10
9,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,10,session_1,0.04255319148936168,0.07446808510638298,0.10106382978723405,0.03866588390616931,11913,10
10,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,11,session_1,0.0,0.0,0.00416666666666668,9.74469313105268e-05,11913,10
11,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,12,session_1,0.013440860215053752,0.016129032258064502,0.021505376344086002,0.011355845244955295,11913,10
12,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,13,session_1,0.03508771929824567,0.10087719298245618,0.11842105263157895,0.025067804134955553,11913,10
13,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,14,session_1,0.012711864406779627,0.0211864406779661,0.03813559322033899,0.011337916983573268,11913,10
14,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,15,session_1,0.1981132075471698,0.49056603773584906,0.5754716981132075,0.05192939773634509,11913,10
15,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,16,session_1,0.4811320754716981,0.8160377358490566,0.8915094339622642,0.11048372770687566,11913,10
16,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,17,session_1,0.5,0.7867647058823528,0.9227941176470589,0.1146326079174215,11913,10
17,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,18,session_1,0.04411764705882351,0.07720588235294115,0.08455882352941174,0.036764705882360846,11913,10
18,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,19,session_1,0.06,0.07666666666666666,0.07666666666666666,0.04288726342508095,11913,10
19,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,20,session_1,0.022058823529411714,0.03676470588235292,0.04411764705882351,0.018382352941224943,11913,10
20,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,21,session_1,0.16981132075471697,0.34905660377358494,0.49056603773584906,0.05392276205052618,11913,10
21,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,22,session_1,0.049242424242424226,0.06818181818181815,0.09090909090909088,0.016671663418777793,11913,10
22,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,23,session_1,0.17982456140350878,0.3157894736842105,0.3947368421052632,0.061471102498495925,11913,10
23,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,24,session_1,0.5138888888888888,0.787037037037037,0.8518518518518519,0.09621900392791818,11913,10
24,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,25,session_1,0.005747126436781602,0.02586206896551721,0.03448275862068967,0.009456436430187277,11913,10
25,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,26,session_1,0.021276595744680854,0.026595744680851047,0.03191489361702124,0.021279095744687945,11913,10
26,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,27,session_1,0.11344537815126049,0.16176470588235295,0.28913829054256934,0.033675137287606745,11913,10
27,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,28,session_1,0.48666666666666664,0.73,0.8466666666666667,0.10752073465640351,11913,10
28,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,29,session_1,0.022727272727272735,0.051948051948051965,0.06818181818181818,0.015234363442225493,11913,10
29,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,30,session_1,0.018292682926829285,0.0426829268292683,0.07317073170731708,0.015648741503325063,11913,10
30,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,31,session_1,0.019911504424778792,0.0663716814159292,0.07079646017699115,0.019911504424847667,11913,10
31,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,32,session_1,0.0,0.0,0.0,1e-05,11913,10
32,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,33,session_1,0.10714285714285715,0.2142857142857143,0.2777777777777778,0.053206654731195915,11913,10
33,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,34,session_1,0.037735849056603765,0.06132075471698112,0.06603773584905659,0.01881158719918479,11913,10
34,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,35,session_1,0.014423076923076955,0.06009615384615383,0.1346153846153846,0.013648730269361028,11913,10
35,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,36,session_1,0.01666666666666669,0.033333333333333354,0.05000000000000002,0.013009700751556575,11913,10
36,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,37,session_1,0.0023809523809523725,0.01190476190476189,0.01190476190476189,0.00421904336645246,11913,10
37,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,38,session_1,0.2544642857142857,0.5580357142857143,0.6651785714285714,0.05214556101287842,11913,10
38,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,39,session_1,0.0033783783783783716,0.010135135135135115,0.020270270270270258,0.004580001193723179,11913,10
39,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,40,session_1,0.03395061728395063,0.06790123456790126,0.07716049382716053,0.0226246780353581,11913,10
40,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,41,session_1,0.022058823529411742,0.03676470588235292,0.06617647058823525,0.01612812797778429,11913,10
41,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,42,session_1,0.017441860465116282,0.02616279069767441,0.03197674418604651,0.01238531762829328,11913,10
42,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+SVM,43,session_1,0.08522727272727273,0.18750000000000003,0.32954545454545453,0.05486373813815033,11913,10
43,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,1,session_1,0.24964712942655576,0.74898739123017,0.818739318833162,0.03928557695134231,11913,10
44,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,2,session_1,0.38095238095238093,0.7936507936507937,0.8214285714285714,0.058958780560390237,11913,10
45,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,3,session_1,0.0,0.0,0.4943181818181818,0.0002599997315700565,11913,10
46,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,4,session_1,0.25,0.25,0.5,0.08282959966100933,11913,10
47,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,5,session_1,0.33999999999999997,0.495,0.49925749257492574,0.03375352546155773,11913,10
48,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,6,session_1,0.24621212121212122,0.47988635189382195,0.4954188935828752,0.02332720014610127,11913,10
49,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,7,session_1,0.03431372549019607,0.2107843137254902,0.24509803921568626,0.0031209432783608194,11913,10
50,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,8,session_1,0.7817460317460317,0.9761904761904762,1.0,0.07551960641544957,11913,10
51,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,9,session_1,0.5,0.5133928571428572,0.5223214285714286,0.07385233285810618,11913,10
52,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,10,session_1,0.6702127659574468,0.7446808510638299,0.9148936170212766,0.08247935053622478,11913,10
53,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,11,session_1,0.5,0.5,0.75,0.05101599131780021,11913,10
54,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,12,session_1,0.25,0.25,0.25,0.03587,11913,10
55,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,13,session_1,0.35052772712220615,0.499965053413975,0.7706986860474151,0.038385909250481985,11913,10
56,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,14,session_1,0.0,0.0,0.004237288135593209,9.245072857742511e-05,11913,10
57,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,15,session_1,0.36792452830188677,0.9905660377358491,1.0,0.049356037516040396,11913,10
58,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,16,session_1,0.7594339622641509,1.0,1.0,0.08230092275964694,11913,10
59,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,17,session_1,0.7058823529411764,0.9264705882352942,0.9558823529411764,0.08506517545007244,11913,10
60,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,18,session_1,0.24909557919108602,0.4983575466006761,0.4998357546600676,0.026767513505797143,11913,10
61,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,19,session_1,0.9983650223152618,0.9998365022315262,0.9999836502231526,0.23717493838364018,11913,10
62,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,20,session_1,1.0,1.0,1.0,0.10539988131831582,11913,10
63,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,21,session_1,0.2688679245283019,0.6650943396226414,0.7924528301886793,0.03089087070950202,11913,10
64,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,22,session_1,0.5,0.75,0.7575757575757576,0.022976623833243993,11913,10
65,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,23,session_1,0.3157894736842105,0.868421052631579,0.9975447122892281,0.031105344165162245,11913,10
66,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,24,session_1,0.7916666666666666,1.0,1.0,0.12534898170636377,11913,10
67,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,25,session_1,0.13218390804597702,0.25,0.25,0.0027174666465643498,11913,10
68,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,26,session_1,0.5053191489361702,0.5159574468085106,0.5212765957446809,0.07531901619085896,11913,10
69,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,27,session_1,0.47058823529411764,0.5126050420168067,0.5336134453781513,0.04017713381166069,11913,10
70,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,28,session_1,0.6333333333333333,0.9400000000000001,0.9566666666666667,0.08879687904262085,11913,10
71,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,29,session_1,0.4772727272727273,0.75,1.0,0.08383291114430849,11913,10
72,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,30,session_1,0.3414634146341463,0.4451219512195122,0.9817073170731707,0.08787467654458571,11913,10
73,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,31,session_1,0.7588495575221239,0.831858407079646,0.8517699115044248,0.07313280446230697,11913,10
74,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,32,session_1,0.5,0.75,0.75,0.06770610678225704,11913,10
75,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,33,session_1,0.3055555555555555,0.8611111111111112,0.9722222222222222,0.05295911731708256,11913,10
76,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,34,session_1,0.5,0.5,0.5,0.04936433314676368,11913,10
77,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,35,session_1,0.25,0.25240384615384615,0.7668269230769231,0.012376717984195155,11913,10
78,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,36,session_1,0.5041666666666667,0.7458333333333333,0.7583333333333333,0.020294957556435796,11913,10
79,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,37,session_1,1.0,1.0,1.0,0.18099796037115595,11913,10
80,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,38,session_1,0.8839285714285714,1.0,1.0,0.10236772591060998,11913,10
81,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,39,session_1,0.249459454054,0.25670270216215674,0.25675135129729676,0.0345120843395496,11913,10
82,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,40,session_1,0.25617283950617287,0.5092592592592593,0.9938271604938271,0.031985486754278564,11913,10
83,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,41,session_1,0.011029411764705871,0.24632352941176472,0.7458970177937073,0.0038539705333871703,11913,10
84,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,42,session_1,0.5,1.0,1.0,0.04679636029453668,11913,10
85,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LR,43,session_1,0.5397727272727273,0.7613636363636364,0.9375,0.04582910030506922,11913,10
86,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,1,session_1,0.5064872808198001,0.72564872808198,0.7475648728081979,0.059129115495707346,11913,10
87,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,2,session_1,0.980126929416187,0.9980126929416187,0.9998012692941618,0.1973344327587569,11913,10
88,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,3,session_1,0.9260414634835199,0.9926041463483519,0.9992604146348352,0.12044178164120384,11913,10
89,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,4,session_1,0.6819086849003451,0.7431908684900345,0.9363972076302113,0.12239059472562017,11913,10
90,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,5,session_1,0.47623297075730936,0.7007203280460407,0.9700720328046041,0.10282595747580225,11913,10
91,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,6,session_1,0.6123173650085982,0.9295773238028867,0.9929577323802886,0.07121229806682941,11913,10
92,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,7,session_1,0.4515741125153187,0.6832817924953444,0.7433281792495344,0.06847790651336551,11913,10
93,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,8,session_1,1.0,1.0,1.0,0.20201171148473177,11913,10
94,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,9,session_1,0.940592983457207,0.9940592983457207,0.9994059298345721,0.1669198950525519,11913,10
95,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,10,session_1,0.9382329298458056,0.9938232929845805,0.999382329298458,0.17758690972243224,11913,10
96,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,11,session_1,0.6730448344964158,0.7423044834496415,0.7492304483449641,0.06903070199466296,11913,10
97,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,12,session_1,0.4615365611784197,0.6900184793814592,0.7440018479381459,0.05902974211541269,11913,10
98,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,13,session_1,0.8417159844327495,0.9841715984432751,0.9984171598443274,0.12271077600693585,11913,10
99,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,14,session_1,0.6804385581217878,0.7430438558121788,0.7493043855812178,0.09163006487806699,11913,10
100,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,15,session_1,0.9998398152011124,0.9999839815201113,0.9999983981520111,0.22028414747329184,11913,10
101,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,16,session_1,0.8018867924528301,0.9905660377358491,1.0,0.25854801253182136,11913,10
102,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,17,session_1,0.9538011735908449,0.9924389408884964,0.9926262470300261,0.1480583009383713,11913,10
103,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,18,session_1,0.6808627149652946,0.9194355349891643,0.9919435534989165,0.09056022642207606,11913,10
104,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,19,session_1,0.9605682689123715,0.9960568268912371,0.9996056826891238,0.22154186373763868,11913,10
105,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,20,session_1,0.8444360124342314,0.9844436012434232,0.9984443601243423,0.10737101932105504,11913,10
106,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,21,session_1,1.0,1.0,1.0,0.2524625045949108,11913,10
107,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,22,session_1,0.6049526532185391,0.947906372686516,0.9947906372686517,0.08405634823500055,11913,10
108,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,23,session_1,0.9825127406266385,0.9982512740626639,0.9998251274062664,0.1958283019680026,11913,10
109,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,24,session_1,1.0,1.0,1.0,0.2609571641925016,11913,10
110,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,25,session_1,0.45983464418103437,0.4959834644181034,0.49959834644181034,0.08839699813891869,11913,10
111,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,26,session_1,0.7109994351701757,0.7460999435170176,0.7496099943517018,0.14391524828481356,11913,10
112,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,27,session_1,0.7066416468926533,0.7498658453615342,0.9748502029202364,0.09925499606440233,11913,10
113,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,28,session_1,0.85,0.9933333333333334,0.9966666666666667,0.23874332993584746,11913,10
114,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,29,session_1,0.6510040840156072,0.7401004084015607,0.925359304332791,0.11307144000957663,11913,10
115,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,30,session_1,0.90210996012683,0.990210996012683,0.9990210996012683,0.175656774549125,11913,10
116,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,31,session_1,0.8733951976824983,0.9873395197682497,0.998733951976825,0.10423928441288176,11913,10
117,Single Session,Open Set,Brain Invaders 2015a,AR+PSD+LDA,32,session_1,0.3374935367932145,0.6662486786725714,0.7416248678672572,0.05243777112470135,11913,10
